OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.057664324	196.92945289611816	16	-64.58528290615374	43.95941835325271	104.07869400406034	-176.05417799296873	151.0	0.0	30049	510833
-0.06179915	207.70632004737854	17	-61.47086184409552	43.60177225115843	52.11152904798441	-165.26875003842719	151.0	0.0	30049	540882
-0.053005185	218.5656657218933	18	-59.438969121132835	42.73332771027504	69.86320174582876	-140.66576188651342	151.0	0.0	30049	570931
-0.053190384	229.34943318367004	19	-47.799270375059564	50.36988784703227	125.68182774845242	-186.35296464587617	151.0	0.0	30049	600980
-0.056212425	240.17057466506958	20	-48.3763998469619	46.93904894594534	90.43304812510274	-154.91602565560063	151.0	0.0	30049	631029
-0.050003346	251.02769327163696	21	-51.015249901955755	43.3901623737305	69.51179728827921	-172.45971865100518	151.0	0.0	30049	661078
-0.047036055	261.8280873298645	22	-49.63418483993877	45.99713050386595	95.31126568646921	-161.69001765690456	151.0	0.0	30049	691127
-0.053836238	272.5449914932251	23	-50.05092401881177	42.430850408278225	145.59266324306833	-151.12039251300803	151.0	0.0	30049	721176
-0.051766425	283.3893811702728	24	-49.101605749998505	44.29344205174475	107.86951748658376	-145.89606844531693	151.0	0.0	30049	751225
-0.050987937	294.0541181564331	25	-49.48103249757965	42.87038522603527	114.48523110395169	-159.8104201667366	151.0	0.0	30049	781274
-0.048095867	304.85135197639465	26	-43.00602416460441	42.81370324993242	91.64228522539099	-167.50517134253306	151.0	0.0	30049	811323
-0.050190642	315.63258504867554	27	-43.56692053070675	41.34885819166696	105.18640283387167	-158.95863421399156	151.0	0.0	30049	841372
-0.04944028	326.55509662628174	28	-43.29589784425645	36.27162788252892	55.622359849393064	-182.41572176368675	151.0	0.0	30049	871421
-0.051794175	337.3529143333435	29	-47.781267978221564	43.55581329263669	123.31206375853861	-197.77927092807164	151.0	0.0	30049	901470
-0.047132455	348.0905222892761	30	-35.136866113484174	38.636760405509406	80.35485197768107	-156.27128818847703	151.0	0.0	30049	931519
-0.03861302	358.79325556755066	31	-37.06740952655246	42.21475081667653	95.0068041195532	-137.2289104179482	151.0	0.0	30049	961568
-0.047427807	369.6519558429718	32	-38.23563551614888	38.64767565242419	141.98985886771777	-141.4313804456011	151.0	0.0	30049	991617
-0.04587492	380.4621744155884	33	-35.66367242347783	39.65602805737204	113.06660898304807	-147.3286627352124	151.0	0.0	30049	1021666
-0.05194566	391.40813970565796	34	-36.50769789941842	38.271618668167875	62.08610667972046	-142.68455927046398	151.0	0.0	30049	1051715
-0.04708485	402.19046115875244	35	-37.05822125832198	41.67420931352222	108.94645252972538	-124.12485070775082	151.0	0.0	30049	1081764
-0.04644044	413.00828099250793	36	-30.077518048785322	35.481167907959296	66.26653385518698	-124.78534305923756	151.0	0.0	30049	1111813
-0.050517704	423.94956398010254	37	-30.250302267521043	39.430254874373134	98.39342856218506	-128.15183710452862	151.0	0.0	30049	1141862
-0.055840533	434.78044152259827	38	-28.65777217697511	34.46758670206936	71.00512973164135	-198.00520804044953	151.0	0.0	30049	1171911
-0.052625462	445.608544588089	39	-27.92949431463137	35.504100087917536	77.30495246848616	-114.24374083961823	151.0	0.0	30049	1201960
-0.041380513	456.3521258831024	40	-27.887347310562685	37.627451920027276	97.47139826956032	-133.22069112280917	151.0	0.0	30049	1232009
-0.048991263	467.2098739147186	41	-27.685887428901097	36.02284973932517	82.08729382095484	-117.36963514216997	151.0	0.0	30049	1262058
-0.040469162	478.06217861175537	42	-25.545008738802476	36.296110632967	104.3209211975644	-123.86219753410919	151.0	0.0	30049	1292107
-0.04242961	488.9366853237152	43	-26.17768595430345	32.83273981283822	89.96024056223646	-128.3420867286938	151.0	0.0	30049	1322156
-0.0480147	499.7995517253876	44	-24.05453374864732	33.515005842153194	69.08564218002692	-112.75344862787048	151.0	0.0	30049	1352205
-0.04588475	510.7146692276001	45	-22.69580089346425	35.36215325498116	114.86075309494962	-132.41934089533555	151.0	0.0	30049	1382254
-0.04823255	521.457347869873	46	-21.567801262875527	34.324401879438355	72.15765609083361	-109.9716058281079	151.0	0.0	30049	1412303
-0.04348823	532.37215924263	47	-22.119818887180628	34.335001736645104	96.6795891468721	-98.86535046354854	151.0	0.0	30049	1442352
-0.04476839	543.2344524860382	48	-22.20764660629821	35.224678255976094	92.93963171776468	-128.51441747949673	151.0	0.0	30049	1472401
-0.038533736	554.1439552307129	49	-21.974170051010503	33.89561324424939	84.85985389416105	-99.3248763174299	151.0	0.0	30049	1502450
-0.04385787	564.9444234371185	50	-16.42708478503414	37.13932135418106	121.46378633774347	-178.373959758179	151.0	0.0	30049	1532499
-0.041139904	575.7438480854034	51	-14.365321449417527	33.46306077272254	104.62585035326637	-109.26137608199633	151.0	0.0	30049	1562548
-0.04770974	586.5925772190094	52	-12.977495968173951	31.67348110359429	82.71235563023187	-120.3352264782307	151.0	0.0	30049	1592597
-0.04640016	597.557092666626	53	-17.41726211121619	32.77928054760909	75.42018945401726	-98.82010863035853	151.0	0.0	30049	1622646
-0.039595127	608.4391005039215	54	-8.99363118372464	30.496142061564655	95.52748567035415	-73.47291901296273	151.0	0.0	30049	1652695
-0.038522284	619.2377202510834	55	-7.963373472215269	32.413206053318724	72.19010911772563	-123.37172517345789	151.0	0.0	30049	1682744
-0.04403664	630.0738768577576	56	-7.646968387830697	31.00734314037205	102.8184703801272	-91.6130223035	151.0	0.0	30049	1712793
-0.034008365	641.0331733226776	57	-8.934260202750835	32.16776036149144	83.69228769580096	-98.28929623525096	151.0	0.0	30049	1742842
-0.04337465	651.9832680225372	58	-8.082617668010217	34.82304692246402	89.68696648851767	-99.709603871283	151.0	0.0	30049	1772891
-0.039624445	662.9309592247009	59	-9.273662471514017	31.7304590701166	97.47998597627617	-81.023518271727	151.0	0.0	30049	1802940
-0.03658569	673.8964893817902	60	-5.647390793219305	29.154702444103194	83.99697084276531	-86.17561761340477	151.0	0.0	30049	1832989
-0.042683706	684.87357878685	61	-5.738573523412828	27.4099913935191	60.9187284773456	-75.70678855338258	151.0	0.0	30049	1863038
-0.0407607	695.84738945961	62	-6.7256253415805505	30.71124156762377	67.21768947296316	-94.79674877932943	151.0	0.0	30049	1893087
-0.043368883	706.7177457809448	63	-2.7646788685543013	28.689449179528943	73.87679050704394	-92.00997963695235	151.0	0.0	30049	1923136
-0.043313894	717.5961756706238	64	-3.476083579798466	28.99136316037083	92.87966150103617	-73.58244642198673	151.0	0.0	30049	1953185
-0.03281457	728.6757950782776	65	-2.4940408300758907	30.469536528600834	72.89066983740128	-88.13543494465804	151.0	0.0	30049	1983234
-0.04201217	739.5809099674225	66	2.5816211081202782	30.488834570668846	87.42299640752991	-88.77834207326694	151.0	0.0	30049	2013283
-0.03254066	750.5623128414154	67	2.2777148992949705	31.135299006284427	112.22564453694643	-85.53911472351678	151.0	0.0	30049	2043332
-0.03541804	761.4927825927734	68	6.510315199450069	31.694631479851274	106.27026996128943	-88.38954823912772	151.0	0.0	30049	2073381
-0.023246003	772.5125155448914	69	9.999042811304653	29.787019074282814	74.60743871276168	-54.57576724153909	151.0	0.0	30049	2103430
-0.026446179	783.4801108837128	70	12.281025265952229	31.832644182380097	102.28921219302029	-73.86214210311726	151.0	0.0	30049	2133479
-0.03520789	794.4982154369354	71	7.470932370514611	30.97321681331333	87.15656197384023	-71.79916603499274	151.0	0.0	30049	2163528
-0.033435814	805.3735203742981	72	11.19103709301607	30.41950157388326	85.97723008892726	-69.02701593383541	151.0	0.0	30049	2193577
-0.031073805	816.3730554580688	73	9.420515280880732	32.22209403501266	80.04411911697363	-87.69583816274587	151.0	0.0	30049	2223626
-0.029433222	827.3791179656982	74	12.162918575138765	25.258389554412613	71.71844937447693	-48.25454243631959	151.0	0.0	30049	2253675
-0.037697114	838.3608818054199	75	12.67583373166172	28.574686508813805	96.19635749240405	-68.76564530862319	151.0	0.0	30049	2283724
-0.034218688	849.4959895610809	76	17.081533491533538	30.480215408745202	119.12818932119693	-58.46336734617282	151.0	0.0	30049	2313773
-0.03376614	860.5269610881805	77	15.670536143404608	30.907078843317656	133.16557885883338	-66.09062765247798	151.0	0.0	30049	2343822
-0.030975062	871.5147335529327	78	17.617160260087385	26.938297853413932	89.17480124334605	-61.7076467747347	151.0	0.0	30049	2373871
-0.036707874	882.578460931778	79	19.41437042088916	31.750755751727826	97.22861533402344	-64.83676643682918	151.0	0.0	30049	2403920
-0.036904845	893.5787451267242	80	18.330591907276865	31.15653525106561	110.28793871068497	-62.77150525651727	151.0	0.0	30049	2433969
-0.032324653	904.6444175243378	81	18.212994121351038	31.333225032816024	91.0636360785193	-69.93765271616321	151.0	0.0	30049	2464018
-0.02830087	915.6005687713623	82	22.6985463732906	28.823799906595422	85.26189799644774	-68.615584025269	151.0	0.0	30049	2494067
-0.024550738	926.6455347537994	83	20.58500860256681	30.545431298222983	99.13342318972087	-48.835248712318624	151.0	0.0	30049	2524116
-0.025013866	937.6784636974335	84	24.187098902862175	30.77576088040762	134.26722880732433	-38.431422877152336	151.0	0.0	30049	2554165
-0.021047993	948.6975646018982	85	27.642180883138874	31.561005436989262	109.5082178640304	-72.4637216899985	151.0	0.0	30049	2584214
-0.027359966	959.8021161556244	86	23.584908087160755	29.49066516475897	116.69474956774002	-61.999445420878125	151.0	0.0	30049	2614263
-0.02973797	970.8990998268127	87	22.688111268175994	31.56914569188704	106.69046595210472	-72.89375685572406	151.0	0.0	30049	2644312
-0.017456813	981.9146704673767	88	23.21100028358626	30.49979405217901	94.1536531947109	-45.844984492719874	151.0	0.0	30049	2674361
-0.01924493	992.9198105335236	89	23.054011398638345	29.851125572370027	113.80827077526325	-56.923198712499726	151.0	0.0	30049	2704410
-0.03431258	1003.9405431747437	90	17.824474076647313	29.016912964390666	93.99646823648627	-72.39056709112312	151.0	0.0	30049	2734459
-0.028311454	1014.7698838710785	91	16.466803528871605	28.78465072042517	94.32946742364557	-67.15315154887347	151.0	0.0	30049	2764508
-0.034035552	1025.826271057129	92	15.449362739213418	28.807794445962198	93.47617415323774	-60.02327235095298	151.0	0.0	30049	2794557
-0.017186102	1036.8440308570862	93	15.134540441803749	29.88946705409966	92.63470305060153	-97.53983885305738	151.0	0.0	30049	2824606
-0.021213952	1047.8155913352966	94	15.158905447625814	28.35350490292664	105.71522598898851	-49.01781163572875	151.0	0.0	30049	2854655
-0.025608085	1058.7849032878876	95	10.859148780578936	28.20191140404698	84.36087084360258	-87.67689283060622	151.0	0.0	30049	2884704
-0.023151862	1069.8288359642029	96	14.528629749371774	28.491214855702964	97.11839618870258	-49.57710390633618	151.0	0.0	30049	2914753
-0.020592505	1080.805363893509	97	16.40986592732863	27.076898737045187	90.45892752911676	-72.5143028985034	151.0	0.0	30049	2944802
-0.02858421	1091.8374445438385	98	11.335539736689059	27.67381552719237	87.43893605860055	-75.11978037784495	151.0	0.0	30049	2974851
-0.019587334	1102.905443906784	99	18.081555670098634	27.202957331896584	94.0486196407472	-59.8578139473605	151.0	0.0	30049	3004900
-0.019289782	1113.931788444519	100	20.320822355936134	29.331225319280684	108.34948062408007	-105.31467970868158	151.0	0.0	30049	3034949
-0.029507421	1124.95823097229	101	19.288558770700952	25.39880463031759	89.68334949760965	-43.899026196273994	151.0	0.0	30049	3064998
-0.025913093	1135.940767288208	102	30.160059757231476	27.942419269251218	101.08131267604334	-34.553422967433136	151.0	0.0	30049	3095047
-0.030775394	1146.9828536510468	103	27.94920290699253	27.63193445767261	98.94012332876807	-51.69231873907911	151.0	0.0	30049	3125096
-0.017371014	1158.012176990509	104	32.91394332651538	28.520096326992505	108.41069392768217	-64.09594425344056	151.0	0.0	30049	3155145
-0.02802117	1169.0884935855865	105	33.51339859035901	28.219087160932226	124.47646882150161	-52.27295453280061	151.0	0.0	30049	3185194
-0.02985715	1180.135824918747	106	35.53614255579753	29.325303406321318	104.14283483393132	-41.93346962547984	151.0	0.0	30049	3215243
-0.018082986	1191.1043083667755	107	36.13374154723405	31.70364809491152	123.79676061893056	-52.7250066957742	151.0	0.0	30049	3245292
-0.019286148	1202.2723622322083	108	37.29682256772203	28.120861578180943	99.26071548842577	-24.075876478859055	151.0	0.0	30049	3275341
-0.022552555	1213.4144887924194	109	40.09465287089797	27.602932131346225	99.06388720742103	-38.13030246658448	151.0	0.0	30049	3305390
