OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.010277589	100.65607500076294	261	733.5	266.5	1000.0	467.0	733.5	266.5	1467	201898
-0.013497044	100.90766954421997	262	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	202898
0.047103364	101.15730285644531	263	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	203898
0.014187687	101.41235065460205	264	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	204898
-0.0035063953	101.66769766807556	265	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	205898
-0.021311779	101.92073702812195	266	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	206898
0.017969485	102.17574667930603	267	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	207898
-0.012272948	102.43466567993164	268	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	208898
-0.047601335	102.69217944145203	269	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	209898
0.0034963295	102.98065185546875	270	546.5	453.5	1000.0	93.0	546.5	453.5	1093	210991
0.025434857	103.23973846435547	271	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	211991
-0.03147918	103.49652004241943	272	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	212991
0.014115343	103.75473093986511	273	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	213991
0.035390314	104.01762890815735	274	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	214991
-0.053126097	104.17033386230469	275	597.0	0.0	597.0	597.0	597.0	0.0	597	215588
0.008118978	104.43174529075623	276	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	216588
-0.06750392	104.68270683288574	277	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	217588
0.0032405376	104.94366312026978	278	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	218588
0.0038325773	105.2020583152771	279	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	219588
0.053369034	105.46469926834106	280	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	220588
0.008223267	105.7255539894104	281	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	221588
-0.022636037	105.98467922210693	282	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	222588
-0.029534081	106.24561786651611	283	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	223588
0.000810946	106.50269055366516	284	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	224588
0.007401948	106.76206874847412	285	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	225588
0.0105026895	107.01882028579712	286	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	226588
0.024194214	107.27964377403259	287	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	227588
-0.019566141	107.5410487651825	288	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	228588
0.0444509	107.79750609397888	289	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	229588
0.0073428955	108.05872511863708	290	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	230588
0.015232221	108.31942009925842	291	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	231588
-0.015870197	108.6182758808136	292	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	232588
0.017648362	108.88001227378845	293	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	233588
0.04013554	109.12668538093567	294	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	234588
-0.017702775	109.38632678985596	295	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	235588
0.013205214	109.64170026779175	296	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	236588
-0.0024569063	109.9016661643982	297	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	237588
0.001059598	110.07698655128479	298	325.5	160.5	486.0	165.0	325.5	160.5	651	238239
-0.018123003	110.23953938484192	299	606.0	0.0	606.0	606.0	606.0	0.0	606	238845
-0.0010341634	121.07462501525879	300	272.0	123.0	395.0	149.0	272.0	123.0	544	239389
0.034461215	121.33499670028687	301	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	240389
0.023901755	121.58917164802551	302	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	241389
-0.011482082	121.84745860099792	303	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	242389
0.01586837	122.10294890403748	304	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	243389
