OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.83946824	137.16191959381104	27	-286.59224247458343	71.08505496268398	-101.12843622462438	-451.0395899390766	151.0	0.0	12080	338240
-0.9381133	141.9286913871765	28	-288.8896983912456	75.87090379574614	-127.08306435516005	-518.7866535643946	151.0	0.0	12080	350320
-0.80429476	146.53483629226685	29	-305.6044895224397	76.91472023607994	-44.082853513013504	-478.4325854253443	151.0	0.0	12080	362400
-0.87093806	151.21242499351501	30	-268.576557737491	78.02914474498345	-97.11168231793874	-407.0649314384825	151.0	0.0	12080	374480
-0.88679475	155.86469054222107	31	-272.1822429950384	70.86058459739904	-124.68738066285356	-408.2223074658366	151.0	0.0	12080	386560
-0.83991474	160.46059846878052	32	-283.672089692212	64.6454861975827	-107.45604051315482	-471.3417591186478	151.0	0.0	12080	398640
-0.84310395	165.01199197769165	33	-275.6655748965005	73.61709889542202	-108.42257521872328	-454.8845199732003	151.0	0.0	12080	410720
-0.85100985	169.68309259414673	34	-263.1240149108703	75.38062070136822	-114.31939160702835	-508.0131368322103	151.0	0.0	12080	422800
-0.8197398	174.30663228034973	35	-255.8566162295493	77.69275652635267	-89.47815898053912	-398.3593697798771	151.0	0.0	12080	434880
-0.7962776	178.95971274375916	36	-241.5511287419071	71.32371045770368	-96.67589099319736	-445.00941366224686	151.0	0.0	12080	446960
-0.84554607	183.53000831604004	37	-251.17456134195828	70.78617895370382	-60.05117896746634	-408.43533101377227	151.0	0.0	12080	459040
-0.8834408	188.10552763938904	38	-259.7535570026751	68.90999689800746	-44.34319984996056	-425.3857576129027	151.0	0.0	12080	471120
-0.7472722	192.78614139556885	39	-248.3080837609944	72.5350574864568	-25.098687725067656	-428.0299556895597	151.0	0.0	12080	483200
-0.7467624	197.45021653175354	40	-223.24087009668347	71.02734400904957	-49.79858096430472	-404.00733957170036	151.0	0.0	12080	495280
-0.7584537	202.07813382148743	41	-218.87807280137082	73.20775194572977	-10.293649817928628	-382.7093936844801	151.0	0.0	12080	507360
-0.79582196	206.70796656608582	42	-227.97620312807257	61.12079821363365	-59.22971249818883	-347.8845828466342	151.0	0.0	12080	519440
-0.7448542	211.33763146400452	43	-219.20427826932556	62.57955182614894	-29.737775381242166	-352.47332248139514	151.0	0.0	12080	531520
-0.80264926	216.0394480228424	44	-217.22936979302418	67.64600257230266	-57.89026630367302	-378.6169176317436	151.0	0.0	12080	543600
-0.77201825	220.66888189315796	45	-212.49838190776663	62.25296268711989	18.410121721826673	-313.4879080366373	151.0	0.0	12080	555680
-0.8506426	225.28604793548584	46	-203.3367900852568	72.96219142602448	-19.628539186541435	-374.9355637401462	151.0	0.0	12080	567760
-0.82228225	229.9066288471222	47	-203.05463627903796	65.3853634336395	0.3297863249323978	-374.6417235686042	151.0	0.0	12080	579840
-0.73234457	234.5531141757965	48	-197.3409891066096	75.12310826598636	16.789625067158525	-442.96067269993637	151.0	0.0	12080	591920
-0.7795345	239.13087344169617	49	-187.88957667599632	65.89297516939101	2.1988072645067156	-301.7285321528806	151.0	0.0	12080	604000
-0.7756956	243.79388642311096	50	-191.03045747966536	69.86704506704979	-33.505958434716135	-351.9595948324451	151.0	0.0	12080	616080
-0.701709	248.41917848587036	51	-186.8167772803409	79.71882724304227	23.890932483530527	-351.0681492225807	151.0	0.0	12080	628160
-0.7314743	253.1409969329834	52	-174.29800753783837	87.32796698396014	33.358165407557564	-448.7950902359311	151.0	0.0	12080	640240
-0.7190477	257.78963351249695	53	-155.68658108554638	67.09543157500465	-9.764568318893485	-306.3887790634368	151.0	0.0	12080	652320
-0.6865944	262.48481917381287	54	-158.5082311116639	68.82327704344468	-17.868943448969414	-358.1104927751706	151.0	0.0	12080	664400
-0.70323884	267.10309863090515	55	-169.31856490572596	67.51200796457273	-1.3562023822746596	-289.94434026347545	151.0	0.0	12080	676480
-0.6458539	271.74431109428406	56	-180.07696168677856	68.62293315562293	44.31822048121202	-359.11504406415975	151.0	0.0	12080	688560
-0.7601546	276.45632314682007	57	-163.97923834118575	71.74602288500306	12.457194522788335	-335.68823785521187	151.0	0.0	12080	700640
-0.7524933	281.03597140312195	58	-164.50632286653706	58.555944429462784	-38.95816720148116	-282.5502116743693	151.0	0.0	12080	712720
-0.7921805	285.71903443336487	59	-168.73390906029186	70.77134600443306	29.201586944900107	-320.44229641222444	151.0	0.0	12080	724800
-0.7089818	290.43988943099976	60	-161.97091583589426	69.57710693964373	45.32370088856911	-314.4100137493843	151.0	0.0	12080	736880
-0.68569565	295.07682180404663	61	-161.15043991660832	72.36938150437325	-3.099643819223971	-325.9781906110502	151.0	0.0	12080	748960
-0.718107	299.8019208908081	62	-150.95049792511836	67.0653838277604	40.901149821669364	-307.3399467027973	151.0	0.0	12080	761040
-0.69186103	304.59017181396484	63	-155.35167010322434	64.32358248962294	21.116154387312037	-334.12541933521595	151.0	0.0	12080	773120
-0.6860939	309.274995803833	64	-143.66159221426446	73.45408473372522	89.89402680182687	-316.55980043415985	151.0	0.0	12080	785200
-0.658456	313.84531593322754	65	-133.4367775931019	76.2080923139464	39.22970168398989	-289.50504446662353	151.0	0.0	12080	797280
-0.76896113	318.47959756851196	66	-130.53097140198005	57.159075788736644	20.64165066517433	-251.91317984477	151.0	0.0	12080	809360
-0.6720327	323.01959347724915	67	-144.1204635687128	64.66988661859995	28.0105716497851	-260.05122127224115	151.0	0.0	12080	821440
-0.66786784	327.6682734489441	68	-142.48314182516498	65.6355172147625	41.55076640014462	-321.3054313223304	151.0	0.0	12080	833520
-0.71495306	332.31638646125793	69	-133.3060903166698	57.88496320169436	2.4563015668378685	-284.60483836369235	151.0	0.0	12080	845600
-0.6661772	336.9353778362274	70	-145.42282814560554	57.66553081632937	7.984924002259001	-290.8548491011979	151.0	0.0	12080	857680
-0.68414104	341.5325562953949	71	-138.52124407429633	60.13151860779318	5.425631462682638	-338.851862367568	151.0	0.0	12080	869760
-0.6319597	346.03536891937256	72	-124.78023585270594	65.1045451874282	49.261300625046026	-294.94113191103577	151.0	0.0	12080	881840
-0.6727853	350.66866278648376	73	-118.96971688851644	62.60022037196484	57.20753586436541	-237.2244599200907	151.0	0.0	12080	893920
-0.6774224	355.28274965286255	74	-116.82791610405641	57.21800020538674	46.38702858696102	-273.9923548718499	151.0	0.0	12080	906000
-0.61124843	359.9213194847107	75	-119.34085446303553	63.4576945749633	63.24061559508767	-237.60904692319014	151.0	0.0	12080	918080
-0.74347633	364.50736951828003	76	-126.7113609722563	58.028665801026605	19.880947125177354	-251.22962799346666	151.0	0.0	12080	930160
-0.592034	369.1192765235901	77	-114.10675358451581	57.93885063734921	17.50080268690057	-247.6694618274742	151.0	0.0	12080	942240
-0.6652809	373.7547616958618	78	-112.27776975508709	59.72072828573126	46.17883106166313	-250.94564636756007	151.0	0.0	12080	954320
-0.59995496	378.38898038864136	79	-91.59181613322093	57.20726556646432	76.59668898600367	-215.77316641163273	151.0	0.0	12080	966400
-0.6479361	382.9791610240936	80	-96.68862786739514	54.17205395240871	70.59657187660748	-214.1951214118068	151.0	0.0	12080	978480
-0.66477627	387.52985429763794	81	-104.17722046593568	45.89025092240359	-5.665702609031925	-248.43779522516041	151.0	0.0	12080	990560
-0.6391236	392.1662166118622	82	-105.94673278801633	64.39955870059687	86.73726973933509	-224.13224111760047	151.0	0.0	12080	1002640
-0.5706989	396.803391456604	83	-90.6182660176019	63.57408018257937	100.99045993235487	-204.16138710732653	151.0	0.0	12080	1014720
-0.6069064	401.4604890346527	84	-90.24790983486382	58.965380315617814	65.1262439806196	-197.7080485792473	151.0	0.0	12080	1026800
-0.50459754	406.3010063171387	85	-82.89282730959218	53.360630273728134	46.63222808580217	-224.29966793889116	151.0	0.0	12080	1038880
-0.6179015	411.0289218425751	86	-89.41660833053865	57.83355422455607	71.42351937358987	-277.4275382172225	151.0	0.0	12080	1050960
-0.58079857	415.709760427475	87	-85.80680739504103	59.31389197308068	90.24054863790941	-188.91929719636676	151.0	0.0	12080	1063040
-0.5712078	420.35202622413635	88	-84.49463790812796	50.674910594833854	79.9854074096504	-205.31019281396487	151.0	0.0	12080	1075120
-0.5356105	424.9333052635193	89	-81.43111048425848	58.189539868168545	83.5528663932084	-253.79070196825202	151.0	0.0	12080	1087200
-0.54852515	429.598952293396	90	-91.17998993653687	50.023979232188466	66.71055096075932	-208.0734810814376	151.0	0.0	12080	1099280
-0.53891075	434.20643401145935	91	-82.86906033754045	53.401755624314674	92.81065743455804	-249.2960606647651	151.0	0.0	12080	1111360
-0.59093523	438.8526060581207	92	-87.19174036236384	53.85226139230135	49.76723277716395	-212.9917589326198	151.0	0.0	12080	1123440
-0.50879014	443.49792432785034	93	-86.4065635280976	50.42708178278485	19.80860579414512	-244.33879055760605	151.0	0.0	12080	1135520
-0.6249377	448.1477394104004	94	-83.44088663291527	42.21028675803095	20.914365909343122	-203.02111107579555	151.0	0.0	12080	1147600
-0.61102045	452.98071932792664	95	-86.49806950570766	47.21393284899442	73.26081202925569	-200.39052325570265	151.0	0.0	12080	1159680
-0.55350333	457.7173945903778	96	-69.89464881341826	46.43743501499623	54.781417165256755	-179.67445674955076	151.0	0.0	12080	1171760
-0.53928083	462.46657490730286	97	-69.07627498146904	49.469100282609936	118.81456771764081	-216.00587184235388	151.0	0.0	12080	1183840
-0.52001756	467.19598054885864	98	-61.16384601800337	52.227199112120076	56.38180190310883	-188.97979757631748	151.0	0.0	12080	1195920
-0.52999103	471.88454127311707	99	-71.80395128251607	52.40320825193867	75.31145788555249	-201.06651677593578	151.0	0.0	12080	1208000
-0.5474952	476.53346157073975	100	-68.66626119908987	55.50079485556067	52.86527378649565	-202.93920493439538	151.0	0.0	12080	1220080
-0.5198165	481.19550037384033	101	-58.69997226879589	51.891314982141	103.57526207754792	-214.26749021921256	151.0	0.0	12080	1232160
-0.48839116	485.83785700798035	102	-64.91805455169026	54.7791625968546	64.7422361250978	-206.04092762286518	151.0	0.0	12080	1244240
-0.49306116	490.5629713535309	103	-64.43056503451767	50.15530828661593	114.26606206923442	-158.83120893728164	151.0	0.0	12080	1256320
-0.5279909	495.2339825630188	104	-54.31114775979836	52.71929655155934	60.94116571921675	-178.68216471621068	151.0	0.0	12080	1268400
-0.45902035	499.9244875907898	105	-46.65101585061723	49.91146324877167	79.78400195720391	-164.10645498054197	151.0	0.0	12080	1280480
-0.4771904	504.5374801158905	106	-53.14501564088217	51.341042927238625	55.89846618076281	-180.72780954784642	151.0	0.0	12080	1292560
-0.5853277	509.04848289489746	107	-59.834228077988996	47.593658432867436	95.33600229748008	-185.6853272792916	151.0	0.0	12080	1304640
-0.6031442	513.6151833534241	108	-58.62076771355203	50.35718400769728	75.08309985349683	-209.67313626592943	151.0	0.0	12080	1316720
-0.5021848	518.214236497879	109	-44.21595723633616	53.24032034513776	100.57313956481431	-153.13409065842626	151.0	0.0	12080	1328800
-0.54607326	522.9003612995148	110	-47.61178020091802	57.586450403859935	103.87332765529911	-205.95547292538384	151.0	0.0	12080	1340880
-0.4824238	527.5726654529572	111	-44.20320093525769	51.956931973485126	90.11580762984588	-154.3972016629105	151.0	0.0	12080	1352960
-0.4024216	532.292060136795	112	-33.15933906947191	59.49525991706749	93.30082864463367	-159.16437764605286	151.0	0.0	12080	1365040
-0.4030482	536.9589660167694	113	-42.12342616821577	53.09373493794185	116.69755754678991	-180.57643001206577	151.0	0.0	12080	1377120
-0.4220174	541.644020318985	114	-39.91587686018877	55.54508320196202	118.47499943312866	-156.48778224078893	151.0	0.0	12080	1389200
-0.46904135	546.41193318367	115	-40.29815068757402	59.04718807100217	126.78013208668824	-138.1147669471665	151.0	0.0	12080	1401280
-0.49331674	551.0745725631714	116	-33.03878113913712	52.53965833729832	76.71221789802846	-197.86873680535462	151.0	0.0	12080	1413360
-0.39845398	555.8407671451569	117	-25.18899583231256	59.50319347458446	135.77103087819825	-172.00731766520653	151.0	0.0	12080	1425440
-0.46571445	560.560653924942	118	-34.050337053350894	55.85613566100528	109.88217910523463	-185.48243632755648	151.0	0.0	12080	1437520
-0.4175678	565.1417045593262	119	-41.99017336691707	54.1398263617634	95.80872233362594	-183.44690534177107	151.0	0.0	12080	1449600
-0.42777705	569.8796288967133	120	-39.45545661441476	57.55568619116167	87.37369055127249	-237.3829761693948	151.0	0.0	12080	1461680
-0.43078986	574.4481203556061	121	-37.10869165108817	48.400470494437805	68.82743674945235	-148.21893947573727	151.0	0.0	12080	1473760
-0.49554703	578.9831368923187	122	-48.495267908182754	51.68496164170988	62.27720664204237	-166.5413432880056	151.0	0.0	12080	1485840
-0.42847925	583.650767326355	123	-37.08909238927385	52.87080207476006	96.83647031864261	-179.91052910702973	151.0	0.0	12080	1497920
-0.39799675	588.3379151821136	124	-42.613157312859016	51.96230096838789	82.73041343806591	-236.07654066954674	151.0	0.0	12080	1510000
-0.34207845	593.0004262924194	125	-43.314465929541306	47.47053639684577	67.12426766839353	-153.73952898906734	151.0	0.0	12080	1522080
-0.39930472	597.7823865413666	126	-27.75100448515456	53.03426293581222	156.01260389639165	-118.98537775620484	151.0	0.0	12080	1534160
-0.3801224	602.5443937778473	127	-30.780694681627956	42.804541458923985	64.34129956336767	-134.16921107269434	151.0	0.0	12080	1546240
-0.45495367	607.3390893936157	128	-26.705044758806217	39.7284323847645	93.65545970185829	-118.15391053766623	151.0	0.0	12080	1558320
-0.42347428	612.0595819950104	129	-40.51854654280111	43.42752183267262	66.07759041572383	-123.9429856551451	151.0	0.0	12080	1570400
-0.442539	616.7992532253265	130	-40.23144497269604	51.90507636289965	58.12643790223758	-198.3459395349808	151.0	0.0	12080	1582480
-0.41507664	621.534918308258	131	-36.99240040723295	51.71761001916134	99.95764493906042	-131.53465020462468	151.0	0.0	12080	1594560
-0.4056147	626.099303483963	132	-31.49956564861055	43.95926200805793	71.53825267597898	-142.75995835729663	151.0	0.0	12080	1606640
-0.36684975	630.7616457939148	133	-32.98730773728788	40.35218364858493	72.04529265387508	-165.5186484776141	151.0	0.0	12080	1618720
-0.34647727	635.4586477279663	134	-39.259279346665664	48.165884711413035	65.1097550659158	-183.2550884528799	151.0	0.0	12080	1630800
-0.42239013	640.1308951377869	135	-38.32177385182071	44.718682765762935	54.569614421695434	-171.23665685844492	151.0	0.0	12080	1642880
-0.45465946	644.9933295249939	136	-35.71933435809316	45.193997363842776	79.57306371636554	-165.51563491833758	151.0	0.0	12080	1654960
-0.3893849	649.7691080570221	137	-23.495540033863687	47.06925285031236	85.43771549734686	-173.31237114309093	151.0	0.0	12080	1667040
-0.3239502	654.5166049003601	138	-32.55524519647273	41.8821755308106	60.8891113243419	-133.26442416855272	151.0	0.0	12080	1679120
-0.4029339	659.2214453220367	139	-36.545405670510306	47.194690058638905	65.02179593987198	-125.44795456185318	151.0	0.0	12080	1691200
-0.41875696	663.7911524772644	140	-39.884632314684026	40.07275809358469	55.72677448463317	-126.93239855144566	151.0	0.0	12080	1703280
-0.3437062	668.5112819671631	141	-38.663187410770014	50.192637598202644	54.47076735371137	-186.37811628860516	151.0	0.0	12080	1715360
-0.39844456	673.2414996623993	142	-44.935323702805974	37.18114954603041	51.209476993374636	-149.35626240405674	151.0	0.0	12080	1727440
-0.38855967	678.0520040988922	143	-41.270866348631735	44.15579570374741	63.43374414489956	-171.681023858899	151.0	0.0	12080	1739520
-0.44669205	682.7758009433746	144	-37.025888461782095	38.64358294375241	62.59028004782418	-139.30201956488622	151.0	0.0	12080	1751600
-0.431971	687.4891576766968	145	-54.456622546469816	40.30639762970393	83.27789656684342	-152.08696519822124	151.0	0.0	12080	1763680
-0.40387982	692.1815714836121	146	-46.15700254298387	41.69999925800227	74.20190247719822	-156.03045612387376	151.0	0.0	12080	1775760
-0.32088634	696.7667324542999	147	-43.219962610029725	36.80358697301788	78.60040175257294	-136.9473151952251	151.0	0.0	12080	1787840
-0.31793776	701.4027993679047	148	-48.073480943120614	33.48506509795978	51.51355104601821	-137.60686668018695	151.0	0.0	12080	1799920
-0.39450073	706.1774883270264	149	-40.67770150044589	38.504368429827466	43.27476318895599	-127.96911160390017	151.0	0.0	12080	1812000
