OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-1.013	93.11213994026184	17	-388.64327356156343	93.90687813289752	-111.60347155053805	-620.3591122482742	151.0	0.0	12080	217440
-1.0060117	97.80401229858398	18	-379.46015143728835	82.02628319000569	-59.819494226654754	-547.960409226966	151.0	0.0	12080	229520
-1.0285378	102.41701006889343	19	-374.35385236806303	86.20347827029852	-61.526441720207565	-630.3536312048453	151.0	0.0	12080	241600
-1.0037943	107.2153787612915	20	-354.2469841576284	69.56973170626122	-144.89891160582013	-527.9380642343549	151.0	0.0	12080	253680
-1.0373042	113.59367179870605	21	-347.2264856750434	67.50204179206297	-135.3999597164228	-484.62714064056905	151.0	0.0	12080	265760
-1.0086632	120.808185338974	22	-337.4678133658505	78.76119569777518	-137.94540363004043	-618.7615725643649	151.0	0.0	12080	277840
-0.9634594	125.82174634933472	23	-326.2563293189318	68.14657620933694	-145.00721512594885	-486.470669844907	151.0	0.0	12080	289920
-0.95620066	130.5411901473999	24	-343.0378594861663	75.66017543388196	-134.11781748466308	-526.3033735510439	151.0	0.0	12080	302000
-0.94186825	136.52041912078857	25	-312.0636759840465	73.36739520372599	-136.65286275107786	-470.63651277888505	151.0	0.0	12080	314080
-0.9943408	142.03089666366577	26	-325.5026262393526	68.82261979237022	-172.064786425306	-488.3248448970976	151.0	0.0	12080	326160
-0.98032564	147.23949241638184	27	-305.35979776982816	74.29482930169013	-102.16182338888392	-530.253822752104	151.0	0.0	12080	338240
-0.93103206	155.2581582069397	28	-285.58752018876174	76.59286829736875	33.731198414641156	-452.3183207935643	151.0	0.0	12080	350320
-0.9071669	160.22170400619507	29	-305.8028339728406	73.63013352688796	-104.80395625884086	-477.84669496513595	151.0	0.0	12080	362400
-0.98636764	164.8301317691803	30	-291.0567807844153	71.30006948066703	-26.466390879003416	-482.40476857164344	151.0	0.0	12080	374480
-0.98416674	169.29506468772888	31	-289.3501154524373	71.72342052747373	-111.04788960224586	-446.7358247341135	151.0	0.0	12080	386560
-1.0518275	173.83881282806396	32	-285.3394896848218	68.50067691250469	-160.24426911710168	-464.6491546650748	151.0	0.0	12080	398640
-1.0325394	182.51406168937683	33	-271.3502750331374	71.24217576204437	-147.8533568631201	-536.0294070234017	151.0	0.0	12080	410720
-0.9071739	187.42953419685364	34	-266.36915435280423	74.31124748688876	-86.45756576094828	-449.5319962360637	151.0	0.0	12080	422800
-1.0258623	191.91476583480835	35	-259.2460475468522	64.0371124639911	-87.33442699563692	-413.37897203266675	151.0	0.0	12080	434880
-0.9084294	197.4317717552185	36	-239.82926985255827	76.05582326711772	-38.871327985323866	-378.73183883173175	151.0	0.0	12080	446960
-0.94103825	203.61486339569092	37	-258.66176743861155	69.98015365546239	-47.11441356633517	-439.8311564360746	151.0	0.0	12080	459040
-0.9201746	208.87068557739258	38	-241.96423021287	68.16260963156037	-117.27069661575987	-448.41420863839033	151.0	0.0	12080	471120
-0.9520075	213.38191270828247	39	-247.79961939750592	64.5465049264443	-86.54365452093062	-388.10781103456645	151.0	0.0	12080	483200
-0.93913555	218.45391869544983	40	-237.20433758571636	63.96526741625479	-17.186854096111098	-349.71573817733474	151.0	0.0	12080	495280
-0.982728	223.66270232200623	41	-219.74616327165603	73.35329850566298	-11.675126554313572	-375.44175471509163	151.0	0.0	12080	507360
-0.9443926	229.08089971542358	42	-220.8153052094477	74.57099738738532	47.91749220211054	-367.49595506993654	151.0	0.0	12080	519440
-0.9443859	234.46767473220825	43	-221.14693617067118	70.95958365358611	-55.492782291865424	-383.2903295654936	151.0	0.0	12080	531520
-0.9137778	239.74198460578918	44	-217.39447010142666	60.529924827140796	13.599895203724158	-422.77881264023364	151.0	0.0	12080	543600
-0.9175186	245.2824637889862	45	-213.96945853030243	72.47342565965248	-16.720854422762805	-390.4915280925085	151.0	0.0	12080	555680
-0.9086873	251.66118264198303	46	-186.8647584154069	63.1269618355677	-0.4712249476788699	-314.4355387242581	151.0	0.0	12080	567760
-0.884991	256.3313353061676	47	-206.5237766568805	70.98902394640567	-53.00154685594241	-440.36205759298895	151.0	0.0	12080	579840
-0.9242731	261.83102679252625	48	-188.83838473819623	54.237587112030354	-30.836090331463783	-311.48093658963796	151.0	0.0	12080	591920
-0.9393122	266.75664925575256	49	-192.42562268319074	56.41984219535708	-73.04258304970328	-356.90404180938515	151.0	0.0	12080	604000
-0.871725	271.9464886188507	50	-189.91127854333394	68.48798814252474	-35.8499020726329	-349.85006193245783	151.0	0.0	12080	616080
-0.86597496	276.76730728149414	51	-180.6095393158608	71.3538453614562	-10.247562682777755	-334.3946621465195	151.0	0.0	12080	628160
-0.8775879	281.2591462135315	52	-191.17322807441474	57.269687136089665	-37.14049722410523	-357.1652221421541	151.0	0.0	12080	640240
-0.8549963	286.0058431625366	53	-172.22616027940103	66.02999170928173	-7.96947222731916	-354.1542156828476	151.0	0.0	12080	652320
-0.84881663	290.98295497894287	54	-175.83779191533011	61.14115301991348	-28.10842033428215	-356.67872159981164	151.0	0.0	12080	664400
-0.8873136	296.8095865249634	55	-174.61562642623997	61.94490105059156	-3.539863576741621	-346.15658931459296	151.0	0.0	12080	676480
-0.8639883	302.68906354904175	56	-161.59415842143343	68.87116062096477	51.55396529803925	-373.25944097151324	151.0	0.0	12080	688560
-0.814366	308.1266920566559	57	-167.64311035720925	62.24287178770401	4.529240421466007	-292.57705342668305	151.0	0.0	12080	700640
-0.83627415	314.0826759338379	58	-174.50289019176654	62.862936639747694	13.326150917496971	-322.3994854735689	151.0	0.0	12080	712720
-0.8987096	319.3748140335083	59	-171.8235661127602	50.71689025003242	-65.51313438931695	-280.5352753334655	151.0	0.0	12080	724800
-0.84530544	323.9228262901306	60	-153.29707602086614	54.6421116114558	-9.154829199459641	-266.80189368449066	151.0	0.0	12080	736880
-0.77612764	328.4933466911316	61	-154.86375185282904	62.02507153616636	-12.575706494202603	-281.9065308182656	151.0	0.0	12080	748960
-0.8142346	333.0658612251282	62	-164.5949875777516	56.384521466544896	-28.682899438531884	-320.24447840771927	151.0	0.0	12080	761040
-0.7932225	337.6128053665161	63	-146.04045901950207	55.54639720931863	-39.84875063068807	-308.1745180364162	151.0	0.0	12080	773120
-0.87171525	342.5972788333893	64	-138.97598614471875	55.28948975602855	-9.176854805798726	-265.2850917980006	151.0	0.0	12080	785200
-0.7469462	348.7580783367157	65	-126.39955879401721	58.00207022025401	5.040490527759236	-248.9574879951406	151.0	0.0	12080	797280
-0.7452426	353.7335250377655	66	-141.88310633974805	53.057939782525196	5.443382574489732	-322.8173468464147	151.0	0.0	12080	809360
-0.757446	358.50846767425537	67	-146.13748233515406	49.23030759915588	1.7441403675741434	-266.641865130467	151.0	0.0	12080	821440
-0.7040031	363.29880833625793	68	-127.85246138354242	50.59813430813433	8.65618114095641	-219.57007972256588	151.0	0.0	12080	833520
-0.8535494	368.8391671180725	69	-138.73610812504603	48.623520815034354	-15.544815775061089	-273.15616850403694	151.0	0.0	12080	845600
-0.7516548	374.0532307624817	70	-123.19836850926956	55.560468579707695	28.234936119808896	-231.39265360570917	151.0	0.0	12080	857680
-0.7526954	379.5427575111389	71	-128.0279730066106	50.2433914620987	10.604202858303342	-232.46605925217165	151.0	0.0	12080	869760
-0.8521883	385.5076115131378	72	-130.98094984856533	51.28289456227505	-4.763040489517607	-241.59127893616684	151.0	0.0	12080	881840
-0.72627187	391.5011146068573	73	-120.59070167255531	50.90783674115907	24.869524961149573	-227.59788188123733	151.0	0.0	12080	893920
-0.7162834	397.7817282676697	74	-112.70890621715193	51.76879271564684	25.401323275132853	-227.8992254303872	151.0	0.0	12080	906000
-0.7518	402.3909213542938	75	-138.48058328902704	51.8891079599142	-18.747381231088916	-256.8513028387986	151.0	0.0	12080	918080
-0.68259245	406.9873125553131	76	-128.5750737282532	55.50113652231531	26.597117012419048	-234.57795281141378	151.0	0.0	12080	930160
-0.6766205	411.81537437438965	77	-123.33132449955329	49.85950214488893	26.25773900356525	-208.5438911530916	151.0	0.0	12080	942240
-0.6551158	416.87731981277466	78	-118.76264003043102	42.84398902855814	33.084888353565304	-233.01833145740113	151.0	0.0	12080	954320
-0.7228675	421.3891990184784	79	-124.14334075501449	49.905173998581134	-3.951577836174433	-243.92584422288564	151.0	0.0	12080	966400
-0.65547514	425.96290946006775	80	-115.6720772865353	50.30682116516291	-8.214061471138292	-228.67238452316997	151.0	0.0	12080	978480
-0.6651092	430.4785900115967	81	-113.2877721624966	47.79351093038294	29.12693216459087	-230.96187630027902	151.0	0.0	12080	990560
-0.7744424	435.0538561344147	82	-118.93632040998787	49.10247656845662	-7.72450204391226	-223.48474306606016	151.0	0.0	12080	1002640
-0.66446155	439.7024381160736	83	-111.55612555520307	48.326604247920784	7.137628598898392	-261.11989927949674	151.0	0.0	12080	1014720
-0.72266674	444.2845242023468	84	-118.80826614386555	48.74122110426901	15.358403300967284	-254.6671212654183	151.0	0.0	12080	1026800
-0.67869824	448.84822630882263	85	-107.45390567017394	50.99189260634612	35.94913139135015	-201.70168769608458	151.0	0.0	12080	1038880
-0.6076868	453.78424525260925	86	-107.45390813524322	44.56226373049532	-2.3125053238645776	-221.4128265095392	151.0	0.0	12080	1050960
-0.70471686	458.9836575984955	87	-106.49293509632653	42.7663763138032	-5.683160257738729	-202.381096529125	151.0	0.0	12080	1063040
-0.6506665	464.4285354614258	88	-119.88412465035394	46.91804918880331	23.909015231240065	-238.12611604859282	151.0	0.0	12080	1075120
-0.68265	469.45789647102356	89	-105.7503573943095	42.46614883135357	-4.340211835527956	-220.85059059487418	151.0	0.0	12080	1087200
-0.6648379	476.1169373989105	90	-111.59668902651933	38.04208921456497	1.0729839018278753	-209.24245826774637	151.0	0.0	12080	1099280
-0.5962157	481.5930609703064	91	-101.85348452478743	43.62792375814989	-8.403595547204974	-222.26308504646704	151.0	0.0	12080	1111360
-0.7315742	486.1787679195404	92	-108.76406836578649	39.666980155844875	-11.729706550834884	-208.1408520843989	151.0	0.0	12080	1123440
-0.6457573	490.88767075538635	93	-117.1439608507379	39.701255333435945	-9.49970042091482	-201.19503754794843	151.0	0.0	12080	1135520
-0.6911042	495.50568532943726	94	-104.24737917619822	44.305749552255214	3.705574354986377	-243.86221725314073	151.0	0.0	12080	1147600
-0.721377	500.40158557891846	95	-113.84238852155181	37.7516453427651	-39.37053342262906	-200.32352355204893	151.0	0.0	12080	1159680
-0.613795	504.97775173187256	96	-104.33869385745848	43.89184091058142	9.204007121600064	-192.25692089220613	151.0	0.0	12080	1171760
-0.72313064	509.53417229652405	97	-106.80461864816421	45.22355591289666	5.923187911894631	-197.88488266561103	151.0	0.0	12080	1183840
-0.5627818	514.0861008167267	98	-111.40599264768261	40.27729441897371	20.35434407009624	-213.3022475650357	151.0	0.0	12080	1195920
-0.6634898	518.6688516139984	99	-105.11728195838302	33.94221483751817	-13.685116306928899	-185.18233392764606	151.0	0.0	12080	1208000
-0.57908636	523.2747492790222	100	-97.84345049969806	41.003665618176036	76.6265492809796	-187.35574426540217	151.0	0.0	12080	1220080
-0.6403594	527.8580458164215	101	-102.87149326191613	32.57991926977493	-20.40314790255841	-198.7884067248724	151.0	0.0	12080	1232160
-0.6247987	532.4217598438263	102	-100.06045451457305	34.33781902399247	-38.75877483674461	-201.4390983986793	151.0	0.0	12080	1244240
-0.606551	537.2155187129974	103	-102.67325092067158	35.23142674697464	-12.98591560290175	-206.71434272657064	151.0	0.0	12080	1256320
-0.7175065	541.7429344654083	104	-95.76563812595414	36.652412997146044	-2.5160095919372907	-195.74401619719467	151.0	0.0	12080	1268400
-0.6522541	546.3274681568146	105	-102.684288399829	34.33198801482767	-14.074574662644348	-194.32833295566277	151.0	0.0	12080	1280480
-0.5623941	551.0431363582611	106	-97.38957244427745	34.93129489631652	19.083051824894792	-185.20702752886348	151.0	0.0	12080	1292560
-0.678109	555.6465311050415	107	-91.25169921197894	34.55450462147829	12.36004943640663	-199.4160598535698	151.0	0.0	12080	1304640
-0.61351633	560.2430284023285	108	-96.85005052858787	34.01493589469497	-2.988571331626879	-194.64581568577123	151.0	0.0	12080	1316720
-0.54280317	564.8271324634552	109	-88.76244863526415	43.40480703340233	55.8058890794022	-169.14501868718366	151.0	0.0	12080	1328800
-0.6959347	569.4222102165222	110	-96.01117396932722	40.315123032875405	11.763110477359835	-206.8462468283048	151.0	0.0	12080	1340880
-0.5828707	574.0032649040222	111	-94.30505855596058	31.348617900355364	-29.369798614166193	-158.85443396104395	151.0	0.0	12080	1352960
-0.65671	578.571038722992	112	-90.70148129594934	33.86576707397497	-2.2495118481339347	-173.24121807028484	151.0	0.0	12080	1365040
-0.68457144	583.152441740036	113	-96.48678951511764	33.341507992266074	-33.21786804651323	-177.23380706459722	151.0	0.0	12080	1377120
-0.5471425	587.7336909770966	114	-103.66315287993277	35.605406109530705	14.994146235152872	-214.60479900422405	151.0	0.0	12080	1389200
-0.6104164	592.320878982544	115	-100.72284389499285	32.3492047476213	-35.09575194709428	-175.21016313610954	151.0	0.0	12080	1401280
-0.7002283	596.9381294250488	116	-103.84974206992474	34.52280334253474	-27.96789202533609	-202.33013447945063	151.0	0.0	12080	1413360
-0.6293349	601.5570404529572	117	-97.59919490862687	27.350814699156	-29.410095764698774	-178.41745202065587	151.0	0.0	12080	1425440
-0.61230737	606.191211938858	118	-96.99010202997246	31.790403077678068	-10.252771857494132	-179.69196543164418	151.0	0.0	12080	1437520
-0.5735512	610.7656924724579	119	-102.24127579452677	37.83262928429	21.863181111180285	-214.6629012053622	151.0	0.0	12080	1449600
-0.6439452	615.5956599712372	120	-99.57623138633424	33.58027918616984	-5.919709792763175	-200.67712322161464	151.0	0.0	12080	1461680
-0.6264651	620.4232749938965	121	-108.71449688022737	37.427981370709524	3.3965177939627225	-240.80755352744978	151.0	0.0	12080	1473760
-0.6876695	625.295923948288	122	-102.43018969245205	27.9700358212375	-51.61999597099659	-170.18724436513435	151.0	0.0	12080	1485840
-0.5496912	630.7828612327576	123	-97.59984971564066	32.20211785950388	6.143023495528475	-182.11708396358318	151.0	0.0	12080	1497920
-0.6132743	635.1789782047272	124	-91.93547092295393	30.041283990640107	-27.328103646662633	-209.34550450208417	151.0	0.0	12080	1510000
-0.5818469	639.4653975963593	125	-90.59158026649523	34.024649233283895	-1.7141357226851426	-183.1099254726806	151.0	0.0	12080	1522080
-0.52953833	643.6817376613617	126	-90.97510857313986	37.04954929680045	-17.949081003833594	-203.40999163676338	151.0	0.0	12080	1534160
-0.52889216	647.8581638336182	127	-92.81950103309558	32.39530988411375	-25.952523539314285	-188.34236454049682	151.0	0.0	12080	1546240
-0.51912844	652.1239728927612	128	-80.83960071676822	34.04412516045787	4.08188293994095	-170.65015323489985	151.0	0.0	12080	1558320
-0.4737974	656.3385601043701	129	-87.07894491875341	39.31277060714439	-8.046612045972577	-209.0484343788403	151.0	0.0	12080	1570400
-0.52530164	660.5736260414124	130	-87.70771841339584	36.5434197077868	7.96491987197312	-238.57561597922452	151.0	0.0	12080	1582480
-0.4361475	664.959276676178	131	-92.74835449426706	46.08772325510488	-2.7399130744292064	-282.75178144427167	151.0	0.0	12080	1594560
-0.54119784	669.2858145236969	132	-77.93588938415513	32.48654014931952	-23.124488579956186	-189.14023338499786	151.0	0.0	12080	1606640
-0.5582944	673.7017798423767	133	-86.61536929699317	34.51155096473028	-25.420762254064222	-230.36032755650353	151.0	0.0	12080	1618720
-0.5324487	677.8879606723785	134	-82.04500729994848	38.08363295377878	25.942291936647734	-207.40528181480192	151.0	0.0	12080	1630800
-0.5153108	682.130791425705	135	-73.97508694234315	33.753755075204914	8.472754759786454	-200.51387749811607	151.0	0.0	12080	1642880
-0.635914	686.3346478939056	136	-75.54297887309153	30.436588592876678	4.95768978989738	-161.79046622747686	151.0	0.0	12080	1654960
-0.55327207	690.6698758602142	137	-72.22239668641487	33.26942311463077	38.35437473850227	-170.65939477969636	151.0	0.0	12080	1667040
-0.56262314	694.9038727283478	138	-66.3018674711407	26.92439455276764	-1.9661995483251271	-135.26003824921204	151.0	0.0	12080	1679120
-0.44707674	699.428510427475	139	-57.19513256805625	39.16628384999256	65.08233005100298	-154.20577315168612	151.0	0.0	12080	1691200
-0.49155676	703.847892999649	140	-55.06118750950854	29.573543118408587	39.69038145999596	-130.8733006232785	151.0	0.0	12080	1703280
-0.52600783	708.1859443187714	141	-43.30303177074768	28.644033726140364	32.41517890546089	-117.40153476791924	151.0	0.0	12080	1715360
-0.53664047	712.3913900852203	142	-42.105879636350586	36.69072188373218	69.94255667383516	-170.798056226431	151.0	0.0	12080	1727440
-0.44769385	716.5928916931152	143	-41.21592424071498	27.604922991281434	26.494405382781874	-120.89561281099171	151.0	0.0	12080	1739520
-0.49433655	721.1301562786102	144	-46.40326866317754	30.27886345728125	35.8736130753634	-144.60450078071128	151.0	0.0	12080	1751600
-0.49196845	725.3731248378754	145	-42.241390482576435	28.16605116735614	20.062272488226444	-119.46956774342149	151.0	0.0	12080	1763680
-0.5030967	729.9798340797424	146	-41.446634452596676	32.24440962084048	44.46945510128117	-122.82231550667954	151.0	0.0	12080	1775760
-0.45219132	734.6604430675507	147	-43.886057439987255	31.710901333318066	30.36014777073299	-105.54148310723653	151.0	0.0	12080	1787840
-0.49957153	738.8568181991577	148	-51.55837861589291	35.745101796601965	30.411140489172855	-176.77547099853706	151.0	0.0	12080	1799920
-0.37188223	743.0307846069336	149	-44.36437078142361	32.80043607752025	44.59457489072226	-146.83209755083357	151.0	0.0	12080	1812000
