OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-1.0052145	17.73996663093567	43	-342.8556191042513	84.7454695878544	-166.9047285549691	-457.9655091557646	151.0	0.0	1057	46508
-0.7436847	18.08338975906372	44	-354.6152546306735	71.40771312862181	-267.13687951870565	-463.5135215714703	151.0	0.0	1057	47565
-0.8048196	18.433614492416382	45	-372.42602608849603	83.85214671867178	-216.16347750432146	-464.517699414221	151.0	0.0	1057	48622
-1.0242388	18.787137269973755	46	-370.168459584441	82.35231031035343	-255.5451193809447	-488.6160475625526	151.0	0.0	1057	49679
-0.7570595	19.156322479248047	47	-395.5174556904597	86.52478815607247	-289.2933112488353	-547.2102813406062	151.0	0.0	1057	50736
-0.77079874	19.531649351119995	48	-394.52336615479277	56.658850000886126	-320.4795093820001	-506.2309054288853	151.0	0.0	1057	51793
-1.2223238	19.883217811584473	49	-359.0585977175956	33.44852323124519	-289.36158007308904	-401.7844873692819	151.0	0.0	1057	52850
-0.9463715	20.23900055885315	50	-343.1111338546617	40.395876857079664	-245.2572510115504	-369.38142131441384	151.0	0.0	1057	53907
-0.96661973	20.61201548576355	51	-395.865717466013	78.44978235903181	-273.11315493046624	-512.3839856969564	151.0	0.0	1057	54964
-0.84810984	20.974013090133667	52	-370.84632033739473	71.06341358945987	-262.60450109736416	-451.0173989105168	151.0	0.0	1057	56021
-0.9253712	21.331724166870117	53	-355.7616163124183	78.35693565583331	-214.96583523405405	-471.69002577844657	151.0	0.0	1057	57078
-0.99186033	21.70198631286621	54	-339.35956902070865	70.01351944726724	-259.6249270469166	-459.44499390352837	151.0	0.0	1057	58135
-0.61372745	22.084266185760498	55	-335.97745549207303	61.482796569682485	-221.09169579763312	-413.43304122557237	151.0	0.0	1057	59192
-0.83533293	22.477424383163452	56	-292.2749550056486	41.354195631671786	-227.6506826048144	-364.1072507641714	151.0	0.0	1057	60249
-0.8790925	22.87283968925476	57	-343.5960725199193	63.01161804609646	-211.18948127693267	-423.4567597261523	151.0	0.0	1057	61306
-0.9579063	23.283483743667603	58	-319.9799559753907	33.54790103894849	-246.8941399397236	-355.5785061637107	151.0	0.0	1057	62363
-0.95116717	23.682305812835693	59	-263.5563044286603	29.131399155046697	-205.59589321531595	-299.49136941670326	151.0	0.0	1057	63420
-0.8719079	24.255410194396973	60	-299.35164978799213	34.38215802960588	-231.8311290369956	-346.2537695650119	151.0	0.0	1057	64477
-0.87573785	24.68946599960327	61	-332.95664179984567	66.70306252671311	-198.51826031164188	-408.19953613233264	151.0	0.0	1057	65534
-1.183956	25.26023244857788	62	-328.4745511465664	57.153419459963494	-257.5300573756708	-446.1777139926796	151.0	0.0	1057	66591
-0.9011436	25.769073724746704	63	-299.4054559119023	63.51322940304661	-200.21774166570492	-378.0149188772356	151.0	0.0	1057	67648
-0.8103985	26.167057991027832	64	-302.19682351365424	45.58640486133759	-217.7634936145738	-359.0756666624774	151.0	0.0	1057	68705
-0.9598176	26.576146602630615	65	-290.7570504183404	63.91335856438251	-160.43842917703907	-363.3219304639092	151.0	0.0	1057	69762
-1.1456292	26.982991695404053	66	-335.9617234090524	59.762539819703896	-247.00287606086013	-407.120925065891	151.0	0.0	1057	70819
-0.6401656	27.372939109802246	67	-327.4204596641037	60.31766502053469	-266.81584515663565	-462.38065655073615	151.0	0.0	1057	71876
-0.6650227	27.73635721206665	68	-312.65846040216053	15.538427472034897	-290.0654356432499	-338.8858687580514	151.0	0.0	1057	72933
-0.9409566	28.097177743911743	69	-288.4588351419286	32.27055796646196	-246.74974441193388	-340.4180122756726	151.0	0.0	1057	73990
-0.9677383	28.4595890045166	70	-298.7760145959051	58.01570679298715	-228.10676456192212	-411.7237157148499	151.0	0.0	1057	75047
-0.8249015	28.817806482315063	71	-240.19415641327856	31.440815357708793	-184.23847450869826	-284.3645295896521	151.0	0.0	1057	76104
-0.76249063	29.172344207763672	72	-302.35651989273634	26.60283185641574	-266.2742480374535	-354.48775743123906	151.0	0.0	1057	77161
-0.9102188	29.540207624435425	73	-321.2015597176865	50.911744081173616	-243.57492900375883	-394.78660238219186	151.0	0.0	1057	78218
-1.0642229	29.903542280197144	74	-305.6985243914352	50.75540742088455	-231.39397397681486	-375.32554595083013	151.0	0.0	1057	79275
-0.64223766	30.250813245773315	75	-274.164493408724	43.783767378193836	-189.89472871293398	-349.1993854178111	151.0	0.0	1057	80332
-0.67909276	30.615925550460815	76	-314.2667189958582	47.73035685411733	-243.44760556476427	-395.3111579965921	151.0	0.0	1057	81389
-0.64858896	30.984244108200073	77	-291.15502544357713	43.604432836838875	-208.0572052927973	-343.2196987605448	151.0	0.0	1057	82446
-0.9431172	31.34803795814514	78	-271.70911448435135	64.47408538352961	-164.3779248345351	-368.49960904705733	151.0	0.0	1057	83503
-0.99635947	31.710081577301025	79	-303.137837710802	60.33181914630809	-195.5225562534609	-390.95245219184494	151.0	0.0	1057	84560
-0.8780642	32.05897045135498	80	-295.49530981713764	17.763338635250157	-260.8693284588227	-325.5473617741684	151.0	0.0	1057	85617
-0.4948422	32.426629304885864	81	-252.8748341866088	44.30361513857795	-152.85253350055956	-287.7030819120863	151.0	0.0	1057	86674
-0.950595	32.77692127227783	82	-292.4282300566758	53.953208356487146	-193.50852766458055	-371.84032057458353	151.0	0.0	1057	87731
-0.92989767	33.13734197616577	83	-270.1170547571347	37.13300533771702	-198.8188376524712	-320.1958479564931	151.0	0.0	1057	88788
-0.8404987	33.49391484260559	84	-255.54646760555647	55.304912419092446	-191.26469791295634	-365.36771486211495	151.0	0.0	1057	89845
-0.8885938	33.85058808326721	85	-280.4823440876723	32.35283303679899	-226.58316345946187	-314.7524312555273	151.0	0.0	1057	90902
-0.9504285	34.21129131317139	86	-251.29684578388836	43.02780448319219	-200.2656027244833	-303.34170985756384	151.0	0.0	1057	91959
-0.9216281	34.586939573287964	87	-282.76867081751834	52.54690263424948	-187.68544475121257	-377.6899091717129	151.0	0.0	1057	93016
-1.1176934	34.950685262680054	88	-276.9983462001017	56.652289322224405	-199.069768375251	-352.6354655759149	151.0	0.0	1057	94073
-1.1515481	35.31221342086792	89	-245.57299535730908	41.54627191778141	-171.5353787457255	-297.95853509252686	151.0	0.0	1057	95130
-0.6891422	35.6769118309021	90	-246.09255489585524	39.273812568985036	-198.15988958872072	-318.86328307034273	151.0	0.0	1057	96187
-0.6607313	36.03510355949402	91	-254.75288248562643	67.3492825966011	-110.04532517309775	-325.94538689004753	151.0	0.0	1057	97244
-0.6079062	36.40766978263855	92	-244.27018046976653	56.68438190033408	-132.9961732251499	-333.1164197160649	151.0	0.0	1057	98301
-1.215622	36.776991844177246	93	-244.22495079989923	39.12204961485631	-204.52062918996947	-311.6452894292748	151.0	0.0	1057	99358
-0.88125587	37.13083863258362	94	-251.30625279901273	59.19296603080377	-128.85139092804312	-317.6320358318832	151.0	0.0	1057	100415
-0.88781905	37.50819945335388	95	-219.70673038356995	32.611196281550164	-150.87851766619673	-257.646780455756	151.0	0.0	1057	101472
-0.7919281	37.849740743637085	96	-238.3570849187457	46.48550418362335	-171.00245979802372	-291.7330484365137	151.0	0.0	1057	102529
-0.90777355	38.2159264087677	97	-261.3408946834927	63.71156584376697	-197.61703064214151	-402.0230398518379	151.0	0.0	1057	103586
-0.8733504	38.56076669692993	98	-210.58786988282642	19.806849595359665	-180.7076201030757	-238.26209639958722	151.0	0.0	1057	104643
-0.833147	38.91421413421631	99	-243.21372995334	32.44593980614352	-207.0227829367682	-298.0094829123698	151.0	0.0	1057	105700
-0.85725135	39.26986765861511	100	-217.45547104912177	50.69522837544891	-126.89996853420118	-279.54177625528484	151.0	0.0	1057	106757
-0.8060507	39.62556290626526	101	-226.97439273067667	52.257172553076444	-119.24518868515428	-301.69300989156784	151.0	0.0	1057	107814
-0.9923927	39.98816275596619	102	-224.12159588965892	73.72735022568263	-129.35430531965605	-381.32279609376747	151.0	0.0	1057	108871
-0.76046747	40.35352349281311	103	-215.9796738978585	48.77796451938181	-144.01353439175918	-301.7108674879703	151.0	0.0	1057	109928
-0.8228843	40.74144411087036	104	-218.7231665699997	40.967808248595496	-131.20375324197437	-259.02014310698723	151.0	0.0	1057	110985
-0.8297047	41.12159538269043	105	-230.39950941064583	45.661149983494695	-156.79968836185154	-318.9201522005555	151.0	0.0	1057	112042
-0.96470255	41.50108575820923	106	-204.09704111468915	57.29052045810706	-83.41640744980714	-279.14213434743783	151.0	0.0	1057	113099
-0.7461216	41.87924528121948	107	-240.400276087848	48.13484126862801	-183.3593569516745	-302.9431071901882	151.0	0.0	1057	114156
-0.89061666	42.2365939617157	108	-212.07170864552396	76.35384897588537	-114.84707095020718	-370.87124934343007	151.0	0.0	1057	115213
-0.623103	42.61082363128662	109	-221.19205083088485	56.83632312136442	-113.02917417136997	-320.9743251276335	151.0	0.0	1057	116270
-0.44327003	42.98070049285889	110	-158.85446777389149	82.17974988020426	0.4086751536540152	-237.49160715983214	151.0	0.0	1057	117327
-0.845331	43.350101470947266	111	-197.01977434473724	43.04290133224617	-121.67020233334055	-276.2620854382315	151.0	0.0	1057	118384
-0.7568361	43.7109637260437	112	-235.2397777783493	57.516978147288306	-133.93914552949266	-323.0892997091115	151.0	0.0	1057	119441
-0.74941957	44.083974838256836	113	-230.62503432352818	32.72898704341337	-179.50017080515647	-280.72833276420306	151.0	0.0	1057	120498
-0.62600845	44.455995082855225	114	-144.79037237999862	65.033357434558	-21.94968591449913	-241.25102689023313	151.0	0.0	1057	121555
-0.6988891	44.80524230003357	115	-168.40956820077324	59.76961125683734	-100.3583674011961	-270.21439997836865	151.0	0.0	1057	122612
-0.5895446	45.157275438308716	116	-138.59212273739993	39.64800545335345	-75.62947786613309	-193.6696405825828	151.0	0.0	1057	123669
-1.0147253	45.52246856689453	117	-178.88977054921943	41.44967398737867	-112.17434374761368	-241.12222674090265	151.0	0.0	1057	124726
-0.6981762	45.873974323272705	118	-175.81759437899333	29.08462488498355	-139.49028089667064	-213.09984941560245	151.0	0.0	1057	125783
-0.899931	46.225746393203735	119	-192.62277820112544	26.721056208556096	-151.29559041258926	-248.03485129731598	151.0	0.0	1057	126840
-0.64372975	46.58586621284485	120	-189.70429858026358	45.24319393222656	-116.0115958927239	-261.3490721210825	151.0	0.0	1057	127897
-0.7286958	46.947611570358276	121	-163.21926446534616	43.464641448604894	-105.82211082868857	-209.93541519618304	151.0	0.0	1057	128954
-0.9410107	47.30861258506775	122	-199.52017744743344	20.962331991551896	-178.82271816594556	-242.92488489290588	151.0	0.0	1057	130011
-0.7675345	47.65198874473572	123	-186.26791149539437	29.549605579710754	-125.82365984019509	-227.99089143209616	151.0	0.0	1057	131068
-0.75483227	48.008272886276245	124	-177.16242841513733	33.65930440658389	-126.28653074032843	-236.672509681512	151.0	0.0	1057	132125
-0.6010261	48.36055874824524	125	-142.5868030931442	57.884441203838	-53.87247655550453	-216.9736638169337	151.0	0.0	1057	133182
-0.721288	48.71499562263489	126	-181.81124421014303	56.23781940435947	-108.92868887296513	-277.60716056287197	151.0	0.0	1057	134239
-0.74739385	49.10026574134827	127	-187.10983116596225	59.144040113696335	-131.89661193469263	-288.01479466933716	151.0	0.0	1057	135296
-0.6522036	49.48066568374634	128	-129.1869618889579	56.41441529186038	-43.067934381829275	-215.61572691253843	151.0	0.0	1057	136353
-0.71675235	49.87253737449646	129	-186.33196316045456	38.94382505740122	-142.59931472661185	-252.82493352182692	151.0	0.0	1057	137410
-0.8482333	50.23385834693909	130	-191.08708051340486	40.67920602167384	-133.20700093458623	-249.0793601982604	151.0	0.0	1057	138467
-0.5813081	50.74949073791504	131	-200.30596144590464	75.81120689763337	-29.743838293822794	-297.8751003413982	151.0	0.0	1057	139524
-0.8613663	51.147740840911865	132	-143.76026487871835	67.20384163308258	-22.125219713412644	-234.81420622662372	151.0	0.0	1057	140581
-0.7364457	51.54656457901001	133	-159.61754375521235	38.62583418046258	-112.25533597992663	-241.06801834501965	151.0	0.0	1057	141638
-0.68578774	51.92371582984924	134	-192.64902505432286	61.50031844152203	-83.72357038568686	-267.6066850614744	151.0	0.0	1057	142695
-0.43464082	52.27928948402405	135	-161.49952982808855	90.52912098801606	8.66477506436403	-245.30986092894008	151.0	0.0	1057	143752
-0.64803743	52.64765524864197	136	-164.33337689898457	64.41014745940113	-100.23471689122505	-285.37938206347326	151.0	0.0	1057	144809
-0.7903685	53.00681400299072	137	-180.09137893435147	31.807623647196795	-133.51432863135742	-219.18522443992697	151.0	0.0	1057	145866
-0.83657265	53.364585161209106	138	-190.4823581429248	48.883152321146184	-120.2001839379115	-264.5336300903109	151.0	0.0	1057	146923
-0.8785275	53.71916747093201	139	-176.97742199488468	34.39648772994442	-115.00551020542173	-231.6072626479878	151.0	0.0	1057	147980
-0.8914275	54.08743906021118	140	-162.41964880649877	31.21389732421682	-123.67690325878132	-215.3652218172835	151.0	0.0	1057	149037
-0.6795162	54.465826988220215	141	-158.7820396738774	35.85468910289926	-94.12519961865131	-211.89127939504485	151.0	0.0	1057	150094
-0.783103	54.8259813785553	142	-183.21189233430297	30.876686522582244	-140.84913818209702	-230.9063124801357	151.0	0.0	1057	151151
-0.7435936	55.19440174102783	143	-157.69345831535037	29.67128313206214	-124.78736146346874	-213.7156484250873	151.0	0.0	1057	152208
-0.6861374	55.5610830783844	144	-184.63593845637212	37.98821382463356	-140.59457781827766	-257.3398670446837	151.0	0.0	1057	153265
-0.7937175	55.950268507003784	145	-176.78929953805726	47.18358173127756	-117.98638079101701	-231.08571614983333	151.0	0.0	1057	154322
-0.68470085	56.345821380615234	146	-152.59231139167127	54.83925044615429	-55.25997132127606	-219.45139632315247	151.0	0.0	1057	155379
-0.69869334	56.776742935180664	147	-142.1891604544524	38.867083114815756	-72.05816640823443	-196.95670973284086	151.0	0.0	1057	156436
-0.71151215	57.148661851882935	148	-141.94591881367174	37.49447614209924	-83.37097666918228	-193.5450436049571	151.0	0.0	1057	157493
-0.6132617	57.520254611968994	149	-168.99299336555745	40.927500434716	-113.49387501595301	-247.62638687851944	151.0	0.0	1057	158550
