OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.03907289	14.899017572402954	19	-233.79301469966754	53.07165977843378	-161.77103223135305	-330.6719334158565	151.0	0.0	2114	42280
-0.7764114	15.60379147529602	20	-194.30622298994942	40.198038707520546	-104.79035426233747	-241.65708640623654	151.0	0.0	2114	44394
-0.66834486	16.301758766174316	21	-235.12994531484583	52.43432592917157	-171.93193841385164	-357.0925878604414	151.0	0.0	2114	46508
-0.6627707	17.02252745628357	22	-211.9027737384468	40.788774889542445	-115.12959380086917	-260.71912165020035	151.0	0.0	2114	48622
-0.60796916	17.699019193649292	23	-207.98057702666526	30.079855257677924	-165.37092787966915	-264.08520228411135	151.0	0.0	2114	50736
-0.44717357	18.383115530014038	24	-178.27321011371035	21.123949802006923	-147.29264143019674	-229.6804402836624	151.0	0.0	2114	52850
-0.607957	19.076212644577026	25	-167.62792135423004	33.03580469853293	-114.48046257391562	-225.5573732913436	151.0	0.0	2114	54964
-0.9917491	19.77947497367859	26	-195.62602918312334	47.77485328829663	-123.04850818418629	-282.7286576808008	151.0	0.0	2114	57078
-0.31483185	20.48326873779297	27	-195.42897325576797	33.89439114999715	-143.13783386840367	-248.73893838482027	151.0	0.0	2114	59192
0.42336586	21.188140869140625	28	-210.99345203083342	56.288376964509126	-128.99366666733513	-361.9435613722867	151.0	0.0	2114	61306
0.2727199	21.891480207443237	29	-254.61235670900305	36.234265012833234	-206.4231206249167	-323.198467683878	151.0	0.0	2114	63420
0.024375636	22.60651659965515	30	-303.3809696441917	47.79637658829989	-196.28250689384424	-375.7085791542503	151.0	0.0	2114	65534
-1.0086147	23.322258710861206	31	-317.29363651647026	40.62862917535956	-231.09240660927713	-384.62234901349916	151.0	0.0	2114	67648
-0.11449129	24.124054193496704	32	-311.7162218958294	51.6133078247429	-224.44288575976873	-425.5270063165338	151.0	0.0	2114	69762
0.16363332	25.01917290687561	33	-337.86771741023216	62.59075330571903	-219.27361359398327	-460.08639570327784	151.0	0.0	2114	71876
-0.12098876	26.11525583267212	34	-276.97788819281817	55.39301565842043	-148.6567286731821	-390.42690691205894	151.0	0.0	2114	73990
-0.64065	27.10133409500122	35	-249.47685115298768	45.69001897959649	-191.20645553568477	-352.42419312465523	151.0	0.0	2114	76104
-0.6832386	28.032819032669067	36	-262.0965909530895	45.51183452179401	-169.3430325141539	-338.8228807148023	151.0	0.0	2114	78218
-0.7279346	28.884878396987915	37	-219.98951748390135	42.52901578565153	-155.11329420466424	-287.05197233346746	151.0	0.0	2114	80332
-0.4246618	29.587138891220093	38	-233.15755207851194	51.0289881206965	-100.3179453007923	-317.21193937788314	151.0	0.0	2114	82446
-1.2636759	30.28019690513611	39	-200.11371564811353	59.73287276055574	-106.3508307244492	-353.9416023830516	151.0	0.0	2114	84560
-2.220649	30.980116605758667	40	-163.51047830870064	50.834265812836605	-93.81913239027575	-276.35188491062803	151.0	0.0	2114	86674
0.3614289	31.676050901412964	41	-172.9132095800942	41.496615888594384	-127.95130895681937	-259.4458690382928	151.0	0.0	2114	88788
-0.81765366	32.37373447418213	42	-156.9699303733025	31.55919846846046	-106.86878078152498	-207.244783864287	151.0	0.0	2114	90902
-0.28984886	33.06244158744812	43	-187.66336710749582	39.91320667394668	-128.13462261141223	-260.5432832209515	151.0	0.0	2114	93016
-1.5869794	33.76824188232422	44	-222.34945451187156	52.00851218433454	-157.4320096050418	-346.11558234104814	151.0	0.0	2114	95130
-0.38547456	34.45490622520447	45	-200.56460190037367	38.824996928464415	-140.50683908516478	-269.5879843671829	151.0	0.0	2114	97244
-0.74474347	35.14883065223694	46	-221.4797115245697	28.178035174893463	-155.0166424961114	-267.65959133816307	151.0	0.0	2114	99358
-0.8064109	35.8484046459198	47	-215.34244821653257	31.65745549300137	-161.6000514540355	-262.77715925837833	151.0	0.0	2114	101472
0.61391515	36.54546236991882	48	-228.24737043210501	31.562211168764133	-146.89449647483704	-280.20142459959345	151.0	0.0	2114	103586
0.6241831	37.23768758773804	49	-305.4028793810927	43.51050933755451	-237.05113377663875	-392.8122039721761	151.0	0.0	2114	105700
0.3999941	37.986084938049316	50	-296.63665849583236	79.31276479551993	-182.38149447175527	-448.23451146348214	151.0	0.0	2114	107814
-0.060266946	38.815709829330444	51	-261.1616762759831	66.8029595462273	-157.85171014823464	-386.9536933306184	151.0	0.0	2114	109928
-0.63327384	39.583717346191406	52	-279.2909957520321	55.2088339874892	-185.37456166428092	-404.5436717693176	151.0	0.0	2114	112042
-0.8153088	40.34868383407593	53	-227.92285100787464	90.93452791782035	-108.68551850621509	-447.01100592039126	151.0	0.0	2114	114156
-5.168092	41.08396124839783	54	-200.21779009233018	86.51066075933493	-56.694994636988206	-400.3544655785414	151.0	0.0	2114	116270
-0.76813513	41.84963274002075	55	-174.60148244360786	55.81830616859687	-42.290128671950086	-272.115768919831	151.0	0.0	2114	118384
-3.0979667	42.59848141670227	56	-142.08738018742355	38.02717136256082	-74.78046766183499	-198.63106316031644	151.0	0.0	2114	120498
-3.4003956	43.40450358390808	57	-161.48629513570958	61.30370755418376	-63.2062553249542	-248.5368003048151	151.0	0.0	2114	122612
-0.9828812	44.135592222213745	58	-118.36713525743107	60.94185926883526	-19.758992363866533	-226.73889826088433	151.0	0.0	2114	124726
-0.94185394	44.91058969497681	59	-161.0024813644731	39.56368703191426	-76.99492439705175	-217.698288302947	151.0	0.0	2114	126840
-1.5985193	45.66676878929138	60	-208.77908111939502	29.462389629710067	-162.468741392871	-269.33795452961965	151.0	0.0	2114	128954
-2.8737419	46.41180372238159	61	-233.33080223942306	74.7923382623269	-142.95966727923437	-427.79701441884424	151.0	0.0	2114	131068
-0.31292635	47.14012908935547	62	-302.5539407403007	78.82303122253353	-196.6588158030254	-497.3757508778292	151.0	0.0	2114	133182
0.17539033	47.91036891937256	63	-168.43494483532416	50.21863600693796	-98.87796308239523	-255.60878925246328	151.0	0.0	2114	135296
-0.25513265	48.62498950958252	64	-113.72333203248937	65.83487711194225	-9.112910319620774	-204.26481927872135	151.0	0.0	2114	137410
-2.8035154	49.38962483406067	65	-178.92641376603564	79.62141845899976	-47.929598179886455	-293.31944935389095	151.0	0.0	2114	139524
-0.9985513	50.13143968582153	66	-189.70393501295857	68.73521380167192	-32.89262883079881	-297.65766006544925	151.0	0.0	2114	141638
-2.317065	50.89088296890259	67	-241.8836539945509	41.917424295372435	-146.45114833495464	-294.58781793236165	151.0	0.0	2114	143752
-0.7537897	51.63770508766174	68	-199.21158943378802	36.14914358566639	-154.81620919027407	-288.82149144064886	151.0	0.0	2114	145866
-0.2590299	52.42157292366028	69	-208.99074855914523	46.05098434263668	-97.33027991572314	-268.813367477284	151.0	0.0	2114	147980
0.27238014	53.166553020477295	70	-210.47175086867105	67.96424753807703	-130.94304326720422	-375.316136887269	151.0	0.0	2114	150094
-0.2947781	53.91891360282898	71	-168.86196327212295	63.87038067962151	-65.2139184435164	-310.8280740711209	151.0	0.0	2114	152208
-1.2267063	54.651102781295776	72	-212.0546534321739	53.757789168418824	-126.44068090022901	-332.1637985987319	151.0	0.0	2114	154322
-1.5156223	55.41352415084839	73	-177.51630590552148	41.37263432434313	-82.59364342723568	-271.48615890907564	151.0	0.0	2114	156436
-1.0379051	56.14219379425049	74	-204.43722316725624	59.4845483923659	-93.26343982794668	-313.39250260974745	151.0	0.0	2114	158550
-0.062863596	56.92013597488403	75	-229.4660098351803	51.201756391663636	-131.71631715278752	-297.82107704525146	151.0	0.0	2114	160664
-1.0498743	57.685879707336426	76	-231.28467735811597	51.039306129169546	-146.75623541387563	-337.6375146742228	151.0	0.0	2114	162778
-0.7205455	58.44402885437012	77	-180.4625852697292	52.882922475248016	-91.70372369388113	-271.5376292612377	151.0	0.0	2114	164892
-1.1966923	59.21463942527771	78	-185.02449595927808	50.42654170501885	-81.2591950988483	-281.59957281035315	151.0	0.0	2114	167006
-1.6662747	59.96422576904297	79	-237.9351958088962	47.712619417863365	-185.05861860959038	-338.2285448427234	151.0	0.0	2114	169120
-1.4504026	60.72257471084595	80	-280.7669522578545	78.47727180910641	-103.3844381407112	-423.00363619534363	151.0	0.0	2114	171234
-0.506001	61.477532386779785	81	-298.83643139122074	62.040988076793965	-160.9878706828008	-390.04787653700885	151.0	0.0	2114	173348
-0.17889915	62.259101152420044	82	-319.82833679056023	36.15651883260039	-241.09193463955225	-382.22755487362383	151.0	0.0	2114	175462
-1.2214602	62.97853684425354	83	-315.64315337609014	75.1720606040907	-205.3293232578445	-449.7111745463597	151.0	0.0	2114	177576
-0.7773819	63.74734020233154	84	-172.66332135919714	56.87676494107134	-70.12653062939398	-258.46026437331864	151.0	0.0	2114	179690
0.10540177	64.48254656791687	85	-215.34998417328035	53.99687313056789	-118.90468759558294	-303.5964375030029	151.0	0.0	2114	181804
-1.3528398	65.24013018608093	86	-242.5141293537907	67.80750194450827	-106.08197970436062	-333.35155336863954	151.0	0.0	2114	183918
-0.8987377	65.9997947216034	87	-315.8076446475572	66.3690296671505	-207.2296339177388	-424.5876635429144	151.0	0.0	2114	186032
-0.1643035	66.78816175460815	88	-455.9139320543025	123.8856400909165	-215.71049132356012	-611.5621354936812	151.0	0.0	2114	188146
0.28748918	67.5460832118988	89	-537.7703173842318	114.03447309272144	-281.596495672391	-685.0851438337592	151.0	0.0	2114	190260
-0.9668636	68.3303210735321	90	-538.9465063105683	110.78060721893657	-318.77271438195214	-764.6849845956248	151.0	0.0	2114	192374
-0.60000074	69.07531881332397	91	-524.6851984977499	138.26912380216567	-267.13575278880376	-755.5489347436387	151.0	0.0	2114	194488
-0.12544084	69.86977505683899	92	-483.14433284311457	68.51930053226303	-324.3266317281695	-564.8674038517318	151.0	0.0	2114	196602
-0.015207348	70.6430025100708	93	-326.6370017910644	75.20444973935953	-187.09502626644857	-445.37886306568976	151.0	0.0	2114	198716
-0.5154677	71.4369044303894	94	-226.83023253818837	66.70024766788129	-108.80745352323174	-341.1685893496183	151.0	0.0	2114	200830
-0.067858145	72.21895384788513	95	-188.94213015858347	51.214009937136815	-69.25089804139417	-258.001916716342	151.0	0.0	2114	202944
0.6155781	72.98331665992737	96	-243.15428081175963	39.87091892819798	-172.50584485184405	-309.3782568882469	151.0	0.0	2114	205058
0.20376155	73.74628591537476	97	-334.96610057504796	14.462578041454575	-310.49659141274867	-364.9615691874403	151.0	0.0	2114	207172
-5.921541	74.51610350608826	98	-319.1776119018846	15.029669244894412	-288.5554313140202	-337.8459699514324	151.0	0.0	2114	209286
-0.7656308	75.27210140228271	99	-267.54839201070826	32.508785646337536	-200.30421394091667	-314.79709444726836	151.0	0.0	2114	211400
0.87697846	76.03491711616516	100	-212.11998717409986	42.127208924818675	-141.7316266008071	-312.61736640157693	151.0	0.0	2114	213514
0.3181925	76.8078453540802	101	-135.2126952793481	50.57754124315628	-64.2754976080674	-233.35205417771226	151.0	0.0	2114	215628
-0.2668172	77.52755928039551	102	-184.63755020203487	57.92832671084102	-100.6921787651174	-285.2840766841251	151.0	0.0	2114	217742
-0.5828197	78.29857158660889	103	-222.67433694828966	48.95619989859967	-107.49824420167683	-313.46187603322215	151.0	0.0	2114	219856
-0.66096693	79.03459215164185	104	-189.2612280308211	36.882785720516715	-132.13430655243184	-270.9454896007036	151.0	0.0	2114	221970
-1.5445998	79.83666706085205	105	-176.90624500194593	35.41913898975267	-115.29127301647904	-256.6078854676949	151.0	0.0	2114	224084
-0.8048051	80.77305173873901	106	-171.56479120644605	48.38386056460857	-105.0327083282502	-255.10510908647524	151.0	0.0	2114	226198
0.46129003	81.52451682090759	107	-164.08392624594399	46.95137885467839	-106.80840792629823	-232.4836226311821	151.0	0.0	2114	228312
-0.5528662	82.30245041847229	108	-228.03446174457446	30.93315530135243	-175.9630522271126	-296.372829118587	151.0	0.0	2114	230426
0.7869379	83.01124954223633	109	-309.5083799225222	33.78956465859432	-249.10101735236574	-358.81856015391406	151.0	0.0	2114	232540
0.23358305	83.77944922447205	110	-255.50605441008491	43.80604467225205	-186.52310360371797	-327.6323513978384	151.0	0.0	2114	234654
-1.364917	84.61526799201965	111	-228.3464646987007	52.14590299992992	-136.55361765675104	-297.6139335049749	151.0	0.0	2114	236768
0.14166602	85.42851710319519	112	-202.0537217282918	32.703231416655015	-143.14275053234812	-260.28153580876557	151.0	0.0	2114	238882
0.12666486	86.18895363807678	113	-201.2284852606212	36.04948609059668	-133.650575679587	-257.66536418128624	151.0	0.0	2114	240996
-0.8518074	86.96794319152832	114	-212.1974767495847	43.44536828824616	-146.83990304410162	-275.0174480904517	151.0	0.0	2114	243110
0.64062506	87.74764060974121	115	-223.44820851636413	29.910817564253644	-178.20596765007338	-298.77958496737057	151.0	0.0	2114	245224
0.35847634	88.48749947547913	116	-223.1586702493555	33.91045410733854	-155.2346154525923	-268.97577785393406	151.0	0.0	2114	247338
-0.1374216	89.2799756526947	117	-218.83189943939155	41.32320994215685	-164.2512785788225	-314.3474217804859	151.0	0.0	2114	249452
2.293977	90.04302310943604	118	-270.3714255577883	31.528584190788653	-187.69545968170345	-317.0525903011576	151.0	0.0	2114	251566
2.2241352	90.8293867111206	119	-229.43850917879314	44.17413636107124	-171.2338755090953	-316.541368091175	151.0	0.0	2114	253680
2.4898603	91.58800840377808	120	-251.21189440815002	34.629823986389354	-188.5401308250944	-304.5359269084664	151.0	0.0	2114	255794
-4.49586	92.37514019012451	121	-232.04925567559124	36.90417557908931	-179.28877469979733	-302.12215888447054	151.0	0.0	2114	257908
-6.1272144	93.12577438354492	122	-271.2520237988197	32.666379150994615	-231.03761154257592	-359.48976072882573	151.0	0.0	2114	260022
-1.4788783	93.93991804122925	123	-297.28694311175406	23.75229857677175	-263.3740186318393	-351.3313271074645	151.0	0.0	2114	262136
-1.6537286	94.74965405464172	124	-306.0556941120658	18.90066063747544	-272.07669939950216	-353.33465377784194	151.0	0.0	2114	264250
0.64118814	95.51076006889343	125	-281.05806063619815	15.27610057350067	-252.9214214645312	-300.925619103333	151.0	0.0	2114	266364
-0.42039964	96.27685332298279	126	-270.2865350956416	33.11835715020417	-204.48246612446775	-318.372363198683	151.0	0.0	2114	268478
-0.4216342	97.02439332008362	127	-370.6926928560498	42.58641310536613	-292.2453768891332	-451.1112192886101	151.0	0.0	2114	270592
0.3048989	97.93098211288452	128	-375.1333679483754	39.97772834994471	-310.9939280051705	-437.82244675109564	151.0	0.0	2114	272706
2.1656728	98.68888401985168	129	-245.51231288884446	32.24367425609487	-186.89020340995683	-291.06875704082546	151.0	0.0	2114	274820
-1.1750364	99.79148125648499	130	-279.32189265919203	17.274750435217967	-254.15436796052074	-319.0466525976177	151.0	0.0	2114	276934
-0.9887259	100.72907209396362	131	-273.9197590665664	18.558587407287273	-241.95180935253399	-312.8716378587696	151.0	0.0	2114	279048
1.8569634	101.78929948806763	132	-270.9013464475244	31.33259986532117	-222.00905818888373	-341.1754032063605	151.0	0.0	2114	281162
-0.33440635	102.84116840362549	133	-340.5879643217882	63.13044570643435	-247.13373990599717	-487.4890415521811	151.0	0.0	2114	283276
-2.9913905	103.68960738182068	134	-312.84171307834356	32.73164190266469	-262.94330337543647	-384.6856145508349	151.0	0.0	2114	285390
-0.12081133	104.67954421043396	135	-288.7879115657348	30.890505184192623	-241.29379873731057	-346.7257063254006	151.0	0.0	2114	287504
0.086166374	105.46189475059509	136	-335.39229473216756	44.675281041459506	-276.05723359053206	-443.24324554055113	151.0	0.0	2114	289618
3.3404768	106.4655237197876	137	-350.38792346719725	67.05201209260544	-221.7979690033699	-447.0782359674255	151.0	0.0	2114	291732
0.15531586	107.25386667251587	138	-537.9691595969033	55.00962286940541	-448.4711598153456	-631.8831673705985	151.0	0.0	2114	293846
5.4498563	108.39305663108826	139	-473.9046297158732	76.99485723831793	-385.2927934073987	-617.4435593988196	151.0	0.0	2114	295960
3.5352	109.52235794067383	140	-320.7500018910606	51.371120996389394	-225.65979858574784	-401.7101955301422	151.0	0.0	2114	298074
7.6763196	110.46408462524414	141	-336.65871907906524	27.915084561414417	-279.98064805721765	-384.68967151758306	151.0	0.0	2114	300188
5.308635	111.22942399978638	142	-307.6667507044746	23.14101507297759	-277.77781850065804	-360.82045652293516	151.0	0.0	2114	302302
-0.34302688	111.98543977737427	143	-355.4095809263468	33.9481980411482	-309.5370784241681	-427.253584135969	151.0	0.0	2114	304416
-0.57742554	112.71528220176697	144	-480.21764114366385	59.92575562806036	-391.95786090159163	-587.5900612983901	151.0	0.0	2114	306530
4.3071427	113.89404630661011	145	-587.6854900864557	59.56574488413581	-470.8973621132357	-674.993952505402	151.0	0.0	2114	308644
0.1248269	114.65457844734192	146	-678.3300961174035	76.5352084983384	-529.9402448292377	-815.7755365545884	151.0	0.0	2114	310758
-10.8564825	115.34656834602356	147	-671.6747608874786	73.64894764199767	-526.3521494736865	-775.3206718428103	151.0	0.0	2114	312872
12.852223	116.03790998458862	148	-641.2697935913875	67.1678276068991	-531.7555441383993	-831.2356787847596	151.0	0.0	2114	314986
-0.9517258	116.73047161102295	149	-553.0914877179308	80.59647092536461	-423.8609652257535	-723.3096111659543	151.0	0.0	2114	317100
