OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-26.68226	13.002484321594238	72	13.763157894736842	6.571205971694821	31.0	5.0	13.763157894736842	6.571205971694821	523	37173
-20.709515	13.16487741470337	73	13.81081081081081	5.171846018055615	32.0	7.0	13.81081081081081	5.171846018055615	511	37684
-32.343082	13.324458122253418	74	13.72972972972973	6.992848271911884	42.0	5.0	13.72972972972973	6.992848271911884	508	38192
-29.453932	13.487159490585327	75	13.64864864864865	6.7110889123946	42.0	5.0	13.64864864864865	6.7110889123946	505	38697
-19.105993	13.64499044418335	76	15.242424242424242	4.341695682078138	25.0	8.0	15.242424242424242	4.341695682078138	503	39200
-40.08616	13.797145366668701	77	16.387096774193548	8.642272025620828	46.0	6.0	16.387096774193548	8.642272025620828	508	39708
-24.159092	13.956237316131592	78	16.03125	4.908439002116661	26.0	6.0	16.03125	4.908439002116661	513	40221
-23.806309	14.114359140396118	79	14.970588235294118	5.580877509104307	33.0	6.0	14.970588235294118	5.580877509104307	509	40730
-33.942753	14.27997350692749	80	18.0	7.051534438052081	33.0	7.0	18.0	7.051534438052081	522	41252
-32.553753	14.441690921783447	81	19.444444444444443	5.902499993463745	31.0	10.0	19.444444444444443	5.902499993463745	525	41777
-47.510124	14.597568035125732	82	19.346153846153847	8.874953120969614	46.0	7.0	19.346153846153847	8.874953120969614	503	42280
-32.26599	14.753162622451782	83	18.214285714285715	6.258463657075815	35.0	9.0	18.214285714285715	6.258463657075815	510	42790
-32.14986	14.913221836090088	84	17.066666666666666	6.7967312404975635	34.0	7.0	17.066666666666666	6.7967312404975635	512	43302
-32.380497	15.075549840927124	85	19.333333333333332	6.388647338428911	35.0	9.0	19.333333333333332	6.388647338428911	522	43824
-30.422344	15.234074354171753	86	19.653846153846153	5.690358294061359	28.0	11.0	19.653846153846153	5.690358294061359	511	44335
-78.35661	15.391057014465332	87	24.61904761904762	11.635234626222895	60.0	11.0	24.61904761904762	11.635234626222895	517	44852
-55.088043	15.561646938323975	88	22.25	9.52737284529861	55.0	9.0	22.25	9.52737284529861	534	45386
-56.75172	15.718603372573853	89	22.434782608695652	9.572724326945675	55.0	11.0	22.434782608695652	9.572724326945675	516	45902
-42.330154	15.877463102340698	90	20.68	7.220637091005197	40.0	11.0	20.68	7.220637091005197	517	46419
-68.64787	16.034599542617798	91	22.956521739130434	9.839928688631513	58.0	11.0	22.956521739130434	9.839928688631513	528	46947
-49.428352	16.183873176574707	92	23.904761904761905	7.328384229794528	45.0	11.0	23.904761904761905	7.328384229794528	502	47449
-78.35202	16.333667993545532	93	25.05	11.38189351557991	57.0	11.0	25.05	11.38189351557991	501	47950
-75.96331	16.48573899269104	94	26.63157894736842	9.799089787568024	49.0	15.0	26.63157894736842	9.799089787568024	506	48456
-60.49985	16.643052577972412	95	23.772727272727273	8.696560543643457	41.0	12.0	23.772727272727273	8.696560543643457	523	48979
-98.89473	16.793543815612793	96	24.666666666666668	12.933284241438493	61.0	12.0	24.666666666666668	12.933284241438493	518	49497
-38.735725	16.949856281280518	97	20.16	6.347787015960759	36.0	10.0	20.16	6.347787015960759	504	50001
-83.82164	17.107835054397583	98	24.952380952380953	10.526502564281628	57.0	8.0	24.952380952380953	10.526502564281628	524	50525
-40.97858	17.26982879638672	99	21.333333333333332	6.168918507773915	35.0	9.0	21.333333333333332	6.168918507773915	512	51037
-81.25524	17.427879810333252	100	26.0	11.049886877249016	54.0	9.0	26.0	11.049886877249016	520	51557
-86.4004	17.58001947402954	101	30.058823529411764	9.219356799277678	47.0	16.0	30.058823529411764	9.219356799277678	511	52068
-193.05739	17.744563102722168	102	32.588235294117645	18.56327438005867	89.0	15.0	32.588235294117645	18.56327438005867	554	52622
-114.982956	17.900136709213257	103	33.93333333333333	11.462790042374307	56.0	18.0	33.93333333333333	11.462790042374307	509	53131
-88.6971	18.052539825439453	104	26.526315789473685	10.614629532433213	59.0	12.0	26.526315789473685	10.614629532433213	504	53635
-84.83328	18.213840007781982	105	26.55	10.67461943115538	57.0	11.0	26.55	10.67461943115538	531	54166
-81.51599	18.366262912750244	106	27.263157894736842	8.58911247950541	46.0	12.0	27.263157894736842	8.58911247950541	518	54684
-107.585815	18.52113127708435	107	26.526315789473685	11.735543945201291	67.0	12.0	26.526315789473685	11.735543945201291	504	55188
-44.470787	18.677926778793335	108	22.304347826086957	5.488603074107652	38.0	15.0	22.304347826086957	5.488603074107652	513	55701
-171.74664	18.828835010528564	109	29.647058823529413	16.014483064403585	75.0	13.0	29.647058823529413	16.014483064403585	504	56205
-58.11364	18.98676323890686	110	22.695652173913043	8.216816174950615	40.0	11.0	22.695652173913043	8.216816174950615	522	56727
-51.937717	19.148233652114868	111	22.565217391304348	7.933561549883161	42.0	9.0	22.565217391304348	7.933561549883161	519	57246
-35.932034	19.303757667541504	112	19.346153846153847	5.724053886836521	32.0	10.0	19.346153846153847	5.724053886836521	503	57749
-74.208176	19.45876431465149	113	22.391304347826086	10.618847601582445	51.0	10.0	22.391304347826086	10.618847601582445	515	58264
-35.33826	19.612592220306396	114	19.923076923076923	5.247146308108649	35.0	10.0	19.923076923076923	5.247146308108649	518	58782
-55.107723	19.771702766418457	115	21.956521739130434	7.837913768952003	44.0	11.0	21.956521739130434	7.837913768952003	505	59287
-31.705078	19.92920708656311	116	18.88888888888889	4.969039949999533	34.0	10.0	18.88888888888889	4.969039949999533	510	59797
-26.795055	20.089019298553467	117	17.655172413793103	4.443327908370929	32.0	11.0	17.655172413793103	4.443327908370929	512	60309
-26.97941	20.249208688735962	118	17.75862068965517	3.6450738833039247	25.0	9.0	17.75862068965517	3.6450738833039247	515	60824
-39.743996	20.402479648590088	119	18.214285714285715	6.810481118190144	37.0	10.0	18.214285714285715	6.810481118190144	510	61334
-69.19067	20.55392813682556	120	22.863636363636363	9.35314946735471	47.0	14.0	22.863636363636363	9.35314946735471	503	61837
-45.926975	20.70520544052124	121	20.875	7.258974330670507	49.0	13.0	20.875	7.258974330670507	501	62338
-29.147121	20.864882707595825	122	18.357142857142858	4.79742703148771	36.0	12.0	18.357142857142858	4.79742703148771	514	62852
-60.444237	21.01647639274597	123	18.555555555555557	9.452937357845869	63.0	11.0	18.555555555555557	9.452937357845869	501	63353
-67.57531	21.16233468055725	124	20.875	10.137851925662885	60.0	9.0	20.875	10.137851925662885	501	63854
-22.62061	21.31972885131836	125	17.517241379310345	3.3074700160777373	23.0	11.0	17.517241379310345	3.3074700160777373	508	64362
-25.746002	21.47946333885193	126	17.964285714285715	5.017698268964301	29.0	10.0	17.964285714285715	5.017698268964301	503	64865
-48.837975	21.64462375640869	127	18.107142857142858	8.457200168724727	45.0	8.0	18.107142857142858	8.457200168724727	507	65372
-23.681303	21.81148338317871	128	18.357142857142858	3.0144211208584566	24.0	12.0	18.357142857142858	3.0144211208584566	514	65886
-28.158861	21.976240396499634	129	18.535714285714285	5.499884043304543	35.0	11.0	18.535714285714285	5.499884043304543	519	66405
-93.88723	22.14442539215088	130	20.4	12.454717981552212	77.0	12.0	20.4	12.454717981552212	510	66915
-29.210993	22.303661108016968	131	18.464285714285715	5.294755780535134	32.0	8.0	18.464285714285715	5.294755780535134	517	67432
-47.102512	22.460485219955444	132	22.26086956521739	7.266464909936233	39.0	14.0	22.26086956521739	7.266464909936233	512	67944
-58.89278	22.615313291549683	133	23.136363636363637	8.802352240093423	51.0	9.0	23.136363636363637	8.802352240093423	509	68453
