OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-1.456639	14.29116177558899	62	-356.22209345143233	48.43624167167443	-315.67543035559953	-437.74190171678424	151.0	0.0	604	38052
-0.940068	14.499133586883545	63	-352.6264703291329	60.91673452474792	-249.89802159714466	-409.5636062568181	151.0	0.0	604	38656
-1.275998	14.708889722824097	64	-268.59426621110646	23.251873869783093	-242.48276751119332	-296.6977228255524	151.0	0.0	604	39260
-1.0958637	14.917417049407959	65	-234.56226976445913	81.0072818924917	-143.7247931437732	-357.14306162738075	151.0	0.0	604	39864
-0.7786205	15.123046875	66	-330.47212904919644	76.07785098340007	-226.6697168586191	-440.78866431838026	151.0	0.0	604	40468
-0.889511	15.32686185836792	67	-211.8173273961811	23.360971868979075	-192.06596350847798	-249.5312674786659	151.0	0.0	604	41072
-0.94357735	15.534065961837769	68	-258.6883248532393	24.80383436349538	-227.01126210347473	-286.9468750081817	151.0	0.0	604	41676
-0.8383783	15.743192672729492	69	-327.56775971228785	31.275717594820875	-302.4372854363263	-380.61463999099465	151.0	0.0	604	42280
-1.212455	15.951848030090332	70	-266.71073867584096	51.37847939832771	-203.9548085435856	-325.0257847349892	151.0	0.0	604	42884
-0.92031443	16.150989294052124	71	-270.7907700597993	51.50285066375786	-201.39031221754493	-343.51874781997196	151.0	0.0	604	43488
-1.0170584	16.362776517868042	72	-331.39158899075375	45.24579629342212	-266.4673819559766	-377.2193443144656	151.0	0.0	604	44092
-0.9522981	16.57394027709961	73	-247.57155542555358	55.67540783173633	-158.19816319005042	-309.2065199379658	151.0	0.0	604	44696
-0.9592673	16.793452739715576	74	-285.99005228467377	53.77926545147908	-210.1113866016281	-358.6757963600686	151.0	0.0	604	45300
-0.8725047	17.002251386642456	75	-247.55530931411508	16.357350360042595	-223.37045144959052	-266.34816102422013	151.0	0.0	604	45904
-0.99967086	17.20553731918335	76	-292.55537502408225	52.182650638831845	-226.9368136595332	-365.2399268229558	151.0	0.0	604	46508
-0.7866936	17.409138679504395	77	-281.792937688099	38.43756340003465	-245.77809511371035	-345.3289007296947	151.0	0.0	604	47112
-0.942057	17.624205827713013	78	-193.08038606532978	77.1506269807672	-98.32252693420907	-312.9831704762122	151.0	0.0	604	47716
-1.3004779	17.827092170715332	79	-255.1125184906089	28.71695139013052	-221.11400660958373	-299.9218089392968	151.0	0.0	604	48320
-0.7028627	18.04439902305603	80	-146.20436856435833	75.48859882727632	-34.40222728700107	-234.72460812176456	151.0	0.0	604	48924
-1.2465787	18.243510246276855	81	-213.2888660940527	83.72009502357835	-70.93407694674474	-276.13140343728435	151.0	0.0	604	49528
-1.129853	18.45430302619934	82	-298.01627901366703	53.351658136707044	-244.42740255615985	-365.13681709309213	151.0	0.0	604	50132
-0.86525965	18.66908049583435	83	-229.72629188237826	70.1147676784362	-145.05201781866856	-325.87102948346177	151.0	0.0	604	50736
-0.534744	18.882394075393677	84	-269.64521550056946	45.91460271484923	-210.11582333396495	-332.71322644627867	151.0	0.0	604	51340
-0.8044253	19.10086679458618	85	-221.11851582613963	66.57574580837708	-126.70835826581701	-314.86956387255526	151.0	0.0	604	51944
-0.44849643	19.317262887954712	86	-233.37985675885474	75.97082629367438	-160.5989654448545	-355.565477446146	151.0	0.0	604	52548
-1.0625806	19.53335666656494	87	-234.20847526862872	27.47218338186803	-189.9125604717724	-264.15137539886956	151.0	0.0	604	53152
-1.0246896	19.749592781066895	88	-235.3265002686711	18.088048921601715	-220.65940141146575	-266.29284567446547	151.0	0.0	604	53756
-1.1097955	19.962493896484375	89	-270.7111220960241	77.69133281442842	-158.29704510019863	-368.3697458336966	151.0	0.0	604	54360
-0.9871985	20.161189794540405	90	-202.3596359803936	60.834100848490884	-132.26712127820056	-273.08310893074054	151.0	0.0	604	54964
-1.0386488	20.369128227233887	91	-290.47154062736087	71.4836433385338	-224.8717371818506	-410.83325845403635	151.0	0.0	604	55568
-0.68310905	20.587007522583008	92	-174.0665588498639	14.60350111928162	-159.72333026934643	-198.4852697483971	151.0	0.0	604	56172
-0.65832734	20.786895990371704	93	-244.30242512231524	83.03378988714184	-107.01410074886448	-326.749360015702	151.0	0.0	604	56776
-1.0016452	20.99045419692993	94	-227.72402433571446	27.226339389863302	-192.46548613501147	-264.52782927814303	151.0	0.0	604	57380
-0.9157348	21.195003509521484	95	-267.87500951609917	36.5307111634906	-233.41782375941983	-320.5827928657501	151.0	0.0	604	57984
-0.74942946	21.40092968940735	96	-257.60942347233765	58.410941476897044	-208.71231825959657	-355.433068109622	151.0	0.0	604	58588
-0.86410844	21.60277223587036	97	-193.79966373892577	60.07115293063017	-124.17347906179512	-272.8085754038183	151.0	0.0	604	59192
-0.80761236	21.81382441520691	98	-272.16147775576843	38.3790858560842	-243.40256457122544	-338.1303278875199	151.0	0.0	604	59796
-0.9425241	22.015952825546265	99	-193.08488173432968	34.79210845655581	-133.52006874645122	-220.12243431659726	151.0	0.0	604	60400
-0.61835676	22.233887910842896	100	-224.32954583753298	40.85262169192401	-174.052053681955	-287.5746044506943	151.0	0.0	604	61004
-1.0077566	22.44943594932556	101	-173.33861827916277	72.0954588955855	-84.09966274294233	-245.8106517240849	151.0	0.0	604	61608
-0.662843	22.65675401687622	102	-218.29720163945177	28.044396695124014	-199.0409363181497	-266.4957345649524	151.0	0.0	604	62212
-0.56352717	22.87119722366333	103	-183.08851929500204	19.23882634866785	-162.669130874719	-207.02822398901847	151.0	0.0	604	62816
-0.6777671	23.078402519226074	104	-236.8863693024457	52.35740942267155	-161.20031355558515	-303.6274031374198	151.0	0.0	604	63420
-0.8884103	23.293715476989746	105	-205.25623741782772	21.8572720868708	-173.55437613449254	-230.235021394679	151.0	0.0	604	64024
-0.83240545	23.511475324630737	106	-178.84271774956392	41.99232852226246	-128.70468711050418	-240.28438987777452	151.0	0.0	604	64628
-0.7389467	23.728548526763916	107	-190.48848747673895	59.33346952444828	-94.61231940637725	-247.4373797176194	151.0	0.0	604	65232
-0.69178087	23.936312913894653	108	-198.38881097947694	42.86088808683004	-133.81620640556756	-244.8862516128458	151.0	0.0	604	65836
-0.99977446	24.151410579681396	109	-232.68539820127867	66.51977779938387	-159.20328171668862	-337.3047593099759	151.0	0.0	604	66440
-0.7892955	24.360504865646362	110	-219.6296690674883	77.55098215357864	-160.12223315510323	-352.90307507430236	151.0	0.0	604	67044
-0.6488589	24.575016736984253	111	-179.3336332361891	78.10746838920193	-74.76331558654762	-291.11340657720893	151.0	0.0	604	67648
-0.66747105	24.778139114379883	112	-208.34951831842267	38.245743541202295	-165.4903816757606	-252.53825746693877	151.0	0.0	604	68252
-0.5359398	24.991994857788086	113	-226.44674251336437	51.52602054717428	-154.04038400962486	-296.51544474991874	151.0	0.0	604	68856
-1.1441735	25.211326599121094	114	-229.0112426959737	44.74922683724875	-160.71532617304442	-273.380027745545	151.0	0.0	604	69460
-0.8489686	25.430806875228882	115	-211.84398874799325	52.474775010716954	-122.33745147660186	-255.9822807143522	151.0	0.0	604	70064
-0.6276643	25.645782232284546	116	-205.86222584530276	22.23423191684673	-177.88312122187904	-239.08198097381072	151.0	0.0	604	70668
-0.89379084	25.86656880378723	117	-189.09504964164245	28.960212337505485	-165.59007124898648	-238.6437494602419	151.0	0.0	604	71272
-0.9248035	26.076170444488525	118	-178.79683028219807	67.72860274332754	-115.86012177770323	-282.9449934691822	151.0	0.0	604	71876
-0.99416196	26.28701949119568	119	-178.11117193583718	29.308769212736397	-137.95510068213844	-211.46457003402804	151.0	0.0	604	72480
-0.7502414	26.509039640426636	120	-174.82429493423393	23.49371395061904	-140.29845808003245	-203.92723553501264	151.0	0.0	604	73084
-0.61582816	26.727619171142578	121	-157.56705053249755	68.09815601989281	-47.84176498631592	-222.90754231563133	151.0	0.0	604	73688
-1.1378081	26.938013315200806	122	-164.70622075789635	72.97377132750607	-62.937222274499945	-264.079180186155	151.0	0.0	604	74292
-0.96476555	27.14403748512268	123	-189.567357520467	39.484136036975436	-136.99037507269944	-248.3222197670215	151.0	0.0	604	74896
-0.5716648	27.358144760131836	124	-145.33213483016794	40.721666063417494	-95.13122772943994	-208.46915567861782	151.0	0.0	604	75500
-0.9078076	27.574402809143066	125	-142.29382636678685	48.971569773551316	-98.8455353186913	-224.4794849377615	151.0	0.0	604	76104
-0.6756939	27.781917572021484	126	-185.06533951449873	69.22199649724915	-68.24002073776985	-241.50999487728708	151.0	0.0	604	76708
-0.69901794	27.992575645446777	127	-160.2404529926265	42.341409775419336	-130.58369185474768	-232.9208015076088	151.0	0.0	604	77312
-0.4121885	28.20623016357422	128	-186.30126576180282	70.45520862583558	-80.98494307922493	-277.6436352532737	151.0	0.0	604	77916
-1.0905553	28.408557653427124	129	-95.61213082850095	65.07929350756278	-25.61271677575403	-195.39984380275874	151.0	0.0	604	78520
-0.6287465	28.620442390441895	130	-160.17508947850166	17.100068624235902	-134.96456249218883	-179.7325664796331	151.0	0.0	604	79124
-1.0634155	28.844613075256348	131	-164.2637677077122	46.79730531346978	-94.23146179021856	-216.07798353542373	151.0	0.0	604	79728
-0.747824	29.045058727264404	132	-172.31501427150585	50.99393129549458	-86.0676550606399	-212.87299923013342	151.0	0.0	604	80332
-0.83681965	29.248996019363403	133	-156.233526259443	29.835710024114068	-134.05839639953507	-206.77931263253055	151.0	0.0	604	80936
-0.83764946	29.46829843521118	134	-167.0585407022261	61.044552864164174	-106.30859790128511	-254.24839119609535	151.0	0.0	604	81540
-0.4718551	29.683178663253784	135	-119.01099356598318	89.22788051373016	7.628066186403855	-230.40798936556934	151.0	0.0	604	82144
-0.49695274	29.900557279586792	136	-146.10016963621104	29.26283451143589	-106.40519089432655	-186.61882895021574	151.0	0.0	604	82748
-0.80551463	30.11594557762146	137	-165.41112377671618	38.27384860040486	-135.10776662943687	-229.47449887817328	151.0	0.0	604	83352
-0.9929655	30.33457350730896	138	-138.2299326014523	59.996420369327296	-38.10766466230942	-193.38404873388504	151.0	0.0	604	83956
-0.80829245	30.55712056159973	139	-166.98929681839752	18.211773013350786	-149.12356593399812	-197.43178399904792	151.0	0.0	604	84560
-0.8078594	30.778545379638672	140	-140.485026502059	40.91484024556321	-90.46842971166382	-190.71316128003747	151.0	0.0	604	85164
-0.8552073	30.979435682296753	141	-195.1929272716334	50.31332815739945	-124.4888087252703	-254.31811070704057	151.0	0.0	604	85768
-0.51860726	31.193649768829346	142	-94.12169744183768	89.58648550572374	50.68688934218657	-194.86033397697992	151.0	0.0	604	86372
-0.34702983	31.409753561019897	143	-222.17682925803925	67.47714554279656	-143.2877543773593	-320.98639113546517	151.0	0.0	604	86976
-0.9964725	31.616132497787476	144	-158.145959815672	42.25355321471243	-91.21772306771953	-208.3576292460982	151.0	0.0	604	87580
-0.70952255	31.835763216018677	145	-124.3439633570348	73.87784303577362	-3.2615023905449974	-201.18936846048013	151.0	0.0	604	88184
-1.1164258	32.0451500415802	146	-155.74806607640022	16.984052616215354	-127.65141963688184	-170.11692942647727	151.0	0.0	604	88788
-0.65381336	32.24298095703125	147	-137.60242555384934	60.811407032929935	-64.19748129576351	-224.83165007361004	151.0	0.0	604	89392
-0.47429743	32.4652054309845	148	-128.19134342535838	61.87415780546948	-53.822857807318904	-191.91661196325794	151.0	0.0	604	89996
-0.8269311	32.675249338150024	149	-122.63855788583976	30.890261938543574	-90.19752571397827	-156.796487252368	151.0	0.0	604	90600
