OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.15034136	1502.3192615509033	56	-2.6640963589851103	34.887929018604325	92.8666329870739	-86.86265269949197	151.0	0.0	20083	1144731
-0.13995534	1514.5388457775116	57	-0.888449448774242	32.43281778508804	77.00206887689468	-83.74562161894153	151.0	0.0	20083	1164814
-0.13513596	1525.3150851726532	58	-5.583575030525078	30.7522826215429	67.71954490871246	-76.8430356411396	151.0	0.0	20083	1184897
-0.14505726	1534.2114279270172	59	-7.532336764478637	31.929441542351807	70.39389698374369	-76.39899426930151	151.0	0.0	20083	1204980
-0.151721	1542.893408536911	60	-3.2014845101046023	33.181869473705774	72.91546210663515	-84.80296708495165	151.0	0.0	20083	1225063
-0.16222861	1551.4795830249786	61	-4.539679503127495	29.92602318604806	74.0577220331123	-68.51455226821946	151.0	0.0	20083	1245146
-0.1240146	1560.0704464912415	62	-7.539905223746477	33.95914363270957	84.81674783047924	-97.2994550064326	151.0	0.0	20083	1265229
-0.120704256	1568.7240002155304	63	-2.6746602805691118	31.335501621537336	85.13572827068744	-78.16923695724168	151.0	0.0	20083	1285312
-0.11915377	1577.3243389129639	64	1.7928512826766865	32.43841272850856	84.52174288285407	-89.46921612653315	151.0	0.0	20083	1305395
-0.12178042	1586.0711669921875	65	-0.07257726104635354	31.742652755991603	71.40963000984203	-76.01627401424085	151.0	0.0	20083	1325478
-0.09835034	46711.21877121925	66	2.8117387483831275	31.339822594868096	93.88326992259259	-70.57317324957215	151.0	0.0	20083	1345561
