OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.5977591	54.61339712142944	14	-137.5352297061066	50.65563222442775	6.4607876553498	-242.6715836032446	151.0	0.0	8003	120045
-0.51129866	57.996166706085205	15	-121.69765961614384	56.767577520761165	10.051097459290233	-248.47244121061485	151.0	0.0	8003	128048
-0.45559317	64.11029601097107	16	-99.41783642645431	58.64546156754717	30.768227292868264	-256.7405051551917	151.0	0.0	8003	136051
-0.47903955	68.69962954521179	17	-92.17575149862401	57.90329224668023	70.59563603455243	-197.7186308074606	151.0	0.0	8003	144054
-0.46948117	72.81838893890381	18	-93.07414536993083	62.39741943316532	60.51984927886225	-225.69324145237323	151.0	0.0	8003	152057
-0.35987526	76.59572696685791	19	-54.294742947365684	57.19024589829912	62.46997266546302	-188.62406794060368	151.0	0.0	8003	160060
-0.44290748	80.7176251411438	20	-39.07616997354102	48.700267837677714	48.34551214404081	-165.9673236026017	151.0	0.0	8003	168063
-0.4607437	84.67694973945618	21	-34.23541899461176	56.57577118920068	97.73958075297136	-153.5784951917979	151.0	0.0	8003	176066
-0.3397463	87.77386546134949	22	-25.576289006243215	54.85388820367643	79.44212025682883	-143.66910960832394	151.0	0.0	8003	184069
-0.32848373	92.10114407539368	23	-18.618278740588654	54.082272776794504	87.96154691928317	-142.28926093534636	151.0	0.0	8003	192072
-0.28070417	95.30428886413574	24	-22.565577247583935	52.67732784260952	97.65674278782934	-119.43949696634726	151.0	0.0	8003	200075
-0.25102445	98.50907754898071	25	-5.6422745374992855	46.80332035399147	85.43928163818427	-113.14871965676011	151.0	0.0	8003	208078
-0.28828248	102.12861204147339	26	-0.31851994518063753	42.18372930684144	89.88928580837205	-96.23604832065588	151.0	0.0	8003	216081
-0.31421322	106.11351346969604	27	2.6282249720137356	51.064261638781524	102.88460819230866	-108.87364294352352	151.0	0.0	8003	224084
-0.31677315	109.77204012870789	28	18.1694210696521	46.42065658013248	109.38877287306912	-84.1011553282044	151.0	0.0	8003	232087
-0.26578763	113.5912697315216	29	41.87988882513571	44.68049092012481	119.98887261334559	-108.3473723967262	151.0	0.0	8003	240090
-0.3260249	117.22693300247192	30	24.753130167143368	46.521757963269046	115.16065232717754	-79.26650682116367	151.0	0.0	8003	248093
-0.16801465	121.17729020118713	31	41.53083216385962	36.8929196905549	114.22652847273673	-57.28953709488485	151.0	0.0	8003	256096
-0.23099533	124.97397041320801	32	29.676435739610408	39.44098301519439	99.22959546500019	-75.28182626632903	151.0	0.0	8003	264099
-0.21414825	128.58485651016235	33	25.07052877573067	49.52808251281829	165.95744507671546	-76.3001860301544	151.0	0.0	8003	272102
-0.28039405	132.79525804519653	34	-6.761437088563732	55.558060638194945	126.62707183978453	-99.13613387539165	151.0	0.0	8003	280105
-0.17046005	135.89008903503418	35	14.186999661544414	47.97287110561292	112.13387323052547	-80.2481951880499	151.0	0.0	8003	288108
-0.14448874	139.49912667274475	36	8.122991966180109	40.91965712916363	96.31301354834142	-90.671525445594	151.0	0.0	8003	296111
-0.3622167	143.03958702087402	37	-0.2868029146099338	32.713311140474794	58.15795219079651	-79.29117098785507	151.0	0.0	8003	304114
-0.41458726	146.17627954483032	38	-25.777484730859463	27.4964064999471	43.19018309065872	-86.49709318810372	151.0	0.0	8003	312117
-0.53348076	149.5625922679901	39	-35.11836679249955	29.05658722268993	43.36044252049588	-97.24476049338806	151.0	0.0	8003	320120
0.029146004	153.11640071868896	40	-70.42661833771442	34.65321645961366	9.402328040510783	-150.43143683438797	151.0	0.0	8003	328123
-0.12858683	156.78195762634277	41	-72.11665069233204	31.48140052772561	12.96059545626089	-137.91718007224412	151.0	0.0	8003	336126
-0.4611073	160.96438550949097	42	-51.792508076683205	34.72435568139881	11.72079285693061	-139.84116343136435	151.0	0.0	8003	344129
0.016709486	164.0502417087555	43	-39.461453644480336	35.2346057388746	61.77533803017978	-103.45344078157882	151.0	0.0	8003	352132
-0.09196205	168.17445015907288	44	-63.33600384882244	30.36027254278634	-7.70621732505893	-140.2292497925246	151.0	0.0	8003	360135
-0.37862137	171.43949508666992	45	-58.81298222736847	26.340337577017912	16.40575610684414	-123.465444106718	151.0	0.0	8003	368138
-0.35462388	175.54730129241943	46	-53.974343375436945	34.90987571382969	19.260193864946565	-118.65646228398742	151.0	0.0	8003	376141
-0.29915625	179.443603515625	47	-78.06890588157027	31.930928700278596	-18.661280674374733	-140.79531630276801	151.0	0.0	8003	384144
-0.3183876	183.1626329421997	48	-102.25026489645968	37.74217933433791	38.063242180631505	-164.88699269992492	151.0	0.0	8003	392147
-0.18067448	187.30191206932068	49	-104.27349844103556	37.866721642220966	-20.981513796875127	-212.6677719420942	151.0	0.0	8003	400150
-0.08307678	191.2616982460022	50	-104.1145388409525	30.712532089060268	-29.477148728676738	-162.6219984585074	151.0	0.0	8003	408153
-0.20178416	194.42460703849792	51	-117.812137998252	36.47957543594457	-28.936669125514296	-210.64862136408013	151.0	0.0	8003	416156
-0.21465357	197.40535044670105	52	-98.59802918470834	23.428642925593337	-55.65146869815925	-159.69718327062364	151.0	0.0	8003	424159
-0.20108223	201.35595846176147	53	-74.88611615909531	24.426371126256534	-1.9109901055841823	-148.71604482028323	151.0	0.0	8003	432162
-0.0676027	205.120037317276	54	-77.14579879266608	30.103962689213276	0.15377766385877223	-137.87884024139117	151.0	0.0	8003	440165
0.010201523	208.99941754341125	55	-83.49685105260346	36.39496350013295	14.763651081949593	-168.45216679227232	151.0	0.0	8003	448168
-0.2993385	212.4013545513153	56	-86.16936554053243	36.1857145533219	11.119388616102064	-177.32665297364144	151.0	0.0	8003	456171
0.074141294	216.45629215240479	57	-113.16247438384951	38.870223819711995	-19.356929176773342	-198.58946615859588	151.0	0.0	8003	464174
-0.09325595	220.50999546051025	58	-86.25091100955228	33.69538956149114	-22.34456572502546	-157.17333678046074	151.0	0.0	8003	472177
-0.122582085	224.40109753608704	59	-92.72450799012161	15.998705517189888	-56.1156489900462	-139.53677301567188	151.0	0.0	8003	480180
0.037229024	228.36996603012085	60	-73.22616289942688	23.1958752946391	-33.550455760343254	-142.95973393436807	151.0	0.0	8003	488183
0.20547916	231.59698224067688	61	-100.34462144150814	26.483876344993416	-50.060006669638746	-148.03797791277975	151.0	0.0	8003	496186
0.058580928	234.78614377975464	62	-86.20908838681558	24.899905573644638	-36.44732163040926	-142.2498635802699	151.0	0.0	8003	504189
-0.10434534	238.64948105812073	63	-80.16011938486085	29.794983195684175	-19.553960871287934	-152.80205900717803	151.0	0.0	8003	512192
-0.080856815	242.45902919769287	64	-67.04228141940764	24.01143611204161	-20.74391436414003	-110.83443008420174	151.0	0.0	8003	520195
-0.08093781	246.3828182220459	65	-50.15323470725587	27.7781086569304	4.390046701461969	-104.90454098474649	151.0	0.0	8003	528198
-0.22912706	250.01889824867249	66	-43.34601268973654	34.89427760022786	29.15181106394298	-121.17774901237128	151.0	0.0	8003	536201
-0.04107352	253.5930163860321	67	-64.58178434695927	50.893183072941575	29.374890346504465	-188.41740074782857	151.0	0.0	8003	544204
0.04047848	257.4005844593048	68	-75.99394804800797	46.55244937105448	37.17377966522055	-191.84743085211056	151.0	0.0	8003	552207
-0.2794911	261.55655813217163	69	-72.78681060064939	51.84714587850407	78.30014640114274	-167.54914458830916	151.0	0.0	8003	560210
-0.17623676	267.3404495716095	70	-37.128174595356825	42.64208399260719	68.53912538540365	-134.8610163410725	151.0	0.0	8003	568213
-0.2616021	272.851553440094	71	-18.7360052983956	27.242925959762502	33.27962964034232	-94.99511011274141	151.0	0.0	8003	576216
-0.35692185	277.2070138454437	72	-23.049989237908626	39.016119416041484	66.07049583440366	-112.14348992140305	151.0	0.0	8003	584219
-0.4346602	281.2884621620178	73	-39.39019556612294	56.90317511896579	69.57836858384479	-163.60532930239788	151.0	0.0	8003	592222
-0.37290266	284.422425031662	74	-39.56613032319216	53.593143506162	97.08915192210537	-169.5633358307511	151.0	0.0	8003	600225
-0.28400177	287.858998298645	75	-53.52132288699749	60.38246274425307	82.85826066366008	-181.8022597112777	151.0	0.0	8003	608228
-0.1961178	290.9660954475403	76	-22.65120664824403	54.85893738159976	87.55456974907818	-148.5241833307272	151.0	0.0	8003	616231
-0.45069942	295.4093520641327	77	-26.660012587792263	59.77590850453374	99.92366972194256	-153.0176653830049	151.0	0.0	8003	624234
-0.5578954	299.45496702194214	78	-5.386742547888787	67.86785698434383	135.66310164932676	-175.1338009327442	151.0	0.0	8003	632237
-0.17715785	305.89410042762756	79	5.726689056042352	60.12942455779379	149.50763578931623	-125.65723881734363	151.0	0.0	8003	640240
-0.04301375	309.2058935165405	80	1.526126299609736	46.611199248416995	106.28231174554543	-101.17801759476927	151.0	0.0	8003	648243
0.7655876	313.06462240219116	81	-4.435645306090904	38.77638787872484	76.03178690817049	-101.26138485216384	151.0	0.0	8003	656246
0.14649725	317.09708762168884	82	-19.585548792302827	47.42186743281055	89.23119568548528	-129.94332862238275	151.0	0.0	8003	664249
1.1422367	321.26694679260254	83	-59.062985382834185	33.767591724079026	2.25186283074916	-144.67429858553768	151.0	0.0	8003	672252
0.37798515	325.4077892303467	84	-99.26052712756612	22.775195334846856	-40.34081148080878	-157.65188863318266	151.0	0.0	8003	680255
-0.077648036	329.51080083847046	85	-109.83529835342522	19.92493332209641	-65.6863046352961	-149.64680140467868	151.0	0.0	8003	688258
0.18635799	333.76097083091736	86	-100.52325692898192	18.78994386887084	-47.70844354141403	-137.0786986056616	151.0	0.0	8003	696261
0.33800292	338.0309782028198	87	-65.00307321294147	29.34443925995692	-9.484638836316496	-150.02591314970422	151.0	0.0	8003	704264
-0.8640431	342.21887040138245	88	-68.80131833581285	34.77315739178775	4.5825565618242425	-144.91071561297852	151.0	0.0	8003	712267
-0.70719147	345.69230580329895	89	-39.45817985310024	30.998410581992733	13.431401079652007	-120.6263898495328	151.0	0.0	8003	720270
-1.131474	349.25834918022156	90	-41.42501076800151	33.41863163208776	30.56440167208381	-118.25867197110026	151.0	0.0	8003	728273
-0.7581292	352.54015278816223	91	-34.97836036518506	18.217316402133676	10.417942861542084	-85.20973407844573	151.0	0.0	8003	736276
-1.9698296	355.964706659317	92	-23.773714228022737	12.84706715277468	-2.976137764386466	-71.98294143981701	151.0	0.0	8003	744279
-0.38337603	360.7206790447235	93	-34.4429698447874	24.106912508672583	6.842986472980851	-83.31080136707249	151.0	0.0	8003	752282
-0.6074129	365.061989068985	94	-54.53907194111032	27.529039491241143	-8.587321193938196	-112.35720742795516	151.0	0.0	8003	760285
-0.02059392	368.112003326416	95	-67.80706688548213	26.34880483466739	-2.556688333023027	-145.94673851824945	151.0	0.0	8003	768288
-0.1674458	371.19285225868225	96	-69.4473490091435	24.787666357145884	-22.68806930995226	-142.46910389167755	151.0	0.0	8003	776291
0.020781519	375.5821199417114	97	-51.73362590823271	21.3067896227652	5.733585346003573	-112.21581857097837	151.0	0.0	8003	784294
-0.38757727	379.4254722595215	98	-68.38800566723282	25.90435872412694	-15.210253100400942	-123.92344689962796	151.0	0.0	8003	792297
-3.172271	383.81501603126526	99	-68.41749630436615	29.77294676381739	-1.4449590210035548	-137.62288256382402	151.0	0.0	8003	800300
-2.7372892	387.42362570762634	100	-65.65790043368087	29.345721721265328	3.721967364401787	-109.69621824116783	151.0	0.0	8003	808303
-1.2054019	392.23906111717224	101	-115.08066639142127	31.73219015015095	-27.32034850184502	-173.90945368520443	151.0	0.0	8003	816306
0.3555059	396.43930554389954	102	-162.2217849169185	16.887619920644557	-93.34018517383346	-197.0074104567786	151.0	0.0	8003	824309
0.49766868	400.6715247631073	103	-146.23413404015875	17.284854580834295	-109.75000042640659	-179.71629682386555	151.0	0.0	8003	832312
1.1814673	404.60106325149536	104	-75.29117202039885	24.11241048186205	-34.36335788723341	-129.09331501059728	151.0	0.0	8003	840315
-0.124261655	407.8586280345917	105	-98.4326951110828	14.463569727654038	-60.42785543740585	-126.94073490996158	151.0	0.0	8003	848318
0.8696202	411.287855386734	106	-95.62660434345048	12.873880084269334	-67.50502240312328	-121.29498821898636	151.0	0.0	8003	856321
-0.6524381	416.98457050323486	107	-71.18232550475803	20.973119959357348	-38.931756140959216	-139.83210054764197	151.0	0.0	8003	864324
-0.12543848	420.5089738368988	108	-139.88724750806787	35.331043394696536	-57.25935106189656	-193.5546153052787	151.0	0.0	8003	872327
-0.62988466	424.87677931785583	109	-150.2103112134556	38.03135051549223	-18.9056043144889	-201.39088201850456	151.0	0.0	8003	880330
-0.17260972	430.3581795692444	110	-66.11707223964822	18.35566862528827	-23.364047602771837	-132.56538235897506	151.0	0.0	8003	888333
-0.67221874	434.2841899394989	111	-83.5241829682041	14.98843253675061	-44.78361858550561	-110.89500906632145	151.0	0.0	8003	896336
-0.17604713	437.5257830619812	112	-63.37987781918157	36.424892112917796	-24.00257502840809	-194.54455038970247	151.0	0.0	8003	904339
-0.0335515	441.42463302612305	113	-68.5660097687853	35.44073786938426	-15.50012027201069	-181.40462403599486	151.0	0.0	8003	912342
0.005641791	445.21759009361267	114	-71.49782829325791	29.863653051237822	-26.165251911620462	-155.5204321148971	151.0	0.0	8003	920345
-0.114822984	449.3620285987854	115	-77.47976430702745	17.66002958684444	-54.531864276824074	-185.58577043628208	151.0	0.0	8003	928348
-0.06004375	452.9669198989868	116	-79.86536236103883	25.349503473002766	-37.1344511430341	-208.88645045742322	151.0	0.0	8003	936351
-0.27342594	456.2540578842163	117	-74.9641266098615	11.619253544446282	-51.805792783479546	-104.80039326355129	151.0	0.0	8003	944354
-0.24464363	459.8315668106079	118	-89.76437874663054	12.555491136313394	-61.72370141188984	-116.45043776412659	151.0	0.0	8003	952357
-0.26977342	463.4043152332306	119	-72.33380983689324	28.314937831223663	-40.871239486614954	-221.14528574738245	151.0	0.0	8003	960360
0.16616327	467.9143068790436	120	-84.83977767173408	39.51954877973152	-48.40737308120782	-224.47053490023626	151.0	0.0	8003	968363
0.23514378	471.85437202453613	121	-76.82829723826846	26.847258161605804	-44.087589054002905	-206.66915659345582	151.0	0.0	8003	976366
-0.11405159	475.77768898010254	122	-88.13486464558959	14.65748401450972	-60.40929606870358	-121.95330428980664	151.0	0.0	8003	984369
-0.70080066	479.2599401473999	123	-92.64107206093536	11.261724759450962	-60.257969635380945	-117.65151810185436	151.0	0.0	8003	992372
-0.17409104	483.1608998775482	124	-138.72382829733914	55.46391752899805	-49.94470959064298	-244.38935118440097	151.0	0.0	8003	1000375
-0.05673208	487.04708552360535	125	-112.05418295948925	45.660491269732475	-61.356158367037324	-231.76038045987	151.0	0.0	8003	1008378
-0.24505045	490.9033041000366	126	-101.1283396236224	21.400573959141276	-70.38863825854189	-184.5905555834034	151.0	0.0	8003	1016381
-0.4059803	495.8055875301361	127	-98.8716030098934	11.377126522398637	-70.64176206571916	-133.83855927412833	151.0	0.0	8003	1024384
-0.6294514	500.82350611686707	128	-95.86986063076387	16.152218748163865	-66.37064219888074	-180.66188240994276	151.0	0.0	8003	1032387
1.2871643	505.1726348400116	129	-79.55905856051388	35.91009629749257	-41.023075311549064	-193.7837380726752	151.0	0.0	8003	1040390
0.66811365	508.9955630302429	130	-126.89439951467926	57.66343554476917	-57.34738519513631	-254.51416890817555	151.0	0.0	8003	1048393
-1.3468779	512.2601068019867	131	-123.78620243109138	52.3707146491336	-62.223654725525385	-249.03552753160164	151.0	0.0	8003	1056396
-0.7489795	516.0972576141357	132	-132.0387784163056	9.06558377777421	-100.71470695250798	-151.28740014669035	151.0	0.0	8003	1064399
0.041867416	520.2297706604004	133	-198.0762629826149	14.825465103958942	-165.8445572009466	-227.39803088329649	151.0	0.0	8003	1072402
-1.2541974	524.2772953510284	134	-237.48198458487704	15.233544314643357	-208.32177377420845	-276.7967456066373	151.0	0.0	8003	1080405
-2.0490048	528.4314231872559	135	-187.12994325157229	12.347565010825253	-156.60824117016398	-214.3582305669455	151.0	0.0	8003	1088408
-0.9598859	533.8020915985107	136	-145.99222854561478	11.377488400330813	-114.84586137461608	-167.24376259996404	151.0	0.0	8003	1096411
-0.504385	538.0106806755066	137	-200.29717490119967	56.32743651827514	-89.8920441419391	-299.1722930157928	151.0	0.0	8003	1104414
0.731442	543.746012210846	138	-277.6077698309629	33.01978130962588	-143.36849709310906	-308.98705489660796	151.0	0.0	8003	1112417
2.3204184	547.4986608028412	139	-250.686871707052	33.08459565370505	-159.51987323588713	-291.0421885757628	151.0	0.0	8003	1120420
1.3129221	550.9864206314087	140	-230.23982017874786	18.805182640505844	-172.61181864888044	-250.57136382869018	151.0	0.0	8003	1128423
1.7713178	554.496087551117	141	-156.94222792918413	45.27297752855259	-57.222922038606455	-232.7337609810071	151.0	0.0	8003	1136426
-2.570409	558.2362928390503	142	-120.67326183861586	15.293324636152708	-80.6723302878192	-145.2127578237865	151.0	0.0	8003	1144429
-2.6944542	561.5156772136688	143	-127.90665777119399	39.22722768228179	-52.71344607985738	-188.088046176841	151.0	0.0	8003	1152432
0.13046785	565.2643120288849	144	-180.0938623654477	32.28733031025463	-89.01172422059334	-215.598429215968	151.0	0.0	8003	1160435
-10.615668	568.6295747756958	145	-126.16752604874006	37.233963027806745	-72.59559894904935	-199.93429754528407	151.0	0.0	8003	1168438
-12.123891	572.3397393226624	146	-106.32416953399259	33.988782616854174	-59.91219438440643	-172.93642344703576	151.0	0.0	8003	1176441
-4.745368	575.6417207717896	147	-81.21106913462623	27.53289324993493	-40.21202304344068	-135.5916940770504	151.0	0.0	8003	1184444
-11.978298	579.1214957237244	148	-75.99364329579551	20.431215041477053	-35.488102959616214	-135.14531111116145	151.0	0.0	8003	1192447
-2.537639	582.931972026825	149	-57.64065457735004	24.17442966112936	-25.09375968216014	-118.33775942319704	151.0	0.0	8003	1200450
