OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.025866061	65.68696856498718	259	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	239151
0.026467662	65.94273376464844	260	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	240151
-0.007120802	66.207022190094	261	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	241151
0.008930877	66.4748888015747	262	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	242151
-0.018001048	66.74016094207764	263	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	243151
-0.023543704	66.97147583961487	264	845.0	0.0	845.0	845.0	845.0	0.0	845	243996
-0.014588594	67.2234480381012	265	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	244996
-0.04458183	67.49106287956238	266	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	245996
-0.009311235	67.75683069229126	267	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	246996
0.021887429	68.02091312408447	268	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	247996
-0.020216802	68.28054690361023	269	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	248996
-0.0072924355	68.54665493965149	270	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	249996
0.011080427	68.81063199043274	271	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	250996
0.025633233	69.07198071479797	272	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	251996
-0.022211602	69.33600354194641	273	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	252996
-0.011069551	69.60452389717102	274	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	253996
0.037590895	69.87086153030396	275	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	254996
-0.011772614	70.15634298324585	276	525.5	192.5	718.0	333.0	525.5	192.5	1051	256047
0.008384125	70.41884660720825	277	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	257047
-0.009605542	70.63331055641174	278	777.0	0.0	777.0	777.0	777.0	0.0	777	257824
-0.015725048	71.0628821849823	279	835.0	165.0	1000.0	670.0	835.0	165.0	1670	259494
-0.03063251	71.32466888427734	280	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	260494
-0.023356173	71.5887610912323	281	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	261494
0.011559766	71.84908866882324	282	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	262494
0.024453025	72.11054754257202	283	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	263494
-0.050147776	72.37346863746643	284	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	264494
0.0057502636	72.61227893829346	285	419.0	250.0	669.0	169.0	419.0	250.0	838	265332
-0.008451682	72.90347480773926	286	555.5	444.5	1000.0	111.0	555.5	444.5	1111	266443
-0.0043857726	73.31955027580261	287	535.3333333333334	330.10839970463576	1000.0	264.0	535.3333333333334	330.10839970463576	1606	268049
0.025257774	73.75680828094482	288	846.5	153.5	1000.0	693.0	846.5	153.5	1693	269742
0.0044769603	73.97020483016968	289	393.0	287.0	680.0	106.0	393.0	287.0	786	270528
0.03092187	74.23554062843323	290	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	271528
0.0040606945	74.49983382225037	291	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	272528
0.012747511	74.76414632797241	292	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	273528
0.0028863626	75.04620695114136	293	546.5	453.5	1000.0	93.0	546.5	453.5	1093	274621
-0.014684755	75.24762797355652	294	735.0	0.0	735.0	735.0	735.0	0.0	735	275356
0.012060852	75.49012351036072	295	896.0	0.0	896.0	896.0	896.0	0.0	896	276252
-0.0028486657	75.74974298477173	296	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	277252
0.007067276	76.01692318916321	297	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	278252
0.03551216	76.2840986251831	298	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	279252
-0.02062839	76.54816174507141	299	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	280252
-0.010039031	76.90395641326904	300	451.6666666666667	395.81842077172485	1000.0	80.0	451.6666666666667	395.81842077172485	1355	281607
-0.003772068	77.16715455055237	301	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	282607
-0.0072265235	77.36730980873108	302	382.0	124.0	506.0	258.0	382.0	124.0	764	283371
0.011561814	77.6345443725586	303	508.5	248.5	757.0	260.0	508.5	248.5	1017	284388
-0.030872663	77.85458016395569	304	271.3333333333333	47.204048790566915	311.0	205.0	271.3333333333333	47.204048790566915	814	285202
