OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-1.0498824	106.75630831718445	15	-493.7091761945395	83.66559312195785	-159.1691060831138	-696.2455994019774	151.0	0.0	20083	321328
-1.036994	113.39511823654175	16	-491.29781434806165	78.48485194626198	-302.038194044217	-651.813560524174	151.0	0.0	20083	341411
-1.026445	120.00112748146057	17	-484.94501267231055	80.28727178133097	-311.27548501677904	-662.4293450217401	151.0	0.0	20083	361494
-0.9762472	126.66708755493164	18	-471.50389292932687	80.45295527545623	-239.608779224337	-657.1332947337773	151.0	0.0	20083	381577
-0.96662784	133.3003900051117	19	-474.1026467212838	78.1938152089662	-276.4820478946683	-683.1019708280313	151.0	0.0	20083	401660
-0.9986929	139.9247899055481	20	-456.33030900526865	76.21677952199012	-242.71572428019928	-694.9437655146803	151.0	0.0	20083	421743
-1.0205252	146.44296741485596	21	-455.7974638499683	74.38585075203486	-264.44010395183443	-756.9248267770593	151.0	0.0	20083	441826
-1.0133415	153.06646275520325	22	-459.69740785417565	79.89569639438697	-232.61295721310182	-677.2275003373196	151.0	0.0	20083	461909
-1.0094035	159.65308141708374	23	-455.85823135216106	81.24119543958462	-248.80962823568785	-639.7979223430335	151.0	0.0	20083	481992
-1.0909281	166.31765246391296	24	-441.99123320019356	76.82121149853361	-191.9433244170441	-738.3601158523536	151.0	0.0	20083	502075
-1.0591378	172.9349434375763	25	-449.0626989944923	81.45171053524433	-265.58814249983044	-695.2749559195586	151.0	0.0	20083	522158
-1.0246501	179.5370328426361	26	-456.00409981439793	73.02023482454256	-201.17101014781338	-625.8174291863094	151.0	0.0	20083	542241
-1.109332	186.1351671218872	27	-434.3224597524636	77.24147374486562	-256.5323966882295	-666.0624342829258	151.0	0.0	20083	562324
-1.07582	192.7089958190918	28	-437.38597581187236	78.9353886146545	-248.43035868005117	-715.1030573534421	151.0	0.0	20083	582407
-1.0673032	199.29108214378357	29	-411.49467926176584	71.39238414023035	-219.9827571062884	-561.6472579124527	151.0	0.0	20083	602490
-1.0319332	205.89494562149048	30	-416.0918869706036	68.79416209753947	-238.75438238138494	-571.4803919800308	151.0	0.0	20083	622573
-1.0781105	212.4792046546936	31	-427.37643982419235	74.3061211786365	-244.66672653741406	-622.3372319534755	151.0	0.0	20083	642656
-1.0446045	219.06672477722168	32	-411.1132212753239	73.92242881377732	-196.58398111224196	-668.0841430987043	151.0	0.0	20083	662739
-1.0300041	225.65369868278503	33	-409.65311150922423	72.46646274793103	-236.54994456185665	-631.7582522415078	151.0	0.0	20083	682822
-1.0164708	232.21384954452515	34	-404.2085625307556	81.65741811550656	-172.96839359785514	-689.3488506790189	151.0	0.0	20083	702905
-1.0599102	238.84897780418396	35	-409.08847676652834	73.99147858563823	-211.1515907258527	-574.4279615425714	151.0	0.0	20083	722988
-1.0678302	245.44961023330688	36	-395.13761812334695	83.19055487583759	-150.74718926515646	-617.5801644202754	151.0	0.0	20083	743071
-1.0484973	251.9918909072876	37	-396.95659436390895	71.73583060465327	-221.6779097137296	-587.6120731383533	151.0	0.0	20083	763154
-1.029908	258.63607454299927	38	-385.8997534285787	71.9434280550424	-205.21188429807262	-567.1828466001389	151.0	0.0	20083	783237
-1.0578977	265.27512383461	39	-389.0674863643968	79.93898355719915	-170.66852455349576	-585.3183588225833	151.0	0.0	20083	803320
-1.0052044	271.85623002052307	40	-376.45913526214747	79.80856720658694	-96.67337415544452	-543.9179996879351	151.0	0.0	20083	823403
-1.0384256	278.5602180957794	41	-380.8635881263126	70.26063301965893	-152.50361580255435	-510.5554229334624	151.0	0.0	20083	843486
-1.0242647	285.1298096179962	42	-374.7167498509178	73.71361186228252	-148.48122495349662	-540.3935884283015	151.0	0.0	20083	863569
-1.0062733	291.70557165145874	43	-367.04981766432064	74.88754096375709	-167.33843789438825	-574.3930042629815	151.0	0.0	20083	883652
-1.018261	298.27867221832275	44	-365.31945622311525	72.03790912167824	-209.37979381933553	-550.3349661482091	151.0	0.0	20083	903735
-1.0559034	304.9019286632538	45	-365.0955490850028	71.46196640937393	-168.41520588399732	-557.8091512764638	151.0	0.0	20083	923818
-1.0727577	311.54152512550354	46	-352.4959009880101	76.27436216419244	-113.80729699383184	-529.9626560073864	151.0	0.0	20083	943901
-1.1072824	318.11514234542847	47	-364.1005763273466	71.38531606851338	-157.6943966419975	-528.0162758379261	151.0	0.0	20083	963984
-1.0554047	324.7215619087219	48	-347.86962781128534	71.01020902329647	-104.1403567107086	-549.0946642890954	151.0	0.0	20083	984067
-1.0802414	331.2861170768738	49	-347.38733676509946	70.04519929640593	-111.15257523304831	-523.4687073655027	151.0	0.0	20083	1004150
-1.0218912	337.9238042831421	50	-340.0944928528136	70.9624485980053	-120.14552837212003	-539.0405055986528	151.0	0.0	20083	1024233
-1.064332	344.5131461620331	51	-339.32872612844824	72.64787426394842	-144.71296068791384	-552.7132946784075	151.0	0.0	20083	1044316
-1.050725	351.1067912578583	52	-339.8632080262361	70.43442899597302	-110.16753436925215	-491.24854236199593	151.0	0.0	20083	1064399
-1.092227	357.72455644607544	53	-339.3097274973811	62.79813161330548	-138.4772515160601	-468.3925759069308	151.0	0.0	20083	1084482
-1.086155	364.3259279727936	54	-338.5657433619975	64.87598830292704	-165.3735697785548	-491.3704876287994	151.0	0.0	20083	1104565
-1.068074	370.93341302871704	55	-332.22621226149715	67.94838533886319	-152.57681691184672	-548.1489305749748	151.0	0.0	20083	1124648
-1.0088602	377.5639400482178	56	-335.31376124890323	69.70853281899329	-135.86783593882512	-542.9412891945533	151.0	0.0	20083	1144731
-1.0241344	384.1884660720825	57	-323.3684598955661	63.72708661879608	-160.04141435675223	-538.0096876342582	151.0	0.0	20083	1164814
-1.020143	390.7832701206207	58	-314.52334796791706	66.03328091427733	-112.58683435944471	-449.1112150572003	151.0	0.0	20083	1184897
-1.087853	397.3906080722809	59	-319.24513258996535	72.39622492397854	-159.59372952056603	-493.25949407675944	151.0	0.0	20083	1204980
-1.0311598	404.0742132663727	60	-311.86269591142263	71.77586013784271	-53.89912060603703	-509.06444798117167	151.0	0.0	20083	1225063
-1.094177	410.69580721855164	61	-316.3002075976147	66.15835554860381	-84.7728480323591	-497.56328335573255	151.0	0.0	20083	1245146
-1.0644567	417.30634689331055	62	-313.4420193752399	67.87569281255007	-124.20003656450291	-475.06765161954763	151.0	0.0	20083	1265229
-1.0505099	423.86729407310486	63	-310.83699584361807	65.38944745784401	-138.82804364715054	-486.16509161347483	151.0	0.0	20083	1285312
-1.0374713	430.5487778186798	64	-313.0523761549546	61.04819777539096	-176.06838284673404	-500.20627176658024	151.0	0.0	20083	1305395
-1.0389191	437.1126277446747	65	-304.89588835815596	61.05397756656619	-120.64974407374515	-454.83011843573877	151.0	0.0	20083	1325478
-1.0171942	443.727064371109	66	-293.66979455797207	65.12450664374413	-130.6578527574557	-439.62951350321896	151.0	0.0	20083	1345561
-1.0961094	450.33604884147644	67	-308.6604450500608	57.08394202794111	-164.01892300128014	-407.35723788118287	151.0	0.0	20083	1365644
-1.0180898	456.9722628593445	68	-297.09860799159844	65.89811213485955	-153.77142632617927	-518.6197169619181	151.0	0.0	20083	1385727
-0.9749058	463.57008242607117	69	-290.82807705948227	60.92440586097969	-102.0560591094941	-423.4697547763958	151.0	0.0	20083	1405810
-0.97967607	470.18504571914673	70	-291.3265718049508	64.69995087525668	-121.98727004632357	-442.4303107016684	151.0	0.0	20083	1425893
-1.0690948	476.7533531188965	71	-292.44556060726944	57.936120606361825	-148.1785520954558	-499.6476905918225	151.0	0.0	20083	1445976
-1.0300151	483.39759397506714	72	-287.0050889676765	60.095662421828614	-110.64682337987273	-461.56260742370705	151.0	0.0	20083	1466059
-1.042823	489.94891929626465	73	-279.4073149375673	58.12994852745035	-108.94609166085753	-419.120800731916	151.0	0.0	20083	1486142
-1.0179169	496.58915066719055	74	-279.48340218229146	52.82119835963639	-128.44707705512002	-408.3653019089832	151.0	0.0	20083	1506225
-1.0679555	503.23284006118774	75	-270.41444395374816	60.47109301694101	-111.8448366612039	-438.7547793496209	151.0	0.0	20083	1526308
-1.0304228	509.8901455402374	76	-274.49968542207193	63.006511595691656	-123.47718385502552	-461.61644732703365	151.0	0.0	20083	1546391
-1.0882556	516.441878080368	77	-272.7401481470251	67.41426396736107	-121.34016764845754	-531.2360712353521	151.0	0.0	20083	1566474
-0.98679805	523.1117143630981	78	-257.7802938124236	71.4284679109147	-31.238563221187913	-502.21490354958087	151.0	0.0	20083	1586557
-1.0275226	529.7045962810516	79	-262.22285411451566	51.33312531393523	-110.58732438411994	-383.37710727806194	151.0	0.0	20083	1606640
-1.0657145	536.290125131607	80	-264.6478288516082	60.69773718903562	-112.77325399394341	-407.64977104771566	151.0	0.0	20083	1626723
-0.9881622	542.8467350006104	81	-261.2273828423984	61.63309821509862	-108.3505639948875	-422.8244631440124	151.0	0.0	20083	1646806
-1.0385861	549.4190404415131	82	-257.3105078703624	61.468075701373635	-34.567355257035615	-396.1654256029393	151.0	0.0	20083	1666889
-0.9800422	556.0193445682526	83	-259.94097032260805	62.08240568094058	-81.11422446056815	-424.5893586850895	151.0	0.0	20083	1686972
-0.99248695	562.6132373809814	84	-256.88414650689634	57.76569381874564	-71.1139708340798	-406.2942999648969	151.0	0.0	20083	1707055
-0.9530671	569.174576997757	85	-248.22987500634326	59.82002549907223	-35.43432025953778	-394.63283975758884	151.0	0.0	20083	1727138
-1.0128864	575.7664999961853	86	-256.20377253531973	60.4533438959221	-50.604717149276766	-445.21142628291784	151.0	0.0	20083	1747221
-0.96043974	582.3756170272827	87	-238.45831061639166	58.0408435386031	-95.04238484794004	-392.6363090739673	151.0	0.0	20083	1767304
-0.9703254	589.0497527122498	88	-241.173230580563	55.10761365840706	-75.12285889245302	-421.32862707656057	151.0	0.0	20083	1787387
-1.0002178	595.6072864532471	89	-241.0773149059964	56.9589563062264	-94.97831767071116	-398.87500605458524	151.0	0.0	20083	1807470
-0.97359025	602.1967132091522	90	-245.90726600275963	63.7915388445626	-116.59951160676762	-439.61551576022356	151.0	0.0	20083	1827553
-1.0458766	608.7112421989441	91	-249.16870719871207	54.35961780058798	-118.10074614277809	-383.7230516239424	151.0	0.0	20083	1847636
-0.97649384	615.3282170295715	92	-224.08992624136297	57.53160451393802	-47.78768711532631	-335.08411612467216	151.0	0.0	20083	1867719
-0.9523171	621.8480801582336	93	-227.6167724152585	59.2381626705067	-32.6371098163271	-380.7331325242065	151.0	0.0	20083	1887802
-0.983105	628.4794957637787	94	-242.9488816998554	53.22582030160667	-101.88604293129004	-382.30126842577033	151.0	0.0	20083	1907885
-0.9942058	635.0534634590149	95	-232.57461867794063	55.686464272055616	-73.08101823340942	-424.1080105564472	151.0	0.0	20083	1927968
-0.93728274	641.7200508117676	96	-224.06721152858992	61.02799703060675	-25.752137564618316	-393.62653602261975	151.0	0.0	20083	1948051
-0.963464	648.3529288768768	97	-224.79537522023566	56.82003841111874	-44.76132606445831	-412.2139745900767	151.0	0.0	20083	1968134
-0.97087234	654.8600037097931	98	-224.95453457747158	59.89836581709129	-37.07596104984314	-393.56098239036703	151.0	0.0	20083	1988217
-0.88695014	661.4193153381348	99	-225.17614456066235	59.92971700274701	-40.81500617024164	-377.9765645081661	151.0	0.0	20083	2008300
-0.9494268	668.0148551464081	100	-214.37581839704507	61.308733730315	-21.945789654599203	-336.4604832415568	151.0	0.0	20083	2028383
-0.996218	674.619163274765	101	-218.93374317752722	56.58971553283226	15.48552497221889	-393.6048612387003	151.0	0.0	20083	2048466
-0.9336195	681.2171685695648	102	-218.248157385242	62.042340041209265	-41.927094512020844	-369.8241685098768	151.0	0.0	20083	2068549
-0.9475232	687.7740154266357	103	-213.32296641942622	54.657314593784314	-48.90438859509119	-355.055170706392	151.0	0.0	20083	2088632
-0.93537825	694.3619475364685	104	-215.40778398370244	55.98614174146616	-40.40142239297913	-363.28909066671474	151.0	0.0	20083	2108715
-0.97265226	700.992342710495	105	-199.44120160453156	55.20086392796328	-15.959063887140502	-325.84158051180407	151.0	0.0	20083	2128798
-0.9855791	707.5698757171631	106	-207.63818813875068	59.932690157200405	-10.042334280539244	-427.49410034575214	151.0	0.0	20083	2148881
-0.9336418	714.2006707191467	107	-211.41091777723204	53.644675412037614	-53.40390228151324	-337.3092190723122	151.0	0.0	20083	2168964
-0.9122155	720.804607629776	108	-204.94616529980257	49.902227744414056	18.937876058756075	-310.3236787126367	151.0	0.0	20083	2189047
-0.9237619	727.3737008571625	109	-198.6820027151929	60.58693215398761	-2.1275436009499273	-317.4684724750714	151.0	0.0	20083	2209130
-0.9701188	733.9858522415161	110	-193.55573944394783	55.93546470918696	-44.50419993648124	-298.71458348197314	151.0	0.0	20083	2229213
-0.95960283	740.568939447403	111	-188.98620927204632	56.84091376006118	-10.861606530960895	-317.86694665727674	151.0	0.0	20083	2249296
-0.85324216	747.1146881580353	112	-188.83324530998237	55.40954764288972	-33.69298619156384	-332.5149597302128	151.0	0.0	20083	2269379
-0.9163846	753.6492791175842	113	-189.99705649723535	54.82026191076505	-12.278091925651335	-309.3678417381242	151.0	0.0	20083	2289462
-0.9473482	760.2459497451782	114	-195.29334615565284	49.905501843742385	-51.76322302464529	-341.64019395231736	151.0	0.0	20083	2309545
-0.94749784	766.832537651062	115	-191.54717290912157	58.14455482923673	-1.0422522806483663	-338.49030048270083	151.0	0.0	20083	2329628
-0.9046575	773.4815409183502	116	-190.3308347437654	56.82409868419278	-59.43339726118669	-365.22001105968826	151.0	0.0	20083	2349711
-0.9122966	780.0702488422394	117	-186.09202217217748	47.03659235314654	-7.177540313565288	-303.6531271356189	151.0	0.0	20083	2369794
-0.9606483	786.6463916301727	118	-185.10023303816453	57.14492501722321	15.397709759802932	-311.78897766006736	151.0	0.0	20083	2389877
-0.870586	793.1603379249573	119	-184.8748334543082	56.083940725742316	-38.67053145818153	-348.34724275855194	151.0	0.0	20083	2409960
-0.8769017	799.7873885631561	120	-186.81307173308082	53.345291564796796	-9.62856908440245	-348.37178651766953	151.0	0.0	20083	2430043
-0.8494843	807.088033914566	121	-181.82943535717388	48.7066471464064	-49.719290388120946	-322.6234021913958	151.0	0.0	20083	2450126
-0.913636	816.3464198112488	122	-172.03499817877506	54.42251466413112	0.5416366408166553	-373.4421232024489	151.0	0.0	20083	2470209
-0.9350588	823.243439912796	123	-177.99585778145197	47.23965649535634	-45.33478109908033	-290.83712990570984	151.0	0.0	20083	2490292
-0.9144698	830.1358871459961	124	-179.0889112226232	45.681128353408596	-21.787902215982463	-291.5471309385084	151.0	0.0	20083	2510375
-0.88427633	837.6740572452545	125	-172.6258410993564	51.701751709130555	-30.288805917122144	-334.1137174803232	151.0	0.0	20083	2530458
-0.8586019	844.3129849433899	126	-165.83852419877113	52.39017529967594	-23.123252084169977	-314.4653900904476	151.0	0.0	20083	2550541
-0.8286704	850.8871569633484	127	-157.60239177756995	58.797227065099165	81.33941456730633	-289.4146777173522	151.0	0.0	20083	2570624
-0.89246124	857.4873297214508	128	-167.81875417730788	57.38540626212208	17.863670292174177	-293.9323391263444	151.0	0.0	20083	2590707
-0.864132	864.0466978549957	129	-166.39543514907263	55.16089899309769	-4.0445249819623115	-326.827517223427	151.0	0.0	20083	2610790
-0.8368493	870.7020573616028	130	-156.6650033660383	54.39229004620953	2.073701562009145	-264.80829000437	151.0	0.0	20083	2630873
-0.88632524	877.3151390552521	131	-164.7817337675296	45.5069581375733	-32.03906738349436	-272.113040693312	151.0	0.0	20083	2650956
-0.7941585	883.9533705711365	132	-155.5718598348393	49.2720577622438	-22.530101152519748	-292.9757252244673	151.0	0.0	20083	2671039
-0.81414574	890.582685470581	133	-152.5304488773667	44.74333175570741	-26.68318420504127	-245.55768065920535	151.0	0.0	20083	2691122
-0.8228686	897.1609466075897	134	-154.27483985708793	47.52232075933549	-31.106760390048006	-302.943550174155	151.0	0.0	20083	2711205
-0.8428688	903.7658493518829	135	-159.62207316950455	46.99925576923105	22.840695244924575	-272.6460746225594	151.0	0.0	20083	2731288
-0.78188443	910.2800078392029	136	-153.28213313582447	58.14834007309699	5.218554102337579	-302.1743284974453	151.0	0.0	20083	2751371
-0.8834926	916.86736369133	137	-155.864272772493	44.1425850608857	-30.50947584818604	-311.10325160698574	151.0	0.0	20083	2771454
-0.80784565	923.409871339798	138	-154.32773046979747	46.55152054994015	-39.0479757861856	-325.39491058965655	151.0	0.0	20083	2791537
-0.749331	930.0044865608215	139	-152.19249329937398	49.64998837787227	50.21607377067268	-268.6696299176556	151.0	0.0	20083	2811620
-0.87369144	936.6125400066376	140	-159.8594914676409	44.85538391955964	-2.1957112007017017	-262.3585192390144	151.0	0.0	20083	2831703
-0.8117797	943.1893579959869	141	-143.11894367102562	44.36788834024371	-23.75300494211978	-245.89265954404388	151.0	0.0	20083	2851786
-0.8295829	949.8698823451996	142	-144.08505457164247	45.88069709841529	11.622838191085854	-257.3552140171739	151.0	0.0	20083	2871869
-0.7832381	956.4242885112762	143	-144.0858934149094	49.791184064704154	-17.565033603734648	-277.9490358645826	151.0	0.0	20083	2891952
-0.79873854	963.0006220340729	144	-138.77807543626915	46.186496161200395	-15.92418026557551	-253.53795503335925	151.0	0.0	20083	2912035
-0.82345355	969.5603330135345	145	-143.40877801066938	54.6926870001322	30.90635620591226	-257.90787989519356	151.0	0.0	20083	2932118
-0.8805234	976.1763501167297	146	-148.6964142924393	48.854956985080584	41.86557984566741	-275.0019127289463	151.0	0.0	20083	2952201
-0.8326034	982.8281648159027	147	-145.36299073491298	50.826835996656165	-13.141253484504395	-283.79563467140395	151.0	0.0	20083	2972284
-0.8111935	989.3760857582092	148	-141.781241614512	45.40479255904301	4.803120887814014	-238.39183620493964	151.0	0.0	20083	2992367
