OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.04743209	442.09489035606384	39	-6.862697400423879	40.39171914940252	89.58089783469588	-123.98434331675975	151.0	0.0	30049	1201960
-0.052583583	452.9227931499481	40	-14.23536087518371	36.91562533377723	83.02929347166712	-125.72750048022264	151.0	0.0	30049	1232009
-0.05841199	463.74646615982056	41	-9.055983312497684	35.30104486754684	72.22167124870268	-130.159067092159	151.0	0.0	30049	1262058
-0.06204148	474.6746983528137	42	-8.03713933822778	33.18932760924592	62.22334360775377	-99.32014008753919	151.0	0.0	30049	1292107
-0.05218878	485.481636762619	43	-5.648676581004928	34.325414946107394	112.18493330381204	-125.24644871724323	151.0	0.0	30049	1322156
-0.052083366	496.44861125946045	44	-7.345920849153565	34.019132320757755	86.21579227894227	-113.1099460944445	151.0	0.0	30049	1352205
-0.06449836	507.4050045013428	45	-2.3553543139750475	30.98555951490251	79.92942896457134	-98.43256780950804	151.0	0.0	30049	1382254
-0.050266184	518.3624751567841	46	0.350097166337906	28.17812822714676	69.95616109651131	-103.42287528600474	151.0	0.0	30049	1412303
-0.05610551	529.2832450866699	47	-3.019487734632148	27.734616021280218	60.317211617934746	-82.33471886921379	151.0	0.0	30049	1442352
-0.05706949	540.1692585945129	48	-4.585602647558106	29.880951212940886	53.97098841744604	-118.54278965006392	151.0	0.0	30049	1472401
-0.05075848	551.1638286113739	49	0.07991100659792816	24.203213132066537	75.94203956759958	-75.59113800646944	151.0	0.0	30049	1502450
-0.055494655	562.0883090496063	50	1.4385082196065975	24.526762118209167	64.12826319620659	-94.43510670907492	151.0	0.0	30049	1532499
-0.047293387	573.1136939525604	51	3.918095325666118	25.067023329135708	61.696097033235475	-97.06139466386216	151.0	0.0	30049	1562548
-0.057810865	584.0751948356628	52	0.5096793473617524	22.43843001456051	47.0191355127817	-75.82586818876572	151.0	0.0	30049	1592597
-0.048758496	595.101068019867	53	1.5971122840656864	24.842686663863326	84.99308554720135	-74.02895493316903	151.0	0.0	30049	1622646
-0.0545114	608.0412421226501	54	1.482071222837032	23.04656833772604	68.80504852731944	-98.18395506413047	151.0	0.0	30049	1652695
-0.049529564	619.4439482688904	55	0.3125871629808539	23.356858082704825	59.78449776121931	-77.06544578419712	151.0	0.0	30049	1682744
-0.05977175	630.539959192276	56	-2.559979628607372	20.992239898908412	50.452357644552116	-77.32420306148566	151.0	0.0	30049	1712793
-0.053206667	641.7205862998962	57	-2.6342826136409023	21.84187989189918	46.344280007099925	-84.1324346220569	151.0	0.0	30049	1742842
-0.047332115	652.8221373558044	58	-6.272395869266228	22.985575950194413	40.283098722574024	-82.76759434955791	151.0	0.0	30049	1772891
-0.048910055	663.9019622802734	59	-11.712985034011604	23.856580660964543	50.85108388507609	-81.01023000707332	151.0	0.0	30049	1802940
-0.054196846	674.9515895843506	60	-12.727898466137642	24.5834439769683	39.52105000043012	-85.94363604935069	151.0	0.0	30049	1832989
-0.047206167	685.9263303279877	61	-13.553341865520963	23.245888655237806	39.79684212018296	-92.8178405146842	151.0	0.0	30049	1863038
-0.04485865	696.9125416278839	62	-15.786129901379217	22.063502761822956	31.35957709277686	-70.16686549783441	151.0	0.0	30049	1893087
-0.044572573	707.8807473182678	63	-23.707435198556144	25.15227522787858	80.09321569945247	-95.24974417954589	151.0	0.0	30049	1923136
-0.046597857	718.862893819809	64	-24.905193748543837	23.406046797191934	30.956593419776063	-105.85538216619858	151.0	0.0	30049	1953185
-0.04537698	729.7781293392181	65	-28.968387898019277	23.53032896252672	25.730616404673533	-111.83287309309404	151.0	0.0	30049	1983234
-0.04698801	740.8488717079163	66	-29.57604994794019	24.559013672907287	35.5904119492995	-101.08814494555902	151.0	0.0	30049	2013283
-0.038715657	751.8200495243073	67	-32.22939028342382	24.985691673431415	34.051014631618074	-92.7162066924499	151.0	0.0	30049	2043332
-0.04859447	762.7817804813385	68	-35.33554437336476	24.08132875790505	36.38615179401218	-98.29814640701417	151.0	0.0	30049	2073381
-0.042193267	773.5677936077118	69	-36.8799478493808	23.007057285317018	35.39418207885839	-101.70106264527246	151.0	0.0	30049	2103430
-0.039961915	784.4952023029327	70	-38.855344187841	24.338459467716707	23.23174412222146	-92.7583782286893	151.0	0.0	30049	2133479
-0.03802136	795.4487769603729	71	-37.29932411816808	23.45848237136774	13.40238695762064	-95.18528885350435	151.0	0.0	30049	2163528
-0.02592233	806.3899037837982	72	-40.461341211144955	25.26498191580666	29.24130240764945	-118.54094135566913	151.0	0.0	30049	2193577
-0.03129338	817.4116826057434	73	-40.49647460274793	21.804429449056993	13.705759810410179	-102.61504309528098	151.0	0.0	30049	2223626
-0.027350163	828.2847740650177	74	-36.77180443156202	25.191545087447878	39.1642849219997	-97.1335721646511	151.0	0.0	30049	2253675
-0.03412882	839.2784986495972	75	-39.2787472834635	21.25465959010919	7.474915829784311	-119.01033781237214	151.0	0.0	30049	2283724
-0.03608244	850.3023638725281	76	-41.14758757228283	22.1334388324216	44.62889659104222	-95.81415515807345	151.0	0.0	30049	2313773
-0.029737318	861.2459778785706	77	-38.57308082348375	25.08485971846626	32.597224602286985	-103.99118136864067	151.0	0.0	30049	2343822
-0.018983688	872.1246478557587	78	-40.39833129895242	23.93450699138725	30.44038894394963	-91.53237578994862	151.0	0.0	30049	2373871
-0.0186484	883.1624672412872	79	-42.30914841904741	20.99156749731888	19.910416534418793	-102.03605102481718	151.0	0.0	30049	2403920
-0.015616319	894.1674149036407	80	-39.77106594796738	21.56911366208898	50.17620833703015	-103.51948497638861	151.0	0.0	30049	2433969
-0.02254583	905.1571145057678	81	-39.73894498384727	22.42694630858576	20.765776917281038	-101.91386953113415	151.0	0.0	30049	2464018
-0.02647963	916.1270174980164	82	-42.307945544791465	20.147570768309684	18.577284867758372	-99.63217934851839	151.0	0.0	30049	2494067
-0.02447793	927.1480445861816	83	-41.373911903636845	21.615149041341372	13.93293188203052	-109.48267624691869	151.0	0.0	30049	2524116
-0.020054387	938.1630296707153	84	-39.595009870861674	22.825610070699472	20.53449533869408	-98.44173000211642	151.0	0.0	30049	2554165
-0.020369604	949.115240573883	85	-39.01030464448981	22.283706418948427	10.997273392589713	-110.55637226130914	151.0	0.0	30049	2584214
-0.023529032	960.1333615779877	86	-42.981787851256314	22.32788389691544	20.41614333825825	-97.85432979434168	151.0	0.0	30049	2614263
-0.017902091	971.1773221492767	87	-38.528535381807345	22.4262012995207	19.634812219639528	-96.87128603803971	151.0	0.0	30049	2644312
-0.021144208	982.2521159648895	88	-42.64503355342473	20.401254387262615	18.62014564184553	-109.85614245858983	151.0	0.0	30049	2674361
-0.025401266	993.280898809433	89	-40.052754594635566	22.586758061141115	18.604431232075356	-112.69564478371393	151.0	0.0	30049	2704410
-0.020609256	1004.2781186103821	90	-38.774794854612885	18.940618702635014	4.345574140668097	-88.4394545578455	151.0	0.0	30049	2734459
-0.018115256	1015.2687253952026	91	-40.50332546577541	22.199544736515904	16.71760911002295	-98.97394175932169	151.0	0.0	30049	2764508
-0.023825997	1026.2126450538635	92	-38.731738165354514	22.584753753999046	53.91172984876074	-85.83069564063932	151.0	0.0	30049	2794557
-0.017639423	1037.2009961605072	93	-36.36892763437031	21.666900414485973	15.145502637815401	-87.82461393927365	151.0	0.0	30049	2824606
-0.028915375	1048.2656502723694	94	-40.483403253375606	21.27256883718751	22.388233126301216	-99.7557488473304	151.0	0.0	30049	2854655
-0.023515724	1059.2665588855743	95	-38.4155465262796	19.764944556976996	16.819784359267132	-89.8896703549426	151.0	0.0	30049	2884704
-0.021492684	1070.2735884189606	96	-40.744667099689636	21.288113794129252	19.595958289127026	-111.35516149715849	151.0	0.0	30049	2914753
-0.02738846	1081.2856340408325	97	-38.780164769233544	20.967118851478556	18.467077225326456	-87.07959580167805	151.0	0.0	30049	2944802
-0.02002249	1092.3105511665344	98	-37.41494000238102	20.25553262234242	14.201521017012434	-98.8633564431942	151.0	0.0	30049	2974851
-0.031132016	1103.3719580173492	99	-35.234956054648315	21.392591830799745	30.598343262056964	-92.46545690914292	151.0	0.0	30049	3004900
-0.025666265	1114.3338747024536	100	-36.93460894734161	19.020871339832315	19.81090027102185	-77.57538940832691	151.0	0.0	30049	3034949
-0.024278464	1125.377914905548	101	-35.23319707929918	18.030111729608258	20.853225726033152	-77.33744844877744	151.0	0.0	30049	3064998
-0.026174283	1136.4248130321503	102	-33.35744632131224	20.31105891864675	28.07838881123079	-79.84080123382498	151.0	0.0	30049	3095047
-0.029636139	1147.5227220058441	103	-36.274876327931345	18.44630061992114	12.717935193100706	-80.62204169240405	151.0	0.0	30049	3125096
-0.023943858	1158.6234920024872	104	-33.720217657358916	17.323349961635827	14.443796743522391	-94.1598925505487	151.0	0.0	30049	3155145
-0.026474182	1169.6872053146362	105	-32.70674143432795	17.746646883556632	19.72771613519288	-71.42149905460288	151.0	0.0	30049	3185194
-0.019468596	1180.7819757461548	106	-32.52781062762945	16.280163278989324	21.256557626720454	-81.29338563051182	151.0	0.0	30049	3215243
-0.026001701	1191.8698070049286	107	-32.66970249377207	15.101521025331381	11.674063898042597	-81.90180056780419	151.0	0.0	30049	3245292
-0.018444734	1202.986356973648	108	-30.115792208771527	14.915278472684099	15.808985581998098	-79.10561345136284	151.0	0.0	30049	3275341
-0.028657475	1214.1234424114227	109	-29.01883486552304	14.056482260457425	27.998744626646833	-60.40859626180912	151.0	0.0	30049	3305390
