OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.20399025	311.41298484802246	37	-10.406109213073288	36.58843776699744	79.41704893236677	-147.6340454706536	151.0	0.0	20083	763154
-0.16189851	318.7514410018921	38	-3.1421966890265254	29.061537723036537	69.38930136746336	-81.11874353032509	151.0	0.0	20083	783237
-0.21115105	326.1102969646454	39	-6.015914836487359	28.106116748567647	70.47374170668216	-72.12491979828984	151.0	0.0	20083	803320
-0.1769111	333.4800329208374	40	-2.229140503242641	31.286903091701852	85.40554346056567	-92.46056742684024	151.0	0.0	20083	823403
-0.17628635	340.85482692718506	41	-5.883508388711205	29.48199287476468	69.22027860911413	-75.65108786461943	151.0	0.0	20083	843486
-0.19082344	348.2176818847656	42	-5.421005292802995	29.6247889128311	65.99623346026259	-110.45509000738232	151.0	0.0	20083	863569
-0.15477885	355.62960982322693	43	1.2830756900400537	28.7285356267418	67.15973642904328	-87.36395077248602	151.0	0.0	20083	883652
-0.14933638	362.96224427223206	44	-2.3603895774791623	28.878060416411845	80.3666778521125	-146.64919290929376	151.0	0.0	20083	903735
-0.15747233	370.30869245529175	45	-4.938772187697092	29.78814591769699	57.64299276763508	-105.30835777530646	151.0	0.0	20083	923818
-0.13853893	377.6963384151459	46	-6.925240617727983	30.508311104116903	55.09770653767359	-119.47305321597608	151.0	0.0	20083	943901
-0.14684306	385.644642829895	47	-4.604012494046953	26.064563955625673	52.66393502516317	-84.32501660954419	151.0	0.0	20083	963984
-0.16782801	395.16034173965454	48	-5.962037333464868	35.03271186090477	82.77240012506921	-153.38749643789603	151.0	0.0	20083	984067
-0.14692238	404.4727303981781	49	-5.024657445706219	29.954238088285155	62.54437230527725	-102.73956201214337	151.0	0.0	20083	1004150
-0.13863662	415.4128360748291	50	-2.1871961406865967	26.99067410828428	59.45098470241001	-84.60050201679532	151.0	0.0	20083	1024233
-0.14302595	426.4629776477814	51	-4.071296148972061	25.985496632736925	52.65075455197969	-107.72601767493646	151.0	0.0	20083	1044316
-0.17392598	437.167067527771	52	-10.29910394348615	27.648215806723602	47.788032919858686	-99.343692323183	151.0	0.0	20083	1064399
-0.13667595	448.4413206577301	53	-9.055491328404203	26.975878593575622	65.27747567920123	-83.62914079422691	151.0	0.0	20083	1084482
-0.14433348	459.92942357063293	54	-7.236573466938589	30.48778848669781	73.57591059255395	-88.64581991453699	151.0	0.0	20083	1104565
-0.1456201	468.94542932510376	55	-13.682059142948173	29.311472740163612	45.349419869151006	-88.85650538663545	151.0	0.0	20083	1124648
-0.1390342	478.3803057670593	56	-16.624281907289195	25.99974730667102	48.72166891432751	-77.42597069225394	151.0	0.0	20083	1144731
-0.14408778	487.6982238292694	57	-16.92121526030028	26.9627917840554	57.680289196824205	-90.40410500262828	151.0	0.0	20083	1164814
-0.13458808	496.9718270301819	58	-12.779407655480757	29.564434373982795	53.33136755484383	-83.05578816593948	151.0	0.0	20083	1184897
-0.16974269	506.24200344085693	59	-12.721893963882575	23.497630518675187	38.898903445406546	-73.4741628949323	151.0	0.0	20083	1204980
-0.13052154	514.3885831832886	60	-18.225717939776796	23.834743762196897	45.54934499314753	-80.78833277580993	151.0	0.0	20083	1225063
-0.112849995	521.7720277309418	61	-12.901359643891135	24.874524056076673	53.378065988657724	-85.27186484426407	151.0	0.0	20083	1245146
-0.13920844	529.1432840824127	62	-17.206256667939655	24.76113340109676	62.365991298620266	-82.65025628098923	151.0	0.0	20083	1265229
-0.16070783	536.4773199558258	63	-17.014468882898136	25.19714833017264	52.09429684821829	-94.97182160831629	151.0	0.0	20083	1285312
-0.12567075	543.866720199585	64	-18.097711501381085	23.094202078085452	65.02920790884826	-80.15043460591288	151.0	0.0	20083	1305395
-0.12313218	551.2772486209869	65	-20.288304856368477	24.49807613051929	45.80996465561735	-110.01291253890996	151.0	0.0	20083	1325478
-0.13738498	558.6517553329468	66	-17.376534707420706	22.892671174430944	48.13835269683179	-81.50796076791038	151.0	0.0	20083	1345561
-0.114737265	566.0187120437622	67	-21.602282738018797	23.37019252656996	45.08819535840813	-78.0448703102272	151.0	0.0	20083	1365644
-0.13019818	573.3420171737671	68	-19.05456066055197	25.75683912005353	51.600786097078675	-83.37505648931509	151.0	0.0	20083	1385727
-0.0813654	580.6631565093994	69	-20.96955121199425	21.85926148952563	23.782545374906757	-68.83162021047605	151.0	0.0	20083	1405810
-0.12505104	588.0074841976166	70	-19.882381271223814	21.676854867293493	55.593923261977196	-87.86446874888145	151.0	0.0	20083	1425893
-0.119258225	595.3914289474487	71	-22.680592562220927	22.82319592329986	51.50328000798216	-82.7493799394999	151.0	0.0	20083	1445976
-0.118016794	602.6985776424408	72	-21.066919485966455	25.20367970088495	59.276924977244235	-79.32130637251211	151.0	0.0	20083	1466059
-0.11888875	609.9448556900024	73	-27.18587097259021	20.765345922851914	19.234336462731278	-98.44149856343225	151.0	0.0	20083	1486142
-0.107476205	617.2516224384308	74	-27.45366272253387	24.265760585607914	46.41673403284545	-92.67652916787785	151.0	0.0	20083	1506225
-0.11958054	624.5353589057922	75	-27.387619786255048	22.5270052038055	42.2660416664572	-73.81371354994477	151.0	0.0	20083	1526308
-0.1252042	631.8585844039917	76	-24.98294686215586	24.076682676354505	42.330653539034216	-82.18675542142685	151.0	0.0	20083	1546391
-0.115026124	639.1563262939453	77	-34.89285032826554	21.602400570472295	27.467197273779675	-86.58147816051329	151.0	0.0	20083	1566474
-0.1298803	646.4599487781525	78	-33.64105723868164	27.27054703675149	51.10705535298643	-102.37043985038397	151.0	0.0	20083	1586557
-0.112154044	653.7985076904297	79	-30.717785272908177	27.41264021112952	33.966806656223476	-93.11247204114292	151.0	0.0	20083	1606640
-0.13961574	661.1563773155212	80	-39.10577523173848	25.075932649529964	38.90149762061769	-93.92679764102064	151.0	0.0	20083	1626723
-0.124056466	668.5029532909393	81	-34.79645075852195	26.977447385413008	56.18489724065158	-108.51255049279153	151.0	0.0	20083	1646806
-0.11353474	675.8088414669037	82	-33.31481853756833	26.773756037430765	42.89951897637772	-115.03151924515578	151.0	0.0	20083	1666889
-0.10223921	683.0918340682983	83	-34.52798053175517	25.77831949545324	35.753369064033166	-98.35539133280597	151.0	0.0	20083	1686972
-0.10375985	690.4411170482635	84	-35.28566236327608	24.486267129870154	46.93921078358368	-85.60572666032621	151.0	0.0	20083	1707055
-0.09557918	697.7122466564178	85	-35.09648658061198	23.031566063226368	45.54823309443279	-86.70058084638845	151.0	0.0	20083	1727138
-0.087518066	705.0210037231445	86	-35.67183479789344	21.533864543081286	19.63893772660419	-90.3195055166266	151.0	0.0	20083	1747221
-0.1080431	712.393857717514	87	-34.99269438207851	23.691561700148856	25.691433562899768	-112.11984356388741	151.0	0.0	20083	1767304
-0.10077526	719.7264409065247	88	-32.9444987152782	23.96211812067003	21.002430263539953	-105.46535980688941	151.0	0.0	20083	1787387
-0.10761673	727.0643537044525	89	-35.153017895944394	23.834638610044838	19.080876946486825	-114.20644221564015	151.0	0.0	20083	1807470
-0.10056464	734.4308121204376	90	-34.2026245671941	21.899051497439785	9.110056607495947	-96.52496966162695	151.0	0.0	20083	1827553
-0.08773967	741.7790269851685	91	-29.56428623967521	22.158148611477742	43.96411160631011	-105.87649008412629	151.0	0.0	20083	1847636
-0.07661094	749.1165142059326	92	-33.80190525967934	21.323250202293263	21.297991750507485	-93.49187322616575	151.0	0.0	20083	1867719
-0.112445414	756.4410548210144	93	-29.73648588100767	22.68471733189652	43.8135100766753	-78.74715083515453	151.0	0.0	20083	1887802
-0.11226612	763.7537410259247	94	-28.405565436743952	18.889527314050444	15.435793072275022	-80.43536263128408	151.0	0.0	20083	1907885
-0.07877978	771.0965962409973	95	-32.71891859281329	20.007174656422475	24.136257814971287	-75.82955042756114	151.0	0.0	20083	1927968
-0.10663695	778.449630022049	96	-29.06294930395592	22.624220016767993	34.30978219630802	-84.73486097276887	151.0	0.0	20083	1948051
-0.0745092	785.7846307754517	97	-27.78993029246252	22.422981125420293	31.621795629307634	-88.17248076981154	151.0	0.0	20083	1968134
-0.07448101	793.2018177509308	98	-25.039785579814627	24.59869526010957	46.57909982885987	-92.56465619109973	151.0	0.0	20083	1988217
-0.11806662	800.5192892551422	99	-28.491105458058204	23.02531748269246	16.614800142583654	-96.65799404530429	151.0	0.0	20083	2008300
-0.06351324	807.8654730319977	100	-26.719441426886544	22.039020047290915	22.93528430632779	-86.32346193225575	151.0	0.0	20083	2028383
-0.12296221	815.2270700931549	101	-28.408760800532843	22.445894818082273	39.622544653966145	-89.45060398419568	151.0	0.0	20083	2048466
-0.097829685	822.5803558826447	102	-30.770750036180253	21.953101804588112	39.42069443879636	-83.6513915733711	151.0	0.0	20083	2068549
-0.088686995	829.883918762207	103	-31.26473967404409	17.818580750379585	2.7441669754633757	-81.1688521457848	151.0	0.0	20083	2088632
-0.08889288	837.2246427536011	104	-28.10709094700422	22.396969497712874	38.46194073858683	-82.65695518357629	151.0	0.0	20083	2108715
-0.111646056	844.5487718582153	105	-30.286572068322023	22.43138949775961	28.349322577669355	-92.21992353923397	151.0	0.0	20083	2128798
-0.09091323	851.8861441612244	106	-29.631905295996834	22.272024503928	24.694351110927755	-91.52275659225583	151.0	0.0	20083	2148881
-0.0791852	859.2187061309814	107	-28.848665234425336	20.66439599598181	36.8174444808585	-92.79162860884671	151.0	0.0	20083	2168964
-0.083562955	866.6093847751617	108	-36.29419571847727	19.99559626441472	21.138427314405252	-78.83229459811686	151.0	0.0	20083	2189047
-0.08471693	873.9351627826691	109	-35.60145031762431	20.485511670638132	9.937766707085204	-89.39742783235891	151.0	0.0	20083	2209130
