OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-1.04577	57.360766649246216	15	-464.08557441352593	74.91770301095389	-314.8186422769885	-633.1688228569512	151.0	0.0	10117	161872
-1.0284483	60.65278697013855	16	-458.71097640607996	75.86811713765765	-271.1758860224703	-682.6655100487574	151.0	0.0	10117	171989
-0.9708085	63.92495608329773	17	-457.03446313136897	90.05903228433893	-292.072632770785	-768.3340802124872	151.0	0.0	10117	182106
-0.94490093	67.2063102722168	18	-441.3416978787167	89.62936441971719	-167.91020829980317	-691.3763696283778	151.0	0.0	10117	192223
-1.0080994	70.8931896686554	19	-455.95336558182765	80.42740252231319	-193.10400058100163	-630.3092172383047	151.0	0.0	10117	202340
-0.9908639	77.64375066757202	20	-436.07741752989983	77.89711151708842	-302.7757286766295	-627.4386499186908	151.0	0.0	10117	212457
-1.0209382	83.4128487110138	21	-446.5434836636252	71.81898710543751	-254.34260755732424	-591.2732628027268	151.0	0.0	10117	222574
-0.97419614	88.77056193351746	22	-427.6541123714362	80.54252179424631	-228.6360359743259	-665.1451013558766	151.0	0.0	10117	232691
-0.9990616	93.12222504615784	23	-422.1321468052868	75.77345666534652	-237.69971092224102	-640.1774100118587	151.0	0.0	10117	242808
-0.9695735	97.97618770599365	24	-408.71174247877326	91.95175315140777	-162.73512918666347	-593.066272371841	151.0	0.0	10117	252925
-0.98804224	101.89482975006104	25	-424.4663148166755	79.61386473998714	-264.57321338212836	-620.3444258065592	151.0	0.0	10117	263042
-0.98024994	105.7651686668396	26	-429.996647217779	79.81729701548014	-193.38278369129188	-656.0755341370299	151.0	0.0	10117	273159
-1.0984032	109.44885349273682	27	-414.2621786344389	76.63378515417075	-180.43581935993762	-557.6781684001694	151.0	0.0	10117	283276
-0.9661198	113.35169982910156	28	-428.07195480141144	66.72666954340781	-251.45034037056075	-545.9806430768392	151.0	0.0	10117	293393
-1.0258191	117.37439441680908	29	-399.42040638200683	80.01330705386373	-200.55047767887737	-541.0026273633538	151.0	0.0	10117	303510
-1.0533196	121.70952153205872	30	-422.41209529071705	70.49291719019692	-216.98358747460946	-593.0189149355526	151.0	0.0	10117	313627
-1.0801857	126.57476663589478	31	-390.87876177715356	75.7419923066039	-202.88241810643166	-584.4283131544515	151.0	0.0	10117	323744
-0.9671676	134.10591435432434	32	-393.7679702687145	79.52634907826756	-236.94229079848685	-614.9262933753738	151.0	0.0	10117	333861
-1.0284094	139.61182236671448	33	-395.0046596394159	78.17599088696758	-114.60035835708364	-598.4128470081456	151.0	0.0	10117	343978
-0.9854184	145.87309575080872	34	-391.74317857279823	80.97612765646208	-237.05635834025085	-582.6416110280718	151.0	0.0	10117	354095
-1.0485858	149.78409337997437	35	-382.68153506485254	79.01274646579405	-178.6064512577046	-606.6156296824141	151.0	0.0	10117	364212
-0.97998923	154.06936264038086	36	-382.7479537435752	75.28923111069196	-143.5494623407232	-567.7841080399537	151.0	0.0	10117	374329
-1.0436999	158.06320691108704	37	-380.9750615872493	68.19107364527565	-204.26317412321538	-550.59442272544	151.0	0.0	10117	384446
-1.0227169	162.2575330734253	38	-366.24487775031224	69.05245460325506	-180.73084515101755	-547.7081431351017	151.0	0.0	10117	394563
-1.0363058	166.06282758712769	39	-367.39723380200434	77.59501838557051	-155.8640571131105	-536.430599614836	151.0	0.0	10117	404680
-1.0070693	169.87421035766602	40	-366.6039968876283	70.42243722976008	-189.29157453052363	-533.3824422324637	151.0	0.0	10117	414797
-0.97200614	173.5520555973053	41	-365.30482029493527	69.21212648692422	-218.2133191600701	-528.0655316374134	151.0	0.0	10117	424914
-1.0167421	177.3037657737732	42	-364.90809352519574	74.05376017670599	-181.88701385738372	-576.2610064772367	151.0	0.0	10117	435031
-1.0117477	181.06336975097656	43	-356.5459401584076	71.24388271617202	-161.54191842574488	-535.7040423472865	151.0	0.0	10117	445148
-1.0422167	184.97959351539612	44	-338.0263084258199	73.25579762095482	-183.87467706522924	-460.74493333168607	151.0	0.0	10117	455265
-0.89195424	188.85164976119995	45	-348.24764747093207	73.87489094310426	-185.13595187980314	-536.9684699471369	151.0	0.0	10117	465382
-0.9612253	192.81312251091003	46	-340.1850293579299	68.63922398726037	-200.62542920990035	-566.2836454807148	151.0	0.0	10117	475499
-0.9297149	196.94760394096375	47	-321.9930072784179	82.16014505154052	-117.15073061834457	-543.1309070314769	151.0	0.0	10117	485616
-0.95453304	200.74518036842346	48	-332.92768386395187	60.06271544538874	-159.2609946091142	-443.73176401669974	151.0	0.0	10117	495733
-1.0168508	204.92555117607117	49	-342.5317314025189	64.54157645587709	-133.92892000423944	-473.5045245479437	151.0	0.0	10117	505850
-1.101141	208.99646949768066	50	-321.2015609807066	71.44074990657377	-116.99001766404075	-501.53422966684934	151.0	0.0	10117	515967
-0.9767903	212.31111979484558	51	-326.04284512663776	69.24115890342803	-151.65807256699742	-450.7066756876676	151.0	0.0	10117	526084
-0.9783171	215.76997256278992	52	-313.9484636206086	64.51771160173247	-141.3515988375485	-444.44645297377474	151.0	0.0	10117	536201
-1.085573	219.0410714149475	53	-324.0156743727107	64.57585853516422	-154.02014958271153	-475.32244046010527	151.0	0.0	10117	546318
-0.9284777	222.30118823051453	54	-303.8621544085637	72.13027542308379	-137.92443178105006	-461.1977839454604	151.0	0.0	10117	556435
-1.0072461	225.58975744247437	55	-313.476118864983	69.03202322289091	-124.44054803254961	-485.66806505006366	151.0	0.0	10117	566552
-0.95815635	229.48425817489624	56	-305.7043142564562	58.251991777483234	-120.68594479348855	-481.2466390636724	151.0	0.0	10117	576669
-0.97158545	232.81143808364868	57	-312.4106299721613	55.91493624912458	-184.75328657093908	-431.86743612792554	151.0	0.0	10117	586786
-0.9386542	236.20461010932922	58	-300.9183275916449	73.48938424995795	-148.0701080849281	-456.75906299494386	151.0	0.0	10117	596903
-0.9468326	239.58174562454224	59	-303.5862418196246	59.7692868154102	-167.144582285115	-478.8766963922292	151.0	0.0	10117	607020
-1.0328867	242.89519619941711	60	-304.5840008647207	57.64773727787181	-123.59363906108086	-432.6978909729908	151.0	0.0	10117	617137
-0.95272154	246.22593927383423	61	-302.76626433082043	69.00678967152012	-159.3376043059695	-541.2638196754147	151.0	0.0	10117	627254
-0.8521909	249.52676463127136	62	-307.10667132644664	70.73974468286487	-20.211622439608664	-506.6714855173991	151.0	0.0	10117	637371
-0.8473722	252.81759238243103	63	-276.96215718663746	65.93495269245854	-141.1519639123976	-419.25689152261225	151.0	0.0	10117	647488
-0.9617257	256.1549997329712	64	-290.318084367073	60.3266838079171	-168.0592500686453	-485.12883404747197	151.0	0.0	10117	657605
-0.9473069	259.4504864215851	65	-285.72853491730245	59.260998137178525	-155.28119169809304	-447.5256776750843	151.0	0.0	10117	667722
-0.9384591	262.77433490753174	66	-287.50601527583956	55.782723183042926	-161.5474686797537	-460.54583361881157	151.0	0.0	10117	677839
-0.8597912	266.10543179512024	67	-267.04960005805725	68.84255767002334	-79.43680205002511	-429.71410481311443	151.0	0.0	10117	687956
-0.9368243	269.4423861503601	68	-271.44214037823485	58.16574419737042	-92.83132963408187	-404.55790192877583	151.0	0.0	10117	698073
-0.9542166	272.77395248413086	69	-277.45517598386374	71.32741458803478	-92.35540896934002	-441.7763021484492	151.0	0.0	10117	708190
-0.95178837	276.10057759284973	70	-275.33905853878014	62.79874833527602	-91.78660632605195	-455.65717910296456	151.0	0.0	10117	718307
-0.9504833	279.43323397636414	71	-257.4505834050012	64.25404665749775	-108.31434346126512	-430.2051332786218	151.0	0.0	10117	728424
-0.9351517	282.75783133506775	72	-267.72340518208756	61.19017980396848	-127.85505932104184	-398.3484905849624	151.0	0.0	10117	738541
-0.9641168	286.0735094547272	73	-257.3396960137443	65.34076750998773	-112.5777104215363	-462.95192584211424	151.0	0.0	10117	748658
-0.86273354	289.37222170829773	74	-245.36456624942574	73.08444152820746	-94.60197921888765	-448.7800431259051	151.0	0.0	10117	758775
-0.92037785	292.68342685699463	75	-263.417162092223	57.925054248532945	-152.09470757780102	-406.2216299863942	151.0	0.0	10117	768892
-0.9315736	295.98796796798706	76	-260.22424509923724	58.084997887951396	-82.0709636858293	-447.24576439811426	151.0	0.0	10117	779009
-0.91048336	299.3130075931549	77	-260.56672016171956	60.95351080821901	-77.19371544326262	-375.13355645937014	151.0	0.0	10117	789126
-0.9741377	302.63559579849243	78	-263.8561019109383	61.36227194406466	-115.32906107253648	-390.69126621201195	151.0	0.0	10117	799243
-0.96642786	305.9654562473297	79	-253.42584361894322	67.74093754508675	-64.08210130773776	-430.0277756599004	151.0	0.0	10117	809360
-0.9657488	309.2857553958893	80	-251.62865723517544	53.5294471859121	-145.6363928388442	-405.7507203354145	151.0	0.0	10117	819477
-1.025682	312.5744779109955	81	-248.45101293677817	70.52686270757832	-96.96411060348936	-393.271139674388	151.0	0.0	10117	829594
-0.9525854	315.90384459495544	82	-253.21943671394266	51.912674368827915	-160.33311303259643	-384.406668012799	151.0	0.0	10117	839711
-0.93021953	319.27290749549866	83	-242.24421134794284	58.556640208202936	-72.08725148273209	-344.69506014373326	151.0	0.0	10117	849828
-1.005045	322.5818781852722	84	-247.1335220421168	60.23184809741446	-95.7355788614388	-437.470951982723	151.0	0.0	10117	859945
-0.95492107	325.9046928882599	85	-245.53901072687216	62.676620459661954	-77.32818124398861	-350.64693284631113	151.0	0.0	10117	870062
-0.8459402	329.3202576637268	86	-233.6996084406831	57.249878737323186	-84.9169338637497	-381.5436636907932	151.0	0.0	10117	880179
-1.0788207	332.65094470977783	87	-238.00797272514723	54.262785364879996	-126.76918678919064	-356.08144486915137	151.0	0.0	10117	890296
-0.963118	336.0825295448303	88	-234.85772828615225	51.044938199631964	-117.82580501952799	-352.06926393826836	151.0	0.0	10117	900413
-0.8633967	339.3812954425812	89	-238.3493454045928	59.16558026406861	-84.1762262264757	-371.5584971012927	151.0	0.0	10117	910530
-0.89851624	342.772873878479	90	-221.6500073523666	52.678361398447464	-109.77835794058637	-395.56747824603315	151.0	0.0	10117	920647
-0.94134253	346.18348956108093	91	-230.20185927985318	60.22820189662531	-78.87775142548423	-381.11039002087267	151.0	0.0	10117	930764
-0.84342605	349.4523983001709	92	-218.91366243505163	61.734233553572196	-92.30026009006212	-380.56715298016763	151.0	0.0	10117	940881
-0.9276549	352.7729666233063	93	-225.36240752815925	54.09097570838788	-111.63725560520822	-326.0164116798265	151.0	0.0	10117	950998
-0.85558426	356.1166181564331	94	-213.65418074780013	61.197988486294506	-65.41969594538277	-349.2347606860325	151.0	0.0	10117	961115
-0.86683875	359.424284696579	95	-216.49316087624575	51.588034278984864	-95.64523166474487	-342.40392141384905	151.0	0.0	10117	971232
-0.94377124	362.7408323287964	96	-219.66323549556222	44.315999659273736	-120.23478647875254	-343.5262698144718	151.0	0.0	10117	981349
-0.87037635	366.0326130390167	97	-200.8901390487232	60.35648994860724	-9.103727144629502	-301.63983176482463	151.0	0.0	10117	991466
-0.9692413	369.3754651546478	98	-210.88248145326938	57.27207719992174	-81.82531602979684	-346.72619576040336	151.0	0.0	10117	1001583
-0.9761695	372.64117646217346	99	-217.7079289073441	41.81490816376999	-125.70062348406123	-302.32379990767714	151.0	0.0	10117	1011700
-0.96586484	375.99768686294556	100	-204.7808259072102	51.644075409347046	-78.15852711197384	-318.0068847046372	151.0	0.0	10117	1021817
-0.96268433	379.31050848960876	101	-219.17648807013066	43.74269724248261	-145.81680127218334	-327.22395927501316	151.0	0.0	10117	1031934
-0.9225645	382.65730452537537	102	-195.23540519550468	54.8831929388782	-63.161245241014356	-299.28138050755183	151.0	0.0	10117	1042051
-0.8990463	386.01334857940674	103	-201.5483806011571	40.693371150306845	-116.49138705088507	-281.27220203721265	151.0	0.0	10117	1052168
-0.83021027	389.319922208786	104	-201.38917439975552	51.97866631339132	-70.07926184864833	-306.0323006475818	151.0	0.0	10117	1062285
-0.81673664	392.62381052970886	105	-197.73200027450116	54.92338537532425	-43.92391107411098	-316.19004294140905	151.0	0.0	10117	1072402
-0.8465712	395.9618573188782	106	-199.744123887445	61.90084352900257	-65.24126379974396	-388.7163781457897	151.0	0.0	10117	1082519
-0.9080875	399.28813123703003	107	-186.11391429187088	54.20996148393048	-36.18764759179195	-270.9584665603628	151.0	0.0	10117	1092636
-0.8558373	402.6054277420044	108	-193.7972737411655	60.1159204171288	-39.93401504707468	-353.85009291731626	151.0	0.0	10117	1102753
-0.8348154	405.9367890357971	109	-209.0327528763888	42.73018191480443	-80.35940652442639	-301.9498298499781	151.0	0.0	10117	1112870
-0.8692803	409.2569692134857	110	-189.31633327578007	52.66825767788514	-57.68856956563323	-336.9128560476689	151.0	0.0	10117	1122987
-0.83953196	412.57711243629456	111	-179.52311896645142	63.70402445358208	-3.56877825181882	-373.76107095112326	151.0	0.0	10117	1133104
-0.9760877	415.9141933917999	112	-176.13825320259573	47.76757981971492	-44.26731741176268	-249.22200961062578	151.0	0.0	10117	1143221
-0.80554026	419.26057028770447	113	-189.60806378016284	60.14926981151533	-16.422002822946276	-312.41805934130616	151.0	0.0	10117	1153338
-0.89012164	422.56788992881775	114	-174.6150645532414	52.91294998110015	16.31396130168215	-271.6135445745897	151.0	0.0	10117	1163455
-0.8654402	425.87702775001526	115	-174.61944324770442	45.673394374848165	-44.70992105518714	-271.3331854942845	151.0	0.0	10117	1173572
-0.85790247	429.20926690101624	116	-174.5481763160591	55.6544852595091	-23.887836784116136	-285.97085853156904	151.0	0.0	10117	1183689
-0.7961584	432.5002007484436	117	-164.2566098899118	52.13159108527183	32.63274318519197	-252.74582909999395	151.0	0.0	10117	1193806
-0.8645111	435.81498861312866	118	-169.19132142013953	55.65356878266172	-49.840975865530716	-295.59060881426797	151.0	0.0	10117	1203923
-0.9093413	439.11934518814087	119	-187.36271416313582	53.549920357101186	-83.44959605141844	-328.18721704652893	151.0	0.0	10117	1214040
-0.8677653	442.4206166267395	120	-163.07085679219952	45.69301911462243	-20.4648179541622	-273.934825910592	151.0	0.0	10117	1224157
-0.7789728	445.7289102077484	121	-167.58552384909123	55.22107563629155	-32.802131139794554	-289.97091719525326	151.0	0.0	10117	1234274
-0.80385494	449.0382423400879	122	-156.86636462440865	61.315305603409485	-4.957860617402011	-324.6759676155649	151.0	0.0	10117	1244391
-0.88774973	452.35771226882935	123	-164.3740030456555	48.23236083844157	-48.86906930782777	-270.9836916772971	151.0	0.0	10117	1254508
-0.7601148	455.71753454208374	124	-167.74482657285898	53.18756442067663	-40.25065564557247	-335.7510397921684	151.0	0.0	10117	1264625
-0.8309456	459.03083205223083	125	-164.11585597496077	54.47287136233898	-40.61090846651746	-297.5171878013697	151.0	0.0	10117	1274742
-0.8482543	462.35323333740234	126	-165.8568623019213	58.418447580813094	-28.52545205754358	-309.19304529050623	151.0	0.0	10117	1284859
-0.8437086	465.65766048431396	127	-159.52397943239092	57.35297410624075	-49.90468733183382	-311.7916380439322	151.0	0.0	10117	1294976
-0.89021194	468.98218297958374	128	-155.3067265685217	55.38648552552965	-26.75631467556477	-258.8789841583089	151.0	0.0	10117	1305093
-0.8475303	472.3187065124512	129	-172.14865644352633	51.62028076863353	-70.07542045782402	-315.2325345546594	151.0	0.0	10117	1315210
-0.79079634	475.65749311447144	130	-154.54332791601846	54.60101615869821	5.67251308755057	-256.29120865975233	151.0	0.0	10117	1325327
-0.801504	478.99944281578064	131	-160.08409054446685	61.27367389108891	-0.13217513918586388	-331.22026410882916	151.0	0.0	10117	1335444
-0.83943033	482.3142330646515	132	-147.54214245126886	45.26015062280579	-50.29906556502702	-243.0720994173676	151.0	0.0	10117	1345561
-0.8777654	485.6292908191681	133	-162.52179073181983	52.137232261081714	-53.18440428388196	-273.96114239595295	151.0	0.0	10117	1355678
-0.8153951	488.964280128479	134	-155.36996897368377	49.08673631779963	-0.6611906763310742	-264.9867655578382	151.0	0.0	10117	1365795
-0.8435585	492.2674217224121	135	-142.91362090564746	52.814701121320695	0.7586358392181793	-278.7695129031059	151.0	0.0	10117	1375912
-0.8184362	495.6062412261963	136	-158.17471312681872	61.56573157771107	28.88846286655899	-375.2449488888336	151.0	0.0	10117	1386029
-0.81145966	498.93427205085754	137	-145.37458435996172	51.651000910230756	27.30085985069117	-292.9989878996073	151.0	0.0	10117	1396146
-0.7519915	502.2490613460541	138	-141.7225764577023	53.62915625572664	-30.129087885181363	-242.38470687649328	151.0	0.0	10117	1406263
-0.8077725	505.59003257751465	139	-150.67787842235177	51.2748618289494	-44.02666336071445	-279.4257601537704	151.0	0.0	10117	1416380
-0.820868	508.92280292510986	140	-145.3009483582216	53.829449585927634	41.51603728805542	-288.0275916118249	151.0	0.0	10117	1426497
-0.77167666	512.2194452285767	141	-151.95940619562103	49.33615002667879	-35.55598404390127	-288.38968864769885	151.0	0.0	10117	1436614
-0.78077984	515.5428631305695	142	-148.08536934041007	40.58123604162275	-39.99947536254329	-230.50772557105813	151.0	0.0	10117	1446731
-0.7096234	518.8531951904297	143	-140.78039141069766	48.33220874210947	-22.375691075281765	-287.0536344607319	151.0	0.0	10117	1456848
-0.7214623	522.1693258285522	144	-122.33117263896506	45.14023039796652	18.041795796866992	-208.8041030585552	151.0	0.0	10117	1466965
-0.84195083	525.4717028141022	145	-144.80248975631926	40.844207680293806	-36.97890478011142	-223.2639440747352	151.0	0.0	10117	1477082
-0.7626928	528.7708988189697	146	-146.61809720153533	47.26792856697679	3.32985119343126	-283.66683925037466	151.0	0.0	10117	1487199
-0.74902785	532.0967073440552	147	-126.88985382469994	53.38581131640983	-6.860575264983986	-257.2329475642326	151.0	0.0	10117	1497316
-0.7060451	535.4226477146149	148	-136.76176829160823	60.75741931333415	0.013530932667594975	-281.39474283029045	151.0	0.0	10117	1507433
-0.78717524	538.728077173233	149	-142.95825436733287	50.47867988831264	-17.052751481215573	-281.4287872068419	151.0	0.0	10117	1517550
