OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-1.0903951	15.099658966064453	17	-477.7926735337109	72.90943656119659	-336.16148980389795	-639.7988342363034	151.0	0.0	2114	38052
-1.0941103	15.855135917663574	18	-454.54337332171065	61.28223167408906	-298.10055273136607	-541.430672622651	151.0	0.0	2114	40166
-0.9653033	16.55999445915222	19	-445.49079355849335	67.43057366977628	-320.55624445961485	-531.6544583358624	151.0	0.0	2114	42280
-1.1216732	17.262640237808228	20	-474.4508199408876	62.0385021786125	-315.78794094780875	-569.9729012282778	151.0	0.0	2114	44394
-1.0845919	17.970383167266846	21	-424.95750376875736	70.13601341376311	-284.1631812350623	-535.5569496560686	151.0	0.0	2114	46508
-1.0986983	18.697967052459717	22	-416.3110091099011	76.1427660651654	-281.01468805267297	-567.7629247314144	151.0	0.0	2114	48622
-1.0633287	19.429985523223877	23	-445.43432751016564	88.29832016586133	-357.02591194261913	-646.5723854243554	151.0	0.0	2114	50736
-0.868093	20.179572820663452	24	-436.2886744480958	61.16315812288027	-300.4586031561465	-505.2605434293663	151.0	0.0	2114	52850
-1.0340295	20.921571493148804	25	-385.14202325638314	63.150251753966955	-280.5417574614613	-496.6784501411164	151.0	0.0	2114	54964
-0.8443261	21.66327929496765	26	-423.0481431180698	78.53628989054975	-314.0970357843382	-585.4023523488856	151.0	0.0	2114	57078
-0.9614932	22.396848678588867	27	-407.72697326556045	67.55524026247735	-279.4223155075037	-496.0645370481834	151.0	0.0	2114	59192
-0.9142078	23.133906364440918	28	-391.1254902747881	75.43828583698398	-284.78650279903786	-586.4607601598184	151.0	0.0	2114	61306
-1.051395	23.851009130477905	29	-443.37381253777767	52.569774856966575	-336.79240897974887	-526.8742590483782	151.0	0.0	2114	63420
-0.9594057	24.706136226654053	30	-391.44109889836716	94.41824072635154	-246.06026631984295	-563.715128102797	151.0	0.0	2114	65534
-1.0448159	25.432748556137085	31	-416.01214900832264	66.57309025994608	-302.3527048188578	-527.5476335750247	151.0	0.0	2114	67648
-1.0361135	26.220852851867676	32	-402.0585081405647	91.51193027273835	-220.0360550717509	-561.3185628672317	151.0	0.0	2114	69762
-1.034934	27.069387674331665	33	-422.28058751785824	75.39642592213814	-263.8957135605524	-537.586109373142	151.0	0.0	2114	71876
-1.0358481	27.812875032424927	34	-384.3039317324697	66.87561534064653	-245.6363641131051	-491.5023324109816	151.0	0.0	2114	73990
-1.0671152	28.73897075653076	35	-355.2599350067352	79.6015017963807	-192.79562645033388	-504.2389557235484	151.0	0.0	2114	76104
-0.98750806	29.469868183135986	36	-379.9617325155494	75.2932833836588	-262.40612630314035	-515.299172152785	151.0	0.0	2114	78218
-0.96869504	30.177111387252808	37	-378.6996330413	67.72535528264429	-262.1616568970879	-492.96510080018743	151.0	0.0	2114	80332
-1.0855315	30.901180267333984	38	-360.15837963706036	59.72224661174353	-262.9537744120095	-483.6928706559057	151.0	0.0	2114	82446
-1.2240231	31.61240005493164	39	-381.4346936558035	42.90455657279849	-323.60166877469715	-480.302780512719	151.0	0.0	2114	84560
-1.1790249	32.344542264938354	40	-372.44875669660183	73.58288551027302	-156.30500202926618	-477.46326514435884	151.0	0.0	2114	86674
-1.1658007	33.05282473564148	41	-363.3972251244551	78.72991277495328	-215.25722388451578	-507.8706330347272	151.0	0.0	2114	88788
-0.98844373	33.77036786079407	42	-371.8771983004871	58.17368919001822	-249.23382194090647	-465.73259840717566	151.0	0.0	2114	90902
-0.9299273	34.49178338050842	43	-352.92301292309264	70.47064704134493	-235.4840027496469	-495.1512598815627	151.0	0.0	2114	93016
-0.9677392	35.39455699920654	44	-379.21218716550374	66.75999305298349	-264.11740268124646	-523.3418444070023	151.0	0.0	2114	95130
-0.9458672	36.13501167297363	45	-375.62634829093616	66.52427013573731	-281.51769981302505	-485.53400263415284	151.0	0.0	2114	97244
-1.0937197	36.840473890304565	46	-364.6508274856748	81.20020721080198	-183.0924825546394	-495.72007785425	151.0	0.0	2114	99358
-0.934558	37.53844738006592	47	-345.9062115059725	78.58126644138119	-196.00019311062766	-474.8912516055383	151.0	0.0	2114	101472
-0.91381943	38.2345552444458	48	-335.19867490221424	55.37426035494771	-206.38722433088543	-409.95207952833795	151.0	0.0	2114	103586
-0.8970876	38.943519592285156	49	-290.13280340809365	86.50689728561306	-135.11883249036353	-416.6140186766321	151.0	0.0	2114	105700
-1.0112191	39.65100026130676	50	-330.48378638126104	66.16933334672186	-209.7859587247567	-441.71192510306355	151.0	0.0	2114	107814
-0.85839903	40.36445760726929	51	-317.50042199658765	63.93502924256665	-196.80452301995237	-432.5860155119747	151.0	0.0	2114	109928
-0.921781	41.20714712142944	52	-332.8647658814619	63.6760580949094	-267.0865492427061	-516.3731305395588	151.0	0.0	2114	112042
-0.87126154	41.91273760795593	53	-298.74956709519483	82.63118822634408	-159.9853421621621	-404.43963218008935	151.0	0.0	2114	114156
-0.9637558	42.63205361366272	54	-283.20319246034154	67.94978266801391	-167.65539344002227	-410.6805324402321	151.0	0.0	2114	116270
-1.0176473	43.34353041648865	55	-318.70059162749715	71.26039358536016	-156.8282343451966	-424.5901426926224	151.0	0.0	2114	118384
-0.7650133	44.090325593948364	56	-330.3415612005489	80.88310726394276	-163.545768085927	-438.49731390762736	151.0	0.0	2114	120498
-0.8409797	44.82205009460449	57	-291.66138958024123	45.68131068063939	-181.06517825135813	-366.1634241639646	151.0	0.0	2114	122612
-1.0161594	45.62361431121826	58	-313.39523275779	60.23705064603749	-217.30513937235352	-405.0985813762557	151.0	0.0	2114	124726
-0.9805967	46.377321004867554	59	-316.6422999805886	74.99857404019774	-210.93517336572148	-433.03823199306385	151.0	0.0	2114	126840
-1.0226244	47.08841323852539	60	-319.61420486729077	51.07829141983608	-225.57106628244458	-402.27443153690456	151.0	0.0	2114	128954
-0.9112894	47.78987383842468	61	-305.7540671475303	72.29079189027416	-160.22072101731618	-426.51051846635414	151.0	0.0	2114	131068
-0.9409133	48.64258575439453	62	-312.0085444312453	83.98939518091669	-159.499686429689	-463.03873791703364	151.0	0.0	2114	133182
-1.1253606	49.43016862869263	63	-281.9546681688516	76.69471608691691	-183.72628093717108	-424.4798096732923	151.0	0.0	2114	135296
-0.9453474	50.19667053222656	64	-284.9194147678547	69.87410931724874	-181.236642175783	-399.67970998019854	151.0	0.0	2114	137410
-1.0408894	50.94589924812317	65	-299.5929467355216	60.38720911126104	-188.44659458320993	-394.3336271403651	151.0	0.0	2114	139524
-0.90549576	51.703147411346436	66	-268.72506342782236	84.34905932074054	-80.23357531216246	-416.9919192396056	151.0	0.0	2114	141638
-0.83561474	52.454235315322876	67	-281.56075926203107	51.442668407725904	-159.17502101399933	-366.08292914306395	151.0	0.0	2114	143752
-0.85322803	53.175363540649414	68	-262.4284147331077	65.23363834364616	-132.27201295625963	-360.3252795490241	151.0	0.0	2114	145866
-1.1377786	53.90708327293396	69	-252.59942514468796	83.15922434993058	-132.42504661056543	-429.46324200501715	151.0	0.0	2114	147980
-1.076249	54.63851237297058	70	-283.6137019759341	60.719989982764005	-136.2770360321151	-368.280528089074	151.0	0.0	2114	150094
-1.0627234	55.52378535270691	71	-289.1136652640301	44.02025007905506	-200.31572818892857	-346.0974854114943	151.0	0.0	2114	152208
-0.8464486	56.265965700149536	72	-253.79010370968354	65.20733340410939	-125.63752776955744	-377.2178994241266	151.0	0.0	2114	154322
-1.1366073	56.979408264160156	73	-271.4099873256447	59.442925183822645	-173.43123805552392	-413.5040890533616	151.0	0.0	2114	156436
-0.8776074	57.8237361907959	74	-265.02629313320847	39.19212691888058	-197.37650680692985	-344.1994161412547	151.0	0.0	2114	158550
-1.0894495	58.57260727882385	75	-286.5320601804122	78.39949620793016	-165.62955942928653	-415.67363252845735	151.0	0.0	2114	160664
-0.9548346	59.29996943473816	76	-268.5307105904296	55.11968644418135	-208.5054920221538	-420.29694764500084	151.0	0.0	2114	162778
-1.0544236	60.20081281661987	77	-269.8222900296801	56.22005634108233	-174.9574604129866	-432.1984099976471	151.0	0.0	2114	164892
-1.0929346	61.122361183166504	78	-247.44634301912726	53.67765262480422	-175.3119174595061	-352.18532406214865	151.0	0.0	2114	167006
-0.8899416	62.01351308822632	79	-238.09728840974114	67.08925526150094	-78.58634458931864	-333.7085559472035	151.0	0.0	2114	169120
-0.9072551	62.89632844924927	80	-258.19239758389716	85.08651887772655	-117.04084018437214	-407.04755478093074	151.0	0.0	2114	171234
-1.0404764	63.74345898628235	81	-277.98080211803284	80.0526730583073	-166.22439334269242	-424.16347376353883	151.0	0.0	2114	173348
-0.8781529	64.58839130401611	82	-270.6030970167997	78.42700278823688	-108.9576554969492	-396.95627654469854	151.0	0.0	2114	175462
-0.8858431	65.30983257293701	83	-242.96834699162085	53.577158567603185	-118.16339893911473	-319.43391163585045	151.0	0.0	2114	177576
-0.91183966	66.01673579216003	84	-244.57602933969125	37.73977998927522	-184.3988529763893	-296.1166744519197	151.0	0.0	2114	179690
-1.0727222	66.94227528572083	85	-258.345685118851	57.436079887989536	-168.81153104531495	-372.7763625567456	151.0	0.0	2114	181804
-0.9956258	67.71769523620605	86	-222.69399288144842	59.499576796074074	-126.96558124810414	-331.90623234632596	151.0	0.0	2114	183918
-0.8476983	68.43639707565308	87	-243.22419753201845	85.46603004789593	-39.725618791667856	-409.31410368435263	151.0	0.0	2114	186032
-0.7830946	69.12806963920593	88	-242.29153331369682	45.996812202134976	-142.19040457511167	-294.6349654727995	151.0	0.0	2114	188146
-0.87438583	69.87274932861328	89	-232.30331519764442	51.05952336654311	-93.29146218620764	-310.076949072808	151.0	0.0	2114	190260
-0.834765	70.57955241203308	90	-219.44112229039956	52.21514528220658	-136.56228124629928	-311.2267323762623	151.0	0.0	2114	192374
-0.8089475	71.27343082427979	91	-219.03684802617778	55.355968220895356	-102.40829062342027	-325.6719194406493	151.0	0.0	2114	194488
-0.95369476	71.97601437568665	92	-217.41340967765723	65.28886829779677	-38.93185972392641	-329.3572382621935	151.0	0.0	2114	196602
-1.0211556	72.68053889274597	93	-232.96194811847576	66.02987425843024	-117.86640454927566	-357.80388707951215	151.0	0.0	2114	198716
-1.0113578	73.36714601516724	94	-239.1833482291067	52.11485776305951	-116.5317174675398	-327.2228734897302	151.0	0.0	2114	200830
-0.7655182	74.1520881652832	95	-225.50149523534066	53.067565025710536	-147.20817368873014	-317.56908570267603	151.0	0.0	2114	202944
-0.8657666	74.85162425041199	96	-196.69333879112983	54.63550973643647	-116.06055789271522	-272.4497790218985	151.0	0.0	2114	205058
-1.0107876	75.79629588127136	97	-238.70679967174416	76.6835876256865	-88.14500105486184	-350.6879825050109	151.0	0.0	2114	207172
-1.075896	76.54499387741089	98	-205.02227871804482	50.823122424039795	-127.03851860645953	-296.1972548410612	151.0	0.0	2114	209286
-0.9199177	77.3024115562439	99	-209.0129189083189	45.17876585579132	-131.27661355849318	-308.70986838821744	151.0	0.0	2114	211400
-0.98792255	78.07662606239319	100	-205.3482123696322	54.580832666949526	-130.3725597299724	-319.35597563417736	151.0	0.0	2114	213514
-1.0721784	78.82564496994019	101	-225.63730745758852	50.38483490314708	-130.36003834408436	-315.00486657587885	151.0	0.0	2114	215628
-1.0157257	79.55080318450928	102	-218.9581667417242	29.28737332129734	-177.4980766270739	-293.89510304906815	151.0	0.0	2114	217742
-0.8656047	80.26457738876343	103	-191.2144809505597	62.62233499326009	-54.6725278226048	-295.5992326655771	151.0	0.0	2114	219856
-0.97049665	80.99371361732483	104	-223.25878005195727	63.10835816951241	-110.07356700152836	-370.3562266879155	151.0	0.0	2114	221970
-0.9421069	81.70815825462341	105	-191.90136575252174	40.467896288890365	-134.1906741080606	-290.09091503905984	151.0	0.0	2114	224084
-0.7895664	82.40672659873962	106	-207.630739202279	65.68832618043646	-86.35008075633132	-322.3611364555757	151.0	0.0	2114	226198
-0.688744	83.11847805976868	107	-200.93344538365636	55.55478674150288	-107.24966595475738	-312.1651451738089	151.0	0.0	2114	228312
-0.81586486	83.81402850151062	108	-201.37523409516808	48.369975171777114	-104.20277283384263	-278.5922757878031	151.0	0.0	2114	230426
-1.0436211	84.53081440925598	109	-214.8596732701085	45.52874644726402	-123.21386690810347	-278.95542858863115	151.0	0.0	2114	232540
-0.8251511	85.32194471359253	110	-184.0877530921558	68.5922787226325	-40.31750459389431	-301.81716768596056	151.0	0.0	2114	234654
-0.85484755	86.13078022003174	111	-193.2082717569435	49.924581604500055	-90.41077837343252	-265.5874145973901	151.0	0.0	2114	236768
-0.8213653	86.82228350639343	112	-191.7692727013718	59.28977367651427	-54.425704756530884	-265.7639648299442	151.0	0.0	2114	238882
-0.9874338	87.50448632240295	113	-201.81970798645494	43.671446441985665	-98.02230808318728	-271.65866209508846	151.0	0.0	2114	240996
-0.7483326	88.22412896156311	114	-225.7705739791106	33.63122244986723	-163.46387820883402	-298.717119427477	151.0	0.0	2114	243110
-0.8237954	88.96714520454407	115	-212.29926619487574	66.67626655100398	-107.51715537093018	-362.6922821174309	151.0	0.0	2114	245224
-0.91844267	89.69630718231201	116	-190.3481709640435	54.285726867556356	-132.08235256709617	-337.42165973213173	151.0	0.0	2114	247338
-0.9365687	90.4422550201416	117	-186.91862535985723	43.78764349722394	-110.98164276857318	-262.6562341211675	151.0	0.0	2114	249452
-1.032631	91.16309785842896	118	-184.89963828830878	68.56260042458022	12.205809917433704	-267.6097953406904	151.0	0.0	2114	251566
-0.76859176	91.86922216415405	119	-187.88592387626733	60.197454293694285	-85.22597027523638	-268.44272166327926	151.0	0.0	2114	253680
-0.83120817	92.55708241462708	120	-174.40063483418186	45.24326347165	-88.72878617415647	-247.82049053438362	151.0	0.0	2114	255794
-0.79141706	93.28740811347961	121	-181.40098260922403	46.94692770198143	-76.97996801139375	-274.8482911455195	151.0	0.0	2114	257908
-0.83237207	94.01029229164124	122	-185.3489243469435	69.90304059806279	5.357737397724659	-270.5072924063266	151.0	0.0	2114	260022
-0.7350478	94.75511884689331	123	-152.73166643259492	62.1000100211241	26.761921010762567	-233.33880976521985	151.0	0.0	2114	262136
