OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-1.1037899	34.03842258453369	31	-401.8853570427898	91.48017217633273	-130.91825022868542	-532.37134161779	151.0	0.0	3020	96640
-0.9693401	35.041744232177734	32	-397.4088335029122	80.43606082202204	-235.39417156034622	-550.5982284505824	151.0	0.0	3020	99660
-0.9781604	36.030476808547974	33	-390.61495233437313	70.92942849224029	-272.3256708683874	-582.234109588708	151.0	0.0	3020	102680
-0.9411312	37.0219361782074	34	-367.04127674259234	79.21478383708474	-183.06159258650268	-494.23681180356743	151.0	0.0	3020	105700
-1.052423	38.01887631416321	35	-383.71353282105815	64.91205182228197	-267.1172547001903	-498.74097462749	151.0	0.0	3020	108720
-0.9594363	39.01489210128784	36	-379.7378239775932	73.73356570885338	-242.98913510117973	-533.0913071148419	151.0	0.0	3020	111740
-0.97919714	40.01250505447388	37	-366.7767535807263	51.74961836220938	-272.8753204429256	-470.39223419930397	151.0	0.0	3020	114760
-1.0248473	41.01074695587158	38	-364.0654451689944	91.53297581437492	-168.03768451360082	-515.9939797575478	151.0	0.0	3020	117780
-0.93252987	41.98665976524353	39	-371.9616782987942	73.06915277961961	-197.7645684502752	-478.1286216689757	151.0	0.0	3020	120800
-0.93569964	42.97749161720276	40	-353.7989804394823	79.65084170982007	-193.65590606320802	-557.309556630846	151.0	0.0	3020	123820
-0.8835888	44.0383837223053	41	-345.82050965843933	67.79136660494967	-234.23637094813793	-437.2705046482725	151.0	0.0	3020	126840
-0.9160372	45.079893350601196	42	-355.6142054702067	82.37952398271867	-178.65646717629488	-523.4919469376825	151.0	0.0	3020	129860
-0.99545	46.06296682357788	43	-376.2034865136263	89.96695748648827	-186.11161516482338	-553.375685380571	151.0	0.0	3020	132880
-1.0419619	47.050694704055786	44	-321.782800391235	74.30758631626158	-173.14695540679554	-450.36446475774767	151.0	0.0	3020	135900
-1.0386628	48.02976608276367	45	-343.4796264585656	61.38259738892424	-205.18915992909595	-474.611012093005	151.0	0.0	3020	138920
-1.0359043	49.01827049255371	46	-362.8380221572447	63.9597932218625	-244.5667373026155	-485.0039584632909	151.0	0.0	3020	141940
-0.8194249	50.00555157661438	47	-324.9719218362226	82.45152198226246	-173.22669595042728	-526.6447884176006	151.0	0.0	3020	144960
-1.0346218	50.977426290512085	48	-342.9953824577695	47.899399573252836	-248.67587001207	-416.31339487290916	151.0	0.0	3020	147980
-1.0887375	51.96368455886841	49	-330.1564471513511	86.66342966306296	-177.13219712620517	-493.32221708068215	151.0	0.0	3020	151000
-1.0430664	52.928773641586304	50	-314.2848049175098	59.175287693923	-207.44276164462264	-422.68614338100974	151.0	0.0	3020	154020
-0.95373315	53.91164207458496	51	-348.552695569414	74.06658574426959	-205.8441971158761	-496.27049380069036	151.0	0.0	3020	157040
-0.9234595	54.91375494003296	52	-324.48590997901556	72.42077189658835	-157.53972454067053	-477.59419624680953	151.0	0.0	3020	160060
-1.0355314	55.91126823425293	53	-290.4125264789523	65.2319563999457	-162.25631114791207	-474.8668486631393	151.0	0.0	3020	163080
-1.0744364	56.90077304840088	54	-317.23970236753473	72.82045084853517	-153.03390140340412	-424.58695831592553	151.0	0.0	3020	166100
-1.0946082	57.8885440826416	55	-317.0272578324749	65.07513328751773	-232.66903699433692	-511.1847743893665	151.0	0.0	3020	169120
-0.87295455	58.87443828582764	56	-311.02414653673225	59.97315477510653	-182.37391799491098	-414.5855462002604	151.0	0.0	3020	172140
-0.9649633	59.85315561294556	57	-308.3754177271275	65.40044755184748	-235.22003025226562	-475.2660099244505	151.0	0.0	3020	175160
-0.83397484	60.838956117630005	58	-253.79193473642854	91.48178164369473	-72.88083541135504	-427.92758373173984	151.0	0.0	3020	178180
-0.9031098	61.8259174823761	59	-297.02048986735645	66.97383644146026	-185.6678020259532	-446.83462392316426	151.0	0.0	3020	181200
-0.838921	62.79626655578613	60	-304.71875758517797	44.93429711001742	-232.23880620555263	-408.4647275876922	151.0	0.0	3020	184220
-0.7985213	63.90851545333862	61	-318.79097384690346	81.32474364033428	-177.326995814471	-481.6471206445649	151.0	0.0	3020	187240
-0.84435064	65.62334656715393	62	-263.5548113386193	87.09096949849834	-115.56762434773897	-436.6815702947425	151.0	0.0	3020	190260
-0.8026111	66.70100831985474	63	-274.3823537375994	57.38825984563844	-159.67805496410216	-424.35445906941584	151.0	0.0	3020	193280
-0.78428084	67.68884897232056	64	-324.4820488291638	67.70948466675105	-130.937739791703	-439.1943167714659	151.0	0.0	3020	196300
-1.011276	68.67263197898865	65	-273.2969627202617	64.34515282481465	-170.34409822692277	-375.41673291066	151.0	0.0	3020	199320
-0.88869727	69.90612387657166	66	-278.75411162248207	56.028529935552505	-151.3181268749791	-369.476430539527	151.0	0.0	3020	202340
-0.85684985	70.89250946044922	67	-292.7647131918757	54.52766872989169	-207.11200381396935	-437.37004312370533	151.0	0.0	3020	205360
-1.0329095	71.917809009552	68	-293.5576519381492	49.02038601925166	-216.13956846379165	-385.4557076451815	151.0	0.0	3020	208380
-0.8345739	73.13299179077148	69	-288.89167574041096	59.91501304331792	-148.17074030420287	-408.54109673533424	151.0	0.0	3020	211400
-0.9289774	74.22125601768494	70	-269.38392044457305	68.3031057449164	-143.38839111177947	-380.85318239487026	151.0	0.0	3020	214420
-0.9232906	75.2393069267273	71	-279.5664027383185	69.39164175093244	-146.5773535200272	-413.7741938596697	151.0	0.0	3020	217440
-0.9791249	76.22899580001831	72	-256.76353604770395	70.313234924119	-112.84129333268697	-379.1430098038892	151.0	0.0	3020	220460
-0.972823	77.29295516014099	73	-250.42810413103862	71.93794954902245	-51.520938393091704	-397.10838444474575	151.0	0.0	3020	223480
-0.8800837	78.28385782241821	74	-275.50778563220246	59.40480664993788	-177.84505301814528	-391.0331440466143	151.0	0.0	3020	226500
-0.7386182	79.2698392868042	75	-274.9551728303302	49.13170710658431	-165.02936790495622	-361.9765421978572	151.0	0.0	3020	229520
-0.9782102	80.26790857315063	76	-245.12907461157138	71.9406780205587	-136.8283921167412	-376.9119599328665	151.0	0.0	3020	232540
-0.9327806	81.25212478637695	77	-255.83543191852445	43.21272742105136	-169.0671697546906	-324.1969912492786	151.0	0.0	3020	235560
-0.95052856	82.24254369735718	78	-242.75791792133046	48.269877354499634	-88.97294985478862	-326.86690559576346	151.0	0.0	3020	238580
-1.0517805	83.2161328792572	79	-250.75861391408142	59.59970921181518	-120.9520404045028	-343.6608514440527	151.0	0.0	3020	241600
-0.92435014	84.20518136024475	80	-253.90966337561682	63.82306383188872	-136.8632568562282	-382.2591085541628	151.0	0.0	3020	244620
-1.0119832	85.20628476142883	81	-257.4540746929437	47.97171063315805	-183.48596213716587	-362.9371071939386	151.0	0.0	3020	247640
-0.86080974	86.21420049667358	82	-259.6956425949503	65.91419533980897	-113.39186246419175	-390.431566658425	151.0	0.0	3020	250660
-0.98507506	87.22030425071716	83	-250.41256451906074	59.776320075946785	-76.73688032004398	-370.8058461821133	151.0	0.0	3020	253680
-0.75650406	88.2228262424469	84	-255.26200937799143	41.11275486379133	-157.59228393751542	-339.67207751602984	151.0	0.0	3020	256700
-1.0199473	89.20658421516418	85	-255.62828383583238	53.17092562196201	-133.26507281246387	-343.1846737347489	151.0	0.0	3020	259720
-0.84262896	90.20245575904846	86	-257.2619230570813	55.298267204833266	-172.70423083707695	-369.8536874229856	151.0	0.0	3020	262740
-0.92767984	91.19503259658813	87	-232.76115928759555	61.957516833802046	-96.25624936540554	-332.28414999399104	151.0	0.0	3020	265760
-0.98737925	92.19901776313782	88	-246.49139861014197	75.35254886029296	-134.37905412140992	-374.9635137868084	151.0	0.0	3020	268780
-0.89775157	93.19632148742676	89	-233.68175030270862	41.537814840044184	-148.362502897482	-302.8820124898537	151.0	0.0	3020	271800
-1.0905613	94.19441318511963	90	-239.34795737159976	67.27511434964156	-94.85026704811273	-354.8708093105913	151.0	0.0	3020	274820
-0.8266091	95.19132351875305	91	-226.47952634270214	66.432097037362	-115.84668197836237	-367.3656607474022	151.0	0.0	3020	277840
-0.94089544	96.18639373779297	92	-221.83679004067025	64.9720154955708	-74.01078003893558	-311.21927622397845	151.0	0.0	3020	280860
-0.9834533	97.21496105194092	93	-213.46744811375765	55.23877072241337	-96.72354437153986	-297.0096434933307	151.0	0.0	3020	283880
-0.9045356	98.2230019569397	94	-220.58576111336515	64.93666848083963	-116.04185645393372	-325.7009798041903	151.0	0.0	3020	286900
-0.8227925	99.2435872554779	95	-223.74554559391055	61.18701537105164	-90.5951064396537	-341.9811351028333	151.0	0.0	3020	289920
-0.9170612	100.23418426513672	96	-216.3204376737927	53.734416039423856	-149.02699100299972	-351.3331314880961	151.0	0.0	3020	292940
-0.86450267	101.21188569068909	97	-206.62552217079238	49.49942767351808	-105.62980153284752	-293.1008223961382	151.0	0.0	3020	295960
-0.9554507	102.20664978027344	98	-190.69700094762925	58.70461190704353	-71.74717741177896	-285.19042141173884	151.0	0.0	3020	298980
