OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.0053020734	59.01737356185913	248	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	210957
0.012525515	59.28698945045471	249	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	211957
-0.0025537778	59.551618576049805	250	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	212957
0.019896917	59.81927299499512	251	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	213957
0.035952363	60.08679008483887	252	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	214957
0.01958951	60.356592416763306	253	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	215957
-0.023135737	60.6196608543396	254	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	216957
-0.0058515836	60.88417291641235	255	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	217957
0.0017681465	61.15225005149841	256	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	218957
-0.0064035896	61.41544795036316	257	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	219957
-0.017437546	61.68687081336975	258	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	220957
-0.015113927	61.94866490364075	259	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	221957
-0.0040712757	62.219358921051025	260	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	222957
0.0008219261	62.48447632789612	261	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	223957
0.0029642603	62.75474166870117	262	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	224957
0.027369587	63.010493755340576	263	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	225957
-0.014146545	63.276012659072876	264	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	226957
0.015809068	63.54769563674927	265	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	227957
-0.010252262	63.81357264518738	266	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	228957
0.023405317	64.07507419586182	267	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	229957
0.01826959	64.34369730949402	268	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	230957
-0.01843684	64.60994338989258	269	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	231957
-0.01393664	64.88033246994019	270	994.0	0.0	994.0	994.0	994.0	0.0	994	232951
0.024549719	65.14694166183472	271	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	233951
-0.012784662	65.41632056236267	272	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	234951
-0.020098219	65.68056535720825	273	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	235951
0.011838816	65.94663977622986	274	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	236951
-0.0075657824	66.21084189414978	275	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	237951
-0.0039569074	66.47572803497314	276	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	238951
-0.03584099	66.74086165428162	277	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	239951
-0.03143754	66.99404525756836	278	949.0	0.0	949.0	949.0	949.0	0.0	949	240900
0.019343425	67.25808000564575	279	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	241900
-0.0009458816	67.45863604545593	280	746.0	0.0	746.0	746.0	746.0	0.0	746	242646
0.04036899	67.72268009185791	281	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	243646
0.023573104	67.9961769580841	282	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	244646
-0.03881125	68.25960993766785	283	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	245646
-0.0083564855	68.49416542053223	284	423.5	187.5	611.0	236.0	423.5	187.5	847	246493
0.03209137	68.75324296951294	285	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	247493
0.043883063	69.02310538291931	286	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	248493
-0.009920396	69.28692626953125	287	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	249493
-0.019431686	69.60028147697449	288	593.5	290.5	884.0	303.0	593.5	290.5	1187	250680
0.00014068317	69.86555027961731	289	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	251680
-0.037072588	70.15605854988098	290	559.0	123.0	682.0	436.0	559.0	123.0	1118	252798
0.0035141571	70.39906215667725	291	920.0	0.0	920.0	920.0	920.0	0.0	920	253718
0.01695123	70.64557242393494	292	462.5	31.5	494.0	431.0	462.5	31.5	925	254643
0.023361145	70.98740911483765	293	644.5	355.5	1000.0	289.0	644.5	355.5	1289	255932
0.0015964679	71.2535707950592	294	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	256932
-0.017735714	71.52265334129333	295	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	257932
-0.006806318	71.90674924850464	296	741.0	259.0	1000.0	482.0	741.0	259.0	1482	259414
0.025720738	72.25517272949219	297	658.0	342.0	1000.0	316.0	658.0	342.0	1316	260730
0.012968451	72.52260994911194	298	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	261730
-0.013464417	72.84166812896729	299	605.0	67.0	672.0	538.0	605.0	67.0	1210	262940
-0.023757888	73.09503698348999	300	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	263940
-0.017017815	73.36192059516907	301	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	264940
0.011629146	73.62884163856506	302	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	265940
-0.02128116	74.04941654205322	303	801.5	198.5	1000.0	603.0	801.5	198.5	1603	267543
-0.032305695	74.31530141830444	304	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	268543
