OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.38645855	414.8388833999634	21	-41.461251334889745	43.89997756103338	91.83181551823158	-180.70736855750118	151.0	0.0	50132	1102904
-0.3496082	433.0766954421997	22	-33.837653312545626	49.72454722049565	119.68907881559957	-177.26205565803411	151.0	0.0	50132	1153036
-0.3761952	451.11890721321106	23	-36.2619059446506	49.083054246498335	92.04604924612129	-207.56082291732992	151.0	0.0	50132	1203168
-0.3658382	469.3260807991028	24	-37.561702478071375	45.90272659493664	89.43871168647297	-210.06461057681557	151.0	0.0	50132	1253300
-0.32102904	487.57778310775757	25	-31.11582741028852	44.91527610386168	142.3831080881955	-125.0276386048157	151.0	0.0	50132	1303432
-0.30080757	505.83725237846375	26	-25.128609781598183	47.7930858650177	116.91570983872694	-158.92800004195135	151.0	0.0	50132	1353564
-0.32783037	524.1518828868866	27	-29.059562110541265	49.87333983030395	117.20927030898979	-181.74646503004823	151.0	0.0	50132	1403696
-0.36146253	542.3287439346313	28	-24.792585225805094	51.43965666261939	129.5136949896003	-198.6933061244855	151.0	0.0	50132	1453828
-0.3128016	560.6025698184967	29	-21.956579010679242	48.55800731018163	141.86884083693417	-176.96714591169956	151.0	0.0	50132	1503960
-0.35282984	578.852972984314	30	-20.287351542512596	48.86415597411863	143.01520770618478	-201.57293970110325	151.0	0.0	50132	1554092
-0.3292445	597.0648014545441	31	-18.890370269302174	52.9935687392323	176.46427947450582	-211.7978209411486	151.0	0.0	50132	1604224
-0.31309205	615.4028582572937	32	-18.50930584123994	43.876186108731176	106.05359744693806	-137.53689682954538	151.0	0.0	50132	1654356
-0.28496146	633.6656250953674	33	-18.832337852080713	48.16108783828545	111.04147978919138	-165.33314049709236	151.0	0.0	50132	1704488
-0.25189662	652.0137071609497	34	-14.617810207576289	46.28782145615804	130.8469868247703	-171.58675228646246	151.0	0.0	50132	1754620
-0.26350507	670.3473427295685	35	-20.679145380510736	44.94421990295968	107.96281509002237	-154.80345278180357	151.0	0.0	50132	1804752
-0.27461904	688.6320998668671	36	-17.50910209511833	46.315159496487	114.0770791063281	-162.54507626503676	151.0	0.0	50132	1854884
-0.30396128	706.8035731315613	37	-17.91936984391368	48.578288260468824	155.93313857831288	-163.86752225239354	151.0	0.0	50132	1905016
-0.25342813	725.0790586471558	38	-18.126091052222073	48.167785797580905	150.693867847312	-154.78460887711543	151.0	0.0	50132	1955148
-0.266364	743.3932821750641	39	-20.767814584659405	42.36629300522367	109.01251234164607	-133.41234138141516	151.0	0.0	50132	2005280
-0.2666281	761.6294498443604	40	-13.586065423369318	45.61022513594778	121.9687829517492	-147.65517672535475	151.0	0.0	50132	2055412
-0.2500102	779.9592971801758	41	-8.488898954343602	44.88932148917004	115.98602448960916	-123.47961374655726	151.0	0.0	50132	2105544
-0.26679242	798.2136523723602	42	-12.50680169852754	47.68824062198448	148.11771790015655	-128.36220003908238	151.0	0.0	50132	2155676
-0.21481517	816.4538233280182	43	-5.246844883401741	50.23976351256663	168.84997998755773	-159.99291648415874	151.0	0.0	50132	2205808
-0.2355777	834.863091468811	44	-1.6177786288503033	46.3891982730508	146.20666218715843	-129.91674771193308	151.0	0.0	50132	2255940
-0.24848375	853.102255821228	45	-8.434427919963532	47.68440515569813	125.26848448841523	-151.42963731816823	151.0	0.0	50132	2306072
-0.27488235	871.4613769054413	46	-3.6322396173706113	47.923605916264655	129.5504938184589	-150.6022421519724	151.0	0.0	50132	2356204
-0.20893346	889.8298535346985	47	-9.037685291129785	44.33462610695388	134.07292805830897	-115.77243006347747	151.0	0.0	50132	2406336
-0.21533553	908.1104173660278	48	-11.464829385988585	42.79422305479193	102.5630118577874	-140.85213349721425	151.0	0.0	50132	2456468
-0.20219833	926.4125032424927	49	-6.8102497660400125	42.58160428917801	111.97101857549136	-123.02607159111423	151.0	0.0	50132	2506600
-0.2218782	944.6971254348755	50	-6.9729340895276	44.0020096052718	130.07815418300316	-107.16127204793344	151.0	0.0	50132	2556732
-0.21119541	963.0830452442169	51	-2.100345467355199	43.12611678359317	129.76477612224522	-131.2938519033105	151.0	0.0	50132	2606864
-0.21443391	981.3653228282928	52	-1.446259356912844	45.92440944358303	120.360884510281	-118.28702043309568	151.0	0.0	50132	2656996
-0.20465519	999.7679197788239	53	3.7000780988971096	46.64082347302339	131.39650445788095	-106.75602214677889	151.0	0.0	50132	2707128
-0.18947707	1018.1203684806824	54	1.6369463269652245	45.029166138442115	128.6846878321132	-108.60473573835665	151.0	0.0	50132	2757260
-0.18425012	1036.4732024669647	55	8.171579175515637	47.85390965973093	132.19868929385058	-140.35231070142365	151.0	0.0	50132	2807392
-0.18565884	1055.0948798656464	56	5.770294786526286	45.53803377913055	183.6227693996592	-115.2224918922438	151.0	0.0	50132	2857524
-0.18027025	1073.5231754779816	57	5.886728296459892	46.43607542303343	135.9231595467606	-109.3173238313522	151.0	0.0	50132	2907656
-0.2044354	1091.9456887245178	58	0.71929632907485	45.74310857606373	108.08022875122356	-129.9839534629337	151.0	0.0	50132	2957788
-0.17920424	1110.2737650871277	59	1.7529753882773396	46.53894452217051	151.44570157866747	-134.9099458999293	151.0	0.0	50132	3007920
-0.19008315	1128.6556975841522	60	-4.390832424304101	45.78192513242186	121.70952510256781	-135.41215499022815	151.0	0.0	50132	3058052
-0.16494764	1146.9704563617706	61	1.1029146528710352	44.217948423232116	113.03227523633123	-123.15213132853329	151.0	0.0	50132	3108184
-0.19254738	1165.2869818210602	62	2.0065971577675414	41.85791650172061	115.92328635039134	-98.00436253810642	151.0	0.0	50132	3158316
-0.17578869	1183.5809967517853	63	1.218267220623273	40.878586471317355	126.91270931550343	-117.7277731682372	151.0	0.0	50132	3208448
-0.16265264	1201.9623653888702	64	2.494964916304794	42.553934331459175	112.69967439052131	-124.2412666512943	151.0	0.0	50132	3258580
-0.16263616	1220.306215763092	65	2.158469905258937	40.28494153396469	131.22591033081952	-97.47590991924528	151.0	0.0	50132	3308712
-0.19441801	1238.7003388404846	66	-3.419239065396085	40.995239944510935	125.88750557502661	-116.0121597552638	151.0	0.0	50132	3358844
-0.15938582	1257.069795370102	67	1.8525599975483533	41.167822307333275	112.28051873890237	-118.21851989829189	151.0	0.0	50132	3408976
-0.1837693	1275.3789887428284	68	-2.6521358676545286	39.708401722973925	108.5761582513785	-94.06931827871357	151.0	0.0	50132	3459108
-0.17139108	1293.633606672287	69	-3.1848305001881916	40.2021428350859	161.51316701504453	-110.87517656320793	151.0	0.0	50132	3509240
-0.18674338	1311.987553358078	70	-5.128748840910066	40.15381009597458	117.31064665279136	-97.7381345779531	151.0	0.0	50132	3559372
-0.16594194	1330.412386894226	71	-6.612516945933508	39.760172661121196	121.21922880018846	-110.58556262148788	151.0	0.0	50132	3609504
-0.1630734	1348.754961013794	72	-6.479757571628867	36.73083949644711	131.34746831305415	-117.97507639777726	151.0	0.0	50132	3659636
-0.16999888	1367.1249306201935	73	-8.837379214249985	35.95743597739949	113.88688251769192	-114.40524902269335	151.0	0.0	50132	3709768
-0.15999758	1385.5726172924042	74	-2.3205912191828775	39.41213126316958	128.3823725385664	-91.2966116828911	151.0	0.0	50132	3759900
-0.16103387	1403.9247028827667	75	-7.825039888612148	35.515074243355485	115.68632878309316	-152.12258047982564	151.0	0.0	50132	3810032
-0.1535894	1422.3303008079529	76	-6.11821465893362	37.498083888669875	151.6340383745322	-114.42441502427047	151.0	0.0	50132	3860164
-0.15609291	1440.6983330249786	77	-8.983609465201273	35.71029390835341	107.13356139424305	-101.84157190910706	151.0	0.0	50132	3910296
-0.16277438	1459.1805460453033	78	-7.481624971707507	39.785071078617115	114.22507915283805	-137.27623450988125	151.0	0.0	50132	3960428
-0.15790337	1477.6208729743958	79	-10.127413242189652	36.219705885667906	112.82729585489905	-94.4252643477671	151.0	0.0	50132	4010560
-0.13830991	1495.9911103248596	80	-11.549945722148315	37.197412439562754	119.84091795064711	-111.81500751431224	151.0	0.0	50132	4060692
-0.16452874	1514.397774219513	81	-12.460421708501057	38.53325315183313	161.20656274624	-98.96279337531732	151.0	0.0	50132	4110824
-0.14945266	1532.8749814033508	82	-10.177813142889923	35.64430956629248	118.28043132841967	-104.88486822350205	151.0	0.0	50132	4160956
-0.14674881	1551.1689388751984	83	-9.879379880765965	35.34466713566281	96.27036538208003	-102.58950185450075	151.0	0.0	50132	4211088
-0.14154804	1569.6043989658356	84	-7.0496028026634985	36.96589157505665	125.67675952937378	-89.88890872657879	151.0	0.0	50132	4261220
-0.16716747	1588.0614664554596	85	-7.666873531655945	38.45533649852602	108.98465445292867	-129.24890424742512	151.0	0.0	50132	4311352
-0.1500088	1606.4214968681335	86	-5.160877237122879	36.3607376996463	127.89172937226846	-93.99599943708758	151.0	0.0	50132	4361484
-0.13161099	1624.8719642162323	87	-10.938186799642276	37.5048885769577	137.11381250241345	-136.63749149146207	151.0	0.0	50132	4411616
-0.13043687	1643.371642589569	88	-6.06916037063322	36.22897029374727	123.0617019982266	-98.00738574482864	151.0	0.0	50132	4461748
-0.13968958	1661.813841342926	89	-8.336250735080306	36.63617783761452	115.66832869156264	-100.50373289686009	151.0	0.0	50132	4511880
-0.13515432	1680.245568037033	90	-7.797597299865217	35.22817698973133	127.37432105727426	-84.73183196356571	151.0	0.0	50132	4562012
-0.12179285	1698.7359564304352	91	-10.356914587978034	36.09547263608412	108.4347824746634	-88.17187390331226	151.0	0.0	50132	4612144
-0.11641787	1717.3143656253815	92	-9.541677401173658	38.2481630678446	115.7716295973994	-112.5759102819853	151.0	0.0	50132	4662276
-0.12101789	1735.8777446746826	93	-9.06361512322233	40.307622010403406	148.00661387773494	-112.19965907505585	151.0	0.0	50132	4712408
-0.14298981	1754.4166576862335	94	-9.06587878916415	41.88394545449306	137.15563792763012	-106.66570770965092	151.0	0.0	50132	4762540
-0.13792144	1772.8890504837036	95	-7.495146643699862	44.565037305443305	147.43597173185435	-109.25524119122025	151.0	0.0	50132	4812672
-0.14347787	1791.3146178722382	96	-4.75032544880345	41.261564134059235	144.4270249264576	-100.99734890605869	151.0	0.0	50132	4862804
-0.13672958	1809.872209072113	97	-5.977200289305267	42.644409492633464	176.51481507613508	-97.08201544524118	151.0	0.0	50132	4912936
-0.1341214	1828.5063314437866	98	-4.469210192615985	39.91437593481247	148.8193962352062	-102.00915816089658	151.0	0.0	50132	4963068
-0.13191848	1847.0343699455261	99	-2.311762107115466	40.75520496500118	123.6648382736446	-98.05609916111666	151.0	0.0	50132	5013200
-0.1214513	1865.6146750450134	100	-5.524216750486985	37.21506679425792	112.76648504670162	-84.65759078122827	151.0	0.0	50132	5063332
-0.1034416	1884.0656604766846	101	-6.453716065537108	36.281621503940706	99.27100691045186	-108.29874547797223	151.0	0.0	50132	5113464
-0.120477684	1902.612958908081	102	-5.462257591153179	38.52263345757139	124.24440765854658	-82.82573847424061	151.0	0.0	50132	5163596
-0.105670385	1921.0848348140717	103	-10.202066290633773	37.40202465946407	108.13529309069266	-83.99437236334103	151.0	0.0	50132	5213728
-0.119029745	1939.5794022083282	104	-0.22029455208174628	41.54953315017511	139.51507430374537	-125.87467909004087	151.0	0.0	50132	5263860
-0.13818522	1958.205147266388	105	-2.3260697365293215	40.409333419480845	140.69576574004995	-89.78023261243519	151.0	0.0	50132	5313992
-0.12616909	1976.701978445053	106	-6.0126226511631895	35.99407446502565	131.8412735579508	-90.64203712184141	151.0	0.0	50132	5364124
-0.107946806	1995.1828923225403	107	-4.065576819011299	36.99103575639313	142.04280977981213	-100.7956897066841	151.0	0.0	50132	5414256
-0.12367734	2013.6538364887238	108	-3.8960957275610846	35.25869760660677	129.32366200629687	-84.53097337462418	151.0	0.0	50132	5464388
-0.11650945	2032.137939453125	109	1.9277213134205327	41.023910506395154	142.74166291355314	-93.65803219112126	151.0	0.0	50132	5514520
