OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.2150588	590.2000617980957	72	1.632302543539468	32.69189788146979	67.76942385181903	-86.94673970892148	151.0	0.0	20083	1466059
-0.29630354	597.7194473743439	73	15.118974130079533	23.4711512848677	72.97628920240493	-59.511942196759776	151.0	0.0	20083	1486142
-0.24968497	606.2344069480896	74	5.006430982742513	14.344117932329569	41.03566063169839	-38.0197267672551	151.0	0.0	20083	1506225
-0.18575455	615.4981327056885	75	31.486417327416497	18.640125282394155	86.17702064957258	-23.531623213390624	151.0	0.0	20083	1526308
0.4657789	623.3015878200531	76	27.439738436893794	34.002608762998385	129.6463590012184	-51.169774130462855	151.0	0.0	20083	1546391
-0.20675972	631.5290908813477	77	6.557280064425052	33.38239662846721	76.38259429267917	-83.09921584640307	151.0	0.0	20083	1566474
-0.34267825	639.9363234043121	78	26.05065422739685	27.237259876707558	95.45185347044651	-54.67752193291402	151.0	0.0	20083	1586557
0.05905681	648.3905692100525	79	-11.666332966249056	18.208734167686014	31.053377417806637	-64.9360833088251	151.0	0.0	20083	1606640
-0.48045042	656.8532862663269	80	-117.70630095065802	18.106458852871516	-81.15522970935223	-162.66070529381636	151.0	0.0	20083	1626723
-0.41069397	664.5370349884033	81	-97.75674487813092	14.911860034605168	-57.01689547693302	-131.10386649249384	151.0	0.0	20083	1646806
0.41307393	672.7225027084351	82	-88.11128648222555	14.963093284493118	-47.904064957590435	-120.47221533023219	151.0	0.0	20083	1666889
0.65922153	680.4814398288727	83	-91.01468927463615	14.621870312324578	-53.04225769884357	-132.2046237525082	151.0	0.0	20083	1686972
-0.6087572	688.4738874435425	84	-108.22301385514749	15.006066125320768	-67.05861310799406	-145.0112944814931	151.0	0.0	20083	1707055
-0.3841065	697.7354140281677	85	-123.082263797421	10.630586813743578	-95.74795576858166	-148.92338153735363	151.0	0.0	20083	1727138
-0.5421267	707.1487715244293	86	-153.9486975631037	10.282406050207117	-126.87280647993529	-183.81510534569713	151.0	0.0	20083	1747221
1.5928218	715.0870213508606	87	-151.2550333047178	10.32670660659551	-125.79711549970888	-180.79205508979277	151.0	0.0	20083	1767304
0.14777961	723.4849126338959	88	-24.37622323073822	7.868418297258431	-5.729616401979357	-43.9564158036789	151.0	0.0	20083	1787387
-0.96733516	731.8612246513367	89	-97.00695082916295	10.074419960995614	-71.61299741212963	-122.30851518466736	151.0	0.0	20083	1807470
-3.2827325	740.4733009338379	90	-125.20075451304288	10.576239141264907	-101.86289067995492	-152.5581471672315	151.0	0.0	20083	1827553
-0.38504222	749.9479327201843	91	-62.43992957612018	7.494037517791768	-46.13728681756283	-88.07020479382851	151.0	0.0	20083	1847636
-0.7325008	759.3539698123932	92	0.27661464123635277	7.1256218605052135	17.804123354496866	-19.198479579799507	151.0	0.0	20083	1867719
-0.42976272	767.5600929260254	93	36.35518343012692	8.76993449333053	53.848828873897354	-2.370157113316367	151.0	0.0	20083	1887802
-0.35235262	776.0633926391602	94	50.55673341902484	13.058114689595168	89.12584236383717	19.048408672107264	151.0	0.0	20083	1907885
0.08891796	784.2768995761871	95	63.4140840729493	8.570387498304441	81.9030010891941	46.091256771991986	151.0	0.0	20083	1927968
0.00029917652	792.4179267883301	96	99.7929708681729	20.482084683154905	138.17078218749265	26.200805810109536	151.0	0.0	20083	1948051
-2.505155	800.4084515571594	97	133.6330889377365	16.362533931866352	170.37616102675128	63.32472494502382	151.0	0.0	20083	1968134
-0.4998036	808.3739035129547	98	91.79322695690159	10.602438756046338	121.68279375746161	70.81099688504497	151.0	0.0	20083	1988217
0.98863095	816.353524684906	99	113.34250308813883	13.96717576706186	153.82347863669656	84.97592214696591	151.0	0.0	20083	2008300
1.1707401	824.3450090885162	100	101.61683819802141	14.290139060965641	131.37605529485472	59.561886776363785	151.0	0.0	20083	2028383
2.8148835	832.4216935634613	101	77.6288416667143	8.859724415650248	104.19105760966664	55.79912482107871	151.0	0.0	20083	2048466
1.6008619	841.0853731632233	102	9.592936046832675	4.385138997101396	18.005637636548563	-2.3863470386154577	151.0	0.0	20083	2068549
-2.3441339	849.0839521884918	103	-8.614680500431387	6.221994575049227	8.570251066092966	-28.234643715312778	151.0	0.0	20083	2088632
1.102368	857.5743300914764	104	-105.016168508817	24.97733328535487	-8.63835023970563	-175.9079737358316	151.0	0.0	20083	2108715
-0.5614423	865.6016066074371	105	-80.43636324018446	14.261688329376156	-16.87358706448346	-113.68456523498492	151.0	0.0	20083	2128798
1.5059068	874.1680316925049	106	-69.12069694652341	4.669062943066817	-47.96024854346185	-78.58480963350937	151.0	0.0	20083	2148881
1.8359547	882.7002730369568	107	-78.41857349082063	4.3115576938140565	-67.28085872668314	-90.05572365527729	151.0	0.0	20083	2168964
2.0182285	891.3197066783905	108	-92.25537199616167	4.814603346612155	-78.19080069361272	-102.16437444111565	151.0	0.0	20083	2189047
3.1005347	900.0262944698334	109	-93.49359780093224	4.285514670287715	-78.07773665068524	-103.35815776087556	151.0	0.0	20083	2209130
1.9098197	908.1210467815399	110	-88.46298720079965	4.704075800770343	-76.43573758988342	-99.1862481959165	151.0	0.0	20083	2229213
-0.05459838	916.9385981559753	111	-79.72410082770101	6.179464653268883	-66.13469636318385	-91.20314066630004	151.0	0.0	20083	2249296
0.8065174	925.4837670326233	112	-58.39815235163436	5.1398547115732365	-45.6775618234865	-72.85102964841292	151.0	0.0	20083	2269379
0.7956687	934.1056718826294	113	-46.43884472920948	7.227653730879374	-31.91648315264295	-78.75809878084542	151.0	0.0	20083	2289462
-0.30260363	942.88010430336	114	-37.25698913381674	9.733460571354065	-16.597549646337722	-68.54656542441417	151.0	0.0	20083	2309545
-2.3263693	951.3766052722931	115	-32.194222705773605	28.03933740042882	49.3853072044264	-124.89767551127616	151.0	0.0	20083	2329628
-0.46000051	959.6813635826111	116	-34.34257003276074	36.30336783207799	87.96393962001679	-125.85981814053716	151.0	0.0	20083	2349711
1.7685182	967.483546257019	117	-33.001368539074335	41.69613495092465	107.47248179103468	-147.7079791837022	151.0	0.0	20083	2369794
0.7609841	976.2916159629822	118	-31.682424677861825	37.15140678865318	78.80018703099243	-144.32115457013484	151.0	0.0	20083	2389877
1.4759256	985.7090857028961	119	-27.732205137735864	40.302228509602706	65.79305915866505	-153.74910953669053	151.0	0.0	20083	2409960
0.38781956	994.3090245723724	120	-19.73784387325492	41.39799494549863	75.22601661415426	-188.11868321683315	151.0	0.0	20083	2430043
-1.6390738	1002.6140296459198	121	-35.536926269216444	52.5722720764869	60.66848711626091	-205.44167507714036	151.0	0.0	20083	2450126
-1.5932338	1010.2699189186096	122	-40.448976785184875	51.11464248298235	67.29366060928719	-229.85965455006493	151.0	0.0	20083	2470209
-16.553291	1018.049233675003	123	-36.98114679072619	54.321467881607006	48.82922122358217	-221.18181601934037	151.0	0.0	20083	2490292
-3.8057592	1026.845435142517	124	-27.560452210094702	52.801721945741605	39.27928814250515	-256.62010342229536	151.0	0.0	20083	2510375
-15.151591	1034.289097070694	125	-35.654103688749494	51.21516018012682	42.99364796143114	-185.556185155305	151.0	0.0	20083	2530458
-2.15057	1042.0407450199127	126	-39.868438211786255	48.25358592020962	53.55704875238486	-190.2838650473646	151.0	0.0	20083	2550541
-1.6665497	1049.815584897995	127	-39.41854304315207	47.603073554664014	37.48334468254703	-165.38359547421038	151.0	0.0	20083	2570624
0.42522293	1057.3966388702393	128	-41.56999508751507	62.603095048482764	49.48228550375495	-230.07240372935428	151.0	0.0	20083	2590707
0.1640314	1064.7750353813171	129	-41.846014868126815	57.77888168209717	65.9559567001246	-201.10232768614947	151.0	0.0	20083	2610790
3.1471958	1072.8073709011078	130	-79.41267520143293	56.08227331157759	151.19719596468087	-261.9409856232259	151.0	0.0	20083	2630873
5.1599193	1080.6451766490936	131	-83.24526079710944	50.07290950868961	28.72696857334329	-227.52712638179037	151.0	0.0	20083	2650956
17.7702	1088.4617805480957	132	-71.94409698227835	53.58356027408485	26.441516280088834	-284.34795538871947	151.0	0.0	20083	2671039
7.464445	1096.005404472351	133	-69.18910788976969	62.2351013018228	54.53524684283425	-315.6731903589065	151.0	0.0	20083	2691122
0.052269362	1103.708967924118	134	-53.60083200753061	55.24774625190783	34.77469022746976	-236.99383639917613	151.0	0.0	20083	2711205
-1.0528432	1111.4906260967255	135	-52.53592303584205	51.49521847672677	39.97221878894245	-220.08223691107105	151.0	0.0	20083	2731288
0.21765783	1119.3752007484436	136	-69.79506775963658	47.44986360580463	25.971773399412722	-197.12099139808586	151.0	0.0	20083	2751371
-0.23006535	1128.4025237560272	137	-85.0436504098774	44.88145386931325	21.044991937201193	-217.39832810059693	151.0	0.0	20083	2771454
0.6357486	1135.8297674655914	138	-87.12046424721434	45.73536777965009	11.303078420318954	-209.08169837277228	151.0	0.0	20083	2791537
-1.2139693	1143.3486244678497	139	-93.90929783409501	50.027636588962906	49.165751722481325	-223.17158727936126	151.0	0.0	20083	2811620
-1.2342702	1150.7931768894196	140	-93.53608389499104	39.92527830796884	3.9598014919258873	-205.99357628931006	151.0	0.0	20083	2831703
0.63503337	1158.2499425411224	141	-79.80102392582134	55.913688321549486	49.80303320791016	-210.32028759859827	151.0	0.0	20083	2851786
-0.24132363	1165.6552431583405	142	-52.337344741282116	53.74565050557765	59.93935301309575	-186.71145895841755	151.0	0.0	20083	2871869
0.42777562	1173.1646721363068	143	-68.6880055776486	61.040880212679795	53.38909056128327	-226.10488140938122	151.0	0.0	20083	2891952
-0.1621324	1180.7590780258179	144	-101.87523394710206	60.168104078011396	9.581717986516104	-289.0884690773421	151.0	0.0	20083	2912035
-0.45036754	1188.5969142913818	145	-103.55627657609897	65.51403936827133	9.72343803069251	-360.65366004129817	151.0	0.0	20083	2932118
-0.65434265	1195.9426414966583	146	-99.81382893716194	78.52002598050447	9.085789202234157	-376.5997138152335	151.0	0.0	20083	2952201
-0.11135432	1203.850468158722	147	-104.30418188694077	74.63333573970793	30.584690350149437	-336.61540180220095	151.0	0.0	20083	2972284
0.21138912	1211.3378610610962	148	-91.40203851443114	73.87925605075566	53.01458618017694	-314.0141931456644	151.0	0.0	20083	2992367
0.17557111	1218.8407928943634	149	-62.24582663477617	64.5997476096806	38.76747894329136	-266.7006860013475	151.0	0.0	20083	3012450
