OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-1.0250869	31.94605302810669	29	-304.7456357971223	49.134920744630115	-200.02697078140767	-389.31431347104206	151.0	0.0	3020	90600
-0.9969473	33.098904609680176	30	-327.15840804460925	68.59054356681736	-153.7333926666445	-427.7083846715745	151.0	0.0	3020	93620
-0.8822375	34.264472007751465	31	-301.14776767554633	53.071936516082246	-189.00045732639836	-382.39368464689665	151.0	0.0	3020	96640
-0.9686388	35.38812065124512	32	-294.26957674848006	64.92895993979313	-132.83746693930962	-384.9210787884808	151.0	0.0	3020	99660
-0.9076999	36.46349811553955	33	-289.84363343076654	55.426008266549196	-163.91540692325796	-404.8434721347202	151.0	0.0	3020	102680
-0.92522347	37.56366991996765	34	-270.96997042364256	68.98718413564545	-116.16893604246572	-376.2459093557294	151.0	0.0	3020	105700
-0.88916	38.66423177719116	35	-290.43955063855105	78.59322784948226	-120.08105127171225	-458.26222553737347	151.0	0.0	3020	108720
-0.7741641	39.764708518981934	36	-261.3916283297423	49.405497821253384	-165.15564184522958	-353.4481565776314	151.0	0.0	3020	111740
-0.8861865	40.8793306350708	37	-260.99781355909545	60.227926128539885	-178.67660471402974	-373.68603272596863	151.0	0.0	3020	114760
-0.84441066	42.010879039764404	38	-274.6756781950731	55.93224391923825	-131.04701373001575	-372.9558891299563	151.0	0.0	3020	117780
-0.7436787	43.13200569152832	39	-253.25611449597378	83.19506374239901	-86.72587146274506	-391.6811148411115	151.0	0.0	3020	120800
-0.9448526	44.25832390785217	40	-236.46620293606594	58.546705313820034	-73.62093517962525	-324.6701107288995	151.0	0.0	3020	123820
-0.9114634	45.42532229423523	41	-240.08858914578695	53.706077830542995	-152.7063205160232	-331.95520332161993	151.0	0.0	3020	126840
-0.87418705	46.55745267868042	42	-264.15104660543767	50.065216033796716	-128.54662102425698	-357.8245976080167	151.0	0.0	3020	129860
-0.96099424	47.67657423019409	43	-243.86322867879753	62.814129050443306	-73.69406558541884	-355.82147988151297	151.0	0.0	3020	132880
-0.89249456	48.76089429855347	44	-237.69221709723843	68.02567190387441	-83.67318066801647	-343.4068677162397	151.0	0.0	3020	135900
-1.046417	49.88044571876526	45	-254.6404038822759	54.40846690618211	-149.40741061937837	-336.6143956354034	151.0	0.0	3020	138920
-1.074684	51.01874780654907	46	-239.70746019271547	52.76777263288138	-128.17832881810187	-356.3750158697793	151.0	0.0	3020	141940
-0.85992426	52.11939024925232	47	-243.00103396086894	55.50656473584976	-135.54797921618803	-316.35647735589225	151.0	0.0	3020	144960
-0.99796724	53.193915128707886	48	-247.2115482387273	55.2006832282563	-130.0131797297981	-400.7408166014751	151.0	0.0	3020	147980
-0.9659128	54.31399631500244	49	-242.50843059653644	58.605270117885205	-125.97218545400949	-332.9452593004291	151.0	0.0	3020	151000
-0.924085	55.403302907943726	50	-209.37260311089557	53.15686788484763	-83.73868292126478	-282.4907977712067	151.0	0.0	3020	154020
-0.9657489	56.484649658203125	51	-206.0708808916589	70.63273047557459	-56.51372746364126	-371.729517324343	151.0	0.0	3020	157040
-0.9290536	57.577696800231934	52	-222.726842782933	48.496085742701574	-93.49400611760916	-296.7661640421144	151.0	0.0	3020	160060
-0.87001806	58.6646203994751	53	-191.16932522735493	37.516186252492524	-117.93297220199165	-251.1821574003701	151.0	0.0	3020	163080
-0.98784363	59.77017545700073	54	-185.89659927806312	52.34637079163755	-84.04177821641585	-287.5486026131487	151.0	0.0	3020	166100
-0.9684979	60.83747434616089	55	-199.88321280440235	52.60114304705751	-125.97161469734557	-304.84778030412883	151.0	0.0	3020	169120
-0.61998767	61.90893793106079	56	-209.5749084933297	61.66189598993322	-63.69583171029948	-301.8905583558311	151.0	0.0	3020	172140
-1.0374918	63.05563426017761	57	-211.83021779389264	56.96489664882824	-98.18177868388543	-318.4666443650591	151.0	0.0	3020	175160
-0.6906453	64.23638105392456	58	-182.70402142987714	48.96700182764862	-93.00434647793055	-291.2214609991562	151.0	0.0	3020	178180
-0.70845616	65.4305772781372	59	-185.75220798385718	53.55798088141421	-28.554779852726945	-259.74602609214503	151.0	0.0	3020	181200
-0.8674597	66.55288434028625	60	-196.91146324798828	43.402180968185704	-98.64256632327888	-252.73778384909716	151.0	0.0	3020	184220
-0.7793533	67.62898373603821	61	-171.40321354409758	69.69796468315086	-24.446552366599448	-311.0783673293578	151.0	0.0	3020	187240
-0.63749707	68.71347236633301	62	-188.93344293944048	49.13001162720591	-100.74854699295373	-307.4797676753469	151.0	0.0	3020	190260
-0.71105504	69.80731201171875	63	-181.3250542146652	63.986166324943795	-37.46042712154619	-333.3066263693548	151.0	0.0	3020	193280
-0.83005446	70.9031572341919	64	-178.66813808039586	55.94147921459836	-56.06709989769605	-288.70441172118825	151.0	0.0	3020	196300
-0.9157463	72.02124786376953	65	-178.65389527837542	51.560658711703425	-92.56416609709393	-266.294653561132	151.0	0.0	3020	199320
-0.7281966	73.11341953277588	66	-163.2073367530669	42.32533052573205	-83.87904035205368	-270.9106799836562	151.0	0.0	3020	202340
-0.8869848	74.20022439956665	67	-164.89744227689593	37.7736148536355	-100.30384084188435	-225.95235738441062	151.0	0.0	3020	205360
-0.85362613	75.29310464859009	68	-183.40931463880537	36.842049475728075	-105.78746213477328	-245.91844094210504	151.0	0.0	3020	208380
-0.76869375	76.37014508247375	69	-144.18039299302572	50.59793427398348	-56.685770288474224	-253.12694307983452	151.0	0.0	3020	211400
-0.732162	77.47027158737183	70	-152.22959367104352	33.459692652280616	-81.50596459979799	-237.33641164055607	151.0	0.0	3020	214420
-0.7246589	78.56844329833984	71	-168.9592714562938	39.66397554561254	-73.38107317099633	-234.86465318301066	151.0	0.0	3020	217440
-0.69975156	79.6963529586792	72	-150.07081859556283	57.77078777180803	-14.809783718688038	-241.5954421253321	151.0	0.0	3020	220460
-0.7145296	80.78346657752991	73	-142.539066696368	46.37920218485861	-61.37587760166128	-225.07641599167727	151.0	0.0	3020	223480
-0.7584163	81.85198926925659	74	-161.42928661395467	40.5932211133778	-78.00799366470838	-241.11572749776386	151.0	0.0	3020	226500
-0.5636848	83.38275003433228	75	-162.93049901427545	43.209520401399544	-86.0393834852695	-256.5558347517041	151.0	0.0	3020	229520
-0.79597104	84.58992028236389	76	-157.4931658277052	50.76916711957576	-67.35305708403108	-247.85929092732	151.0	0.0	3020	232540
-0.7310533	85.6605486869812	77	-144.37774436694667	63.36259770170244	-4.431132303536793	-263.22247155317075	151.0	0.0	3020	235560
-0.70124084	86.75729894638062	78	-144.10320693542803	40.445138464285066	-46.95394474722152	-206.6297162912872	151.0	0.0	3020	238580
-0.7942008	87.84074664115906	79	-138.29004539969932	49.48334432416751	-8.130007907792354	-236.1881416924308	151.0	0.0	3020	241600
-0.799952	89.00497031211853	80	-134.37135802313912	49.03526533297192	-51.49373038065949	-211.91858092546562	151.0	0.0	3020	244620
-0.71370715	90.30107140541077	81	-146.77923664215612	42.19909183525517	-54.45804862030276	-208.33520304344012	151.0	0.0	3020	247640
-0.62901676	91.40275549888611	82	-138.92563035941072	45.64771644310578	-45.02445305955844	-232.68970157036938	151.0	0.0	3020	250660
-0.68128145	92.69508504867554	83	-143.8934638397506	48.85743979300767	-63.299653697003635	-218.28027622230874	151.0	0.0	3020	253680
-0.5556468	94.06918573379517	84	-136.10641244819354	37.912383027905705	-59.534627333629274	-199.75773566607046	151.0	0.0	3020	256700
-0.6560424	95.26213145256042	85	-128.76712638762314	41.741008918848344	-47.530056814143855	-209.18915931926685	151.0	0.0	3020	259720
-0.7231945	96.58230090141296	86	-129.06482899129645	50.478324464052086	-38.138771644573964	-249.65971425543643	151.0	0.0	3020	262740
-0.6445712	97.65517020225525	87	-128.24689114172298	44.094353505774365	-43.28307856917446	-217.47215941740825	151.0	0.0	3020	265760
-0.57882184	98.69597315788269	88	-131.98891296225986	45.32387365920418	-43.92954649332951	-196.76337282926804	151.0	0.0	3020	268780
-0.6456194	99.72129988670349	89	-118.07738766695431	41.45522240687278	-13.648386469847786	-185.96664226991948	151.0	0.0	3020	271800
-0.6551469	100.72353053092957	90	-131.58777016293396	54.87173754271775	-21.243599206525715	-263.9731566418798	151.0	0.0	3020	274820
-0.66724473	101.72680974006653	91	-115.56842146739396	36.49511559868807	-41.678498254403856	-175.43934640614765	151.0	0.0	3020	277840
-0.67514247	102.72851800918579	92	-122.10179035032431	54.98920520359183	-13.433999237889502	-228.3767183521502	151.0	0.0	3020	280860
-0.7502573	103.72569274902344	93	-124.6640864745998	43.23541018930402	-27.260404153162526	-230.00540953405027	151.0	0.0	3020	283880
-0.671436	104.80524230003357	94	-121.21985050003552	52.12745790459292	2.9150964702794493	-227.3965489712006	151.0	0.0	3020	286900
-0.69355154	106.25428104400635	95	-101.64076747026334	55.972921018489146	-12.536378742809298	-201.21735153746175	151.0	0.0	3020	289920
-0.6927522	107.34225797653198	96	-122.73645789009166	45.706896239698565	-4.158173482279791	-237.4249713560404	151.0	0.0	3020	292940
-0.538701	108.3413155078888	97	-132.45100361049754	47.61566582478483	-42.406109005036384	-210.33224848853837	151.0	0.0	3020	295960
-0.6304639	109.34564137458801	98	-107.216355546516	47.15548465176312	-4.086463757145264	-215.61230481575387	151.0	0.0	3020	298980
-0.46611685	110.35186576843262	99	-96.52996303010153	50.47791188461809	11.888362958201498	-197.6153581803697	151.0	0.0	3020	302000
-0.5424853	111.40439176559448	100	-109.00771172722776	44.94425845730703	-28.302489896182166	-172.8850472936783	151.0	0.0	3020	305020
-0.6997358	112.45553207397461	101	-96.99921141140877	49.580768525965084	27.49786358189268	-194.91787563125584	151.0	0.0	3020	308040
-0.7259732	113.51003789901733	102	-110.610312240999	38.487893901099255	2.6033505047616643	-166.5730214307547	151.0	0.0	3020	311060
-0.66597384	114.48774743080139	103	-101.90851147385827	30.992267830946435	-52.59845466332216	-165.12515909347337	151.0	0.0	3020	314080
-0.38834658	115.48556685447693	104	-94.96525179799599	43.00339032084975	-5.460540735150137	-170.6318212609816	151.0	0.0	3020	317100
-0.5296047	116.48217439651489	105	-113.13079496742424	32.73280975988803	-41.672723285567635	-190.07720279976365	151.0	0.0	3020	320120
-0.56057936	117.51076889038086	106	-101.1458479858077	46.15856413548071	-39.89976387460439	-226.87012266944146	151.0	0.0	3020	323140
-0.4126755	118.51686382293701	107	-98.9290448956383	53.49754604200599	18.462100460955867	-192.50967412845876	151.0	0.0	3020	326160
-0.6672563	119.54955267906189	108	-104.12866576718882	36.2863867493508	-10.536690507089165	-175.5380272443584	151.0	0.0	3020	329180
-0.5222447	120.60154128074646	109	-82.04623865377229	36.241596151944364	-2.7145017978518347	-144.26315623323904	151.0	0.0	3020	332200
-0.39860192	121.600914478302	110	-97.51624244112259	38.57675070384786	-4.942272018604563	-146.77663624636125	151.0	0.0	3020	335220
-0.6272521	122.60750246047974	111	-99.7296203295164	50.699798624459056	3.267241236225804	-201.30629638898333	151.0	0.0	3020	338240
-0.45312136	123.65740013122559	112	-90.2115504308864	30.733371420929945	-18.307850774814863	-141.74096986905545	151.0	0.0	3020	341260
-0.31665462	124.688645362854	113	-78.8933308953752	40.25365400130671	9.939496856319273	-157.6333853683126	151.0	0.0	3020	344280
-0.440136	125.69393253326416	114	-87.99692373724693	38.81371302891529	-22.436893072731166	-174.69056683635807	151.0	0.0	3020	347300
-0.6006376	126.68577241897583	115	-94.55022274075594	51.71795496669233	-15.738329816255991	-238.56691390260272	151.0	0.0	3020	350320
-0.4243853	127.66947531700134	116	-82.3677511979747	30.857775059359174	-14.298351556576932	-118.44186696479214	151.0	0.0	3020	353340
-0.21250603	128.65791368484497	117	-77.68897871034366	41.581847646396724	-21.130546395691475	-195.94332523497536	151.0	0.0	3020	356360
-0.43926686	129.65942764282227	118	-84.68666190086991	52.69402070584111	6.560969286536814	-198.7479495153077	151.0	0.0	3020	359380
-0.57065356	130.6445231437683	119	-84.59407463052922	38.75176958570204	-19.573489159706007	-167.61695221309373	151.0	0.0	3020	362400
-0.2897874	131.649822473526	120	-95.62093632194465	40.31386740489056	-32.0870434818518	-176.88042064818123	151.0	0.0	3020	365420
-0.41063422	132.62004780769348	121	-92.42540523397473	51.78531555602658	53.739401234812476	-149.26230867139387	151.0	0.0	3020	368440
-0.37003452	133.5969569683075	122	-102.65582330617478	50.091933836880635	33.16579493994654	-216.95133967724044	151.0	0.0	3020	371460
-0.4409644	134.56836986541748	123	-91.26327313242716	41.92598289179115	-19.031082875469362	-159.10295477850443	151.0	0.0	3020	374480
-0.38512117	135.5638039112091	124	-89.83749257014074	55.784308007220595	44.21057187544328	-188.5156816186939	151.0	0.0	3020	377500
-0.61354804	136.5668284893036	125	-89.91455646617743	37.93553894241144	-17.016516561012644	-172.92937729351928	151.0	0.0	3020	380520
-0.37188128	137.56173825263977	126	-73.1993195347961	36.7310435820796	-17.31844115908721	-153.2761491834167	151.0	0.0	3020	383540
-0.3633389	138.55803561210632	127	-69.25124896908066	46.49753916444521	64.03087591774059	-141.1159658324659	151.0	0.0	3020	386560
-0.45440197	139.5580177307129	128	-92.6163706684911	40.140556288959196	-40.51157872236067	-190.97269616766988	151.0	0.0	3020	389580
-0.3357067	140.5808207988739	129	-82.5343470181256	43.226569868873106	-6.193232146551923	-139.31738231902966	151.0	0.0	3020	392600
-0.3000142	141.6099865436554	130	-77.18325116967742	43.20916965071194	-10.270563604648341	-189.59024905087304	151.0	0.0	3020	395620
-0.5050826	142.61453890800476	131	-73.56406235395235	37.93523672955516	12.290033721039109	-136.83807180628725	151.0	0.0	3020	398640
-0.3598817	143.62469863891602	132	-81.97993193666667	48.760587943361706	-7.868031147214371	-177.05392090121336	151.0	0.0	3020	401660
-0.3209851	144.65113615989685	133	-84.18069736456324	49.899404596392074	10.452588405804319	-196.51274057407252	151.0	0.0	3020	404680
-0.5033427	145.64408230781555	134	-57.97987705344288	46.0526939712882	24.92028433311111	-132.95272779643062	151.0	0.0	3020	407700
-0.44177765	146.65254402160645	135	-84.15688260570201	36.0427700223581	-29.419305655980295	-158.43834143838842	151.0	0.0	3020	410720
-0.3771718	147.6641867160797	136	-64.15061172737549	46.768676888207935	27.3263379168535	-161.48641911420435	151.0	0.0	3020	413740
-0.23438083	148.6765489578247	137	-74.15624613217298	44.75589466441762	25.84499758169595	-155.21764673527667	151.0	0.0	3020	416760
-0.36961326	149.676283121109	138	-61.560084889728124	45.577058122643336	20.703718108500382	-187.83836024861208	151.0	0.0	3020	419780
-0.3465818	150.67241716384888	139	-74.4673361632617	36.3225111436114	-5.412585211273406	-150.87395222315592	151.0	0.0	3020	422800
-0.3638684	151.66891598701477	140	-74.57962950280452	36.4391631662234	-1.6030759725145352	-149.0545617033688	151.0	0.0	3020	425820
-0.44363192	152.64838910102844	141	-60.27145222140727	39.58301758336456	38.16757084420007	-125.87288482332625	151.0	0.0	3020	428840
-0.4347269	153.647634267807	142	-73.38724600111065	49.84949932666889	43.73462272236907	-193.05132161449882	151.0	0.0	3020	431860
-0.38801172	154.63447093963623	143	-62.760433827398614	44.92890487056861	-4.08266490675526	-215.50813378767438	151.0	0.0	3020	434880
-0.4098115	155.61706233024597	144	-88.19043814721738	43.425790989299884	-26.84129817242251	-181.00802217376503	151.0	0.0	3020	437900
-0.43424958	156.6113097667694	145	-66.26612423688121	45.269770678874536	5.436118583885129	-164.4725964464917	151.0	0.0	3020	440920
-0.4229161	157.63202810287476	146	-79.46498007704882	63.874434261532286	14.105569566582538	-231.0328161819666	151.0	0.0	3020	443940
-0.37774542	158.62312078475952	147	-73.97622959004613	34.332759731419344	-21.106982730578416	-138.69362766655152	151.0	0.0	3020	446960
-0.3112983	159.62515544891357	148	-50.33231723963916	39.831414258230865	38.22775685441253	-104.48861801214579	151.0	0.0	3020	449980
-0.43157616	160.6158425807953	149	-62.717215078988566	30.571699681759714	-9.447534958847488	-113.5983594014575	151.0	0.0	3020	453000
