OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.98160523	101.97904801368713	26	-450.57244937240614	83.13209519095781	-256.70340175422	-604.0574485625103	151.0	0.0	10117	273159
-1.0179117	105.66731929779053	27	-455.8857835463215	70.94170834627133	-278.3347914764348	-572.8332215197254	151.0	0.0	10117	283276
-0.8910503	109.37397074699402	28	-440.17793772314866	76.50069380818266	-247.42100910387856	-575.8767401276975	151.0	0.0	10117	293393
-0.9700057	113.08511209487915	29	-449.5234594208421	86.1436213321541	-240.5090469725344	-635.2117232082446	151.0	0.0	10117	303510
-0.93860096	116.78239226341248	30	-441.38943493924796	76.39782837835926	-254.11899149328042	-629.5098873762638	151.0	0.0	10117	313627
-0.90655017	120.49880123138428	31	-440.32160852267526	81.57803031619608	-235.7156735977847	-657.8400966023933	151.0	0.0	10117	323744
-0.95343167	124.21313166618347	32	-435.1102222352097	82.86071793427247	-185.18250340928836	-622.9105194447819	151.0	0.0	10117	333861
-0.94615805	127.93834066390991	33	-439.4984473741824	86.45292265017994	-150.82637285971492	-599.3240815814391	151.0	0.0	10117	343978
-0.94958293	131.67553973197937	34	-426.64280873318575	82.79327904955214	-215.2498428931982	-604.1580608309228	151.0	0.0	10117	354095
-0.98487943	135.39607572555542	35	-416.82489243759926	72.95346202756045	-252.1664601513743	-568.0147193344262	151.0	0.0	10117	364212
-0.9695722	139.13861417770386	36	-420.05153922297717	67.91321249111876	-203.34702573892963	-582.0948849774808	151.0	0.0	10117	374329
-1.0350931	142.8319592475891	37	-414.36277719941273	73.604913757553	-234.10947454056245	-546.6288855246993	151.0	0.0	10117	384446
-0.9980777	146.51283359527588	38	-419.8364443942389	63.462853081099816	-242.80490429736247	-589.3182964429893	151.0	0.0	10117	394563
-0.97669524	150.21682262420654	39	-410.69526082319504	74.863457988869	-163.43862354408583	-541.3451464538412	151.0	0.0	10117	404680
-0.9564807	153.9494240283966	40	-425.9547060065398	71.23259987999	-260.0230524797893	-623.1666612870063	151.0	0.0	10117	414797
-0.935123	157.64409184455872	41	-400.45292100785406	74.15405739316495	-229.2381490278377	-594.3615843293597	151.0	0.0	10117	424914
-0.94255203	161.38740253448486	42	-415.52706519077213	72.7028125158162	-246.39380195190856	-577.7485456032164	151.0	0.0	10117	435031
-0.8855954	165.08676648139954	43	-403.0034593976783	83.18343880204723	-217.23050834868235	-571.0230379467589	151.0	0.0	10117	445148
-0.9186537	168.846595287323	44	-397.8994103115814	77.02327784757888	-243.48569113985533	-582.1184884143884	151.0	0.0	10117	455265
-0.8626134	172.5780246257782	45	-391.1477845500871	80.47056484070382	-177.0516146428989	-521.9550998408642	151.0	0.0	10117	465382
-0.9881642	176.31454038619995	46	-400.45069641588844	69.79883639512063	-254.84647982778017	-558.4637245523079	151.0	0.0	10117	475499
-0.9813065	180.0434329509735	47	-390.12936221478225	72.11632440412421	-245.5835277266211	-550.3677701046342	151.0	0.0	10117	485616
-0.904183	183.78295803070068	48	-406.26918783511877	64.25053287990484	-229.2279961415748	-554.0385513609833	151.0	0.0	10117	495733
-0.9242906	187.46155834197998	49	-386.716742294434	69.46171498930573	-234.44267760369664	-609.2492105717627	151.0	0.0	10117	505850
-0.9982275	191.199688911438	50	-389.1303715859112	62.824236124842066	-221.2988909336862	-517.3386159155827	151.0	0.0	10117	515967
-0.9785083	194.9164116382599	51	-382.51089842273836	70.6962236724379	-206.2057611640352	-576.3306969654484	151.0	0.0	10117	526084
-1.0170003	198.66094279289246	52	-382.80860142175834	78.23876129794782	-225.81206992140713	-570.7041167592188	151.0	0.0	10117	536201
-0.9409679	202.35786867141724	53	-364.6026392965524	78.43358045322223	-156.0904277600535	-499.21297880349374	151.0	0.0	10117	546318
-1.0301353	206.08158779144287	54	-370.7784777977651	79.96147157413465	-117.20527061447315	-511.6851690063387	151.0	0.0	10117	556435
-1.0031049	209.7911126613617	55	-361.2255150215311	68.47676423527221	-231.87926784826305	-553.8156204326768	151.0	0.0	10117	566552
-0.98065174	213.47512245178223	56	-362.9432854713162	71.19200071055363	-184.9683167025074	-528.3583509094706	151.0	0.0	10117	576669
-0.9485034	217.23214769363403	57	-360.2902489474368	71.89804545442546	-202.37539076695123	-561.8954239768422	151.0	0.0	10117	586786
-0.9788868	220.95439386367798	58	-358.95792020096746	71.8973441722046	-201.6774200819268	-515.6585335530305	151.0	0.0	10117	596903
-1.0056877	224.68703031539917	59	-351.4156547886043	61.05142487134276	-191.67076555072208	-504.85269906842575	151.0	0.0	10117	607020
-0.95948774	228.42982506752014	60	-344.74419439202956	74.29952822204943	-101.40305339964073	-507.4538709088828	151.0	0.0	10117	617137
-1.0477979	232.15295219421387	61	-355.61653908976155	64.16720168429751	-180.2343998707574	-517.1808588073498	151.0	0.0	10117	627254
-0.90598494	235.89395689964294	62	-340.5039764697104	76.9426575339924	-192.26989826019192	-580.5543639155892	151.0	0.0	10117	637371
-1.0249811	239.63594961166382	63	-339.32212415236546	65.30138327328616	-134.50045227953174	-474.8138713648047	151.0	0.0	10117	647488
-0.95485735	243.3639760017395	64	-342.10560045856295	64.00351075892874	-176.50895107369513	-461.0936463673469	151.0	0.0	10117	657605
-0.91723937	247.11032223701477	65	-336.2893437284012	69.9763106948187	-141.1107671703083	-521.3606285021241	151.0	0.0	10117	667722
-0.9581637	250.85114407539368	66	-331.10537101303936	65.63021458194608	-202.34530617973203	-515.8077254939583	151.0	0.0	10117	677839
-1.0113847	254.5513904094696	67	-340.89294838576484	58.114078467835135	-137.45123948746257	-470.49912128431265	151.0	0.0	10117	687956
-0.9833573	258.30143332481384	68	-315.58772561112363	64.54697259363323	-137.48329260022902	-438.6325685985853	151.0	0.0	10117	698073
-0.9631817	262.024943113327	69	-316.7686219789001	73.48945937828286	-120.54632424588183	-437.19727407205494	151.0	0.0	10117	708190
-0.9624362	265.75119638442993	70	-332.72347740156096	71.60342583037958	-110.89289892613856	-538.3910120993575	151.0	0.0	10117	718307
-0.9635191	269.4694221019745	71	-312.99764735977516	70.06324513219518	-123.74529065340022	-481.60201957826587	151.0	0.0	10117	728424
-1.0493965	273.15989685058594	72	-314.49616185117605	68.55543103667159	-154.6742203208085	-531.7893275697282	151.0	0.0	10117	738541
-0.9841154	276.86924743652344	73	-324.4030449282196	63.73024806674375	-166.8808243704683	-485.89352933516034	151.0	0.0	10117	748658
-0.9373806	280.62528371810913	74	-321.98329131119675	66.93997919406412	-191.7892217024116	-540.6639432233509	151.0	0.0	10117	758775
-0.9281512	284.33992052078247	75	-318.7958352518572	65.39751566894526	-172.65521751150047	-439.66590646805724	151.0	0.0	10117	768892
-1.0347053	288.08850288391113	76	-314.7498235705046	67.72402465258332	-104.89888638196851	-485.761809079196	151.0	0.0	10117	779009
-0.96922386	291.83408427238464	77	-314.85490097858207	66.23795419386755	-104.80385514694112	-439.6289467499741	151.0	0.0	10117	789126
-0.9527662	295.59012055397034	78	-304.41709605380595	66.03768627143997	-169.2304697707804	-454.26249623775476	151.0	0.0	10117	799243
-0.9179387	299.2934732437134	79	-304.0561926427551	54.87443277154789	-191.47510816303992	-407.9297502448396	151.0	0.0	10117	809360
-1.0191596	302.9880211353302	80	-302.20052359472555	62.03717257373438	-139.48713939167646	-446.01664164772814	151.0	0.0	10117	819477
-0.93283504	306.68690252304077	81	-295.15011260771894	52.880602536217694	-134.33535171066893	-454.32530470797053	151.0	0.0	10117	829594
-1.0145236	310.3781759738922	82	-301.3158976985544	48.09473109708409	-200.42026113290456	-420.9219003396214	151.0	0.0	10117	839711
-0.93906295	314.0900330543518	83	-295.5741039994353	62.65733190762885	-165.9319451108689	-478.42017235915	151.0	0.0	10117	849828
-0.96746165	317.7947552204132	84	-313.35179896838326	69.09494648323171	-150.98521414276965	-467.2107475524652	151.0	0.0	10117	859945
-0.91134506	321.5115990638733	85	-285.2017117396843	56.541051599520465	-149.41593510993863	-427.0219181659741	151.0	0.0	10117	870062
-0.91492236	325.21685314178467	86	-294.80911962999363	71.8663783180829	-79.0886040219859	-436.84410825879354	151.0	0.0	10117	880179
-0.9122376	328.92257595062256	87	-297.2850671482611	64.52490971413721	-152.07142912274293	-460.86461006693787	151.0	0.0	10117	890296
-0.9081317	332.6551158428192	88	-292.66840280319246	65.49292133342063	-112.38708616987466	-421.60908607211775	151.0	0.0	10117	900413
-0.9585741	336.36958408355713	89	-299.13572863059716	66.22079955309822	-120.0033189298396	-443.562906943768	151.0	0.0	10117	910530
-0.94325703	340.0872151851654	90	-286.1815280774311	66.39422255174098	-84.89085748406652	-427.45458079878176	151.0	0.0	10117	920647
-0.8735095	343.77882266044617	91	-279.26478216392513	51.5783088775325	-160.2637035627913	-377.2006226766273	151.0	0.0	10117	930764
-0.92778516	347.5015962123871	92	-270.79234864122094	61.49586237041887	-107.86695643520386	-418.2358451227892	151.0	0.0	10117	940881
-0.95374393	351.23390102386475	93	-273.1685222317276	59.122150550213455	-152.78596800169248	-415.6075060141978	151.0	0.0	10117	950998
-0.9580589	354.97465324401855	94	-277.1631258265694	54.40103574882899	-179.27420869845008	-409.14299710248184	151.0	0.0	10117	961115
-0.96221757	358.6880223751068	95	-270.43511872934533	52.20800381815016	-132.61305699381745	-386.9640683180475	151.0	0.0	10117	971232
-0.9202918	362.44965147972107	96	-269.62954015207566	53.78727952577691	-145.39685760640484	-424.59872397139526	151.0	0.0	10117	981349
-0.93649215	366.1810805797577	97	-269.5902715367572	66.73060795808651	-67.67150401719786	-416.37979315748163	151.0	0.0	10117	991466
-0.9100161	369.8789188861847	98	-274.5416898197278	58.95103029991017	-129.1426892231672	-427.27316631034284	151.0	0.0	10117	1001583
-0.8939768	373.61108350753784	99	-260.0708426164194	57.035956401832884	-119.03512992457374	-397.4723055404062	151.0	0.0	10117	1011700
-0.9222538	377.3265845775604	100	-258.0517596628975	56.60310303527497	-139.86401857482844	-389.4655793263106	151.0	0.0	10117	1021817
-0.9182687	381.03298807144165	101	-253.21907716304193	54.70861427914067	-91.71226292026479	-376.1144871650499	151.0	0.0	10117	1031934
-0.84294313	384.728786945343	102	-251.80556987724776	56.30878599408578	-100.78711646077912	-368.87153922401365	151.0	0.0	10117	1042051
-0.9059166	388.44957542419434	103	-241.52866862075692	61.24620118310399	-98.16541222383313	-395.59712776016005	151.0	0.0	10117	1052168
-0.8731254	392.18793511390686	104	-254.82558220959646	54.5028738039431	-109.11139792825645	-375.8755289997471	151.0	0.0	10117	1062285
-0.8855226	395.9137234687805	105	-235.81609193560794	60.83731411212492	-105.42983664989067	-399.30140716307073	151.0	0.0	10117	1072402
-0.88386244	399.66616678237915	106	-235.12858230248835	55.2481904466875	-86.12357514399082	-375.8994399451522	151.0	0.0	10117	1082519
-0.80864894	403.3686909675598	107	-228.41819580737962	62.76206089966928	-15.004200687509538	-389.3307593570687	151.0	0.0	10117	1092636
-0.8789279	407.08912324905396	108	-231.15791020648325	61.18293786191699	-70.8888925447059	-397.79030544725964	151.0	0.0	10117	1102753
-0.8529813	410.78771352767944	109	-232.65130102496613	53.74318832643752	-82.4941636847743	-348.5653682759545	151.0	0.0	10117	1112870
-0.9221839	414.5183391571045	110	-233.5572994050119	56.04686099513233	-90.10232937287157	-347.4563790537979	151.0	0.0	10117	1122987
-0.9003189	418.24154448509216	111	-226.32396746162917	57.940938310081584	-81.80956053186816	-354.76508502863214	151.0	0.0	10117	1133104
-0.87632	421.93350863456726	112	-230.06639778460618	57.934322370967855	-91.88800120016761	-357.3389306185054	151.0	0.0	10117	1143221
-0.83651173	425.6537148952484	113	-234.03339689345012	57.50223884274874	-92.69845003193814	-345.1944518646029	151.0	0.0	10117	1153338
-0.84419066	429.3518433570862	114	-222.65352982027525	54.83982756954907	-91.39285002664991	-324.18328004939053	151.0	0.0	10117	1163455
-0.9040426	433.05200719833374	115	-237.91713670979038	53.67276455144183	-102.59186173737083	-364.6697260982093	151.0	0.0	10117	1173572
-0.85798335	436.71437764167786	116	-228.28741640936164	62.04233984065463	-94.16768976412386	-420.85156256140857	151.0	0.0	10117	1183689
-0.7573699	440.4314112663269	117	-214.91785701782678	53.851562106200426	-95.31623214952307	-385.64000862680587	151.0	0.0	10117	1193806
-0.8513188	444.15609431266785	118	-217.65364535676218	57.8316549305097	-62.768772316481396	-332.2498719423939	151.0	0.0	10117	1203923
-0.74741614	447.8683362007141	119	-209.48172941769187	50.31695124122745	-107.06760132886077	-361.8673577360504	151.0	0.0	10117	1214040
-0.88141245	451.61217999458313	120	-213.5025035531454	49.141131673227555	-42.15525371751258	-336.8461932031495	151.0	0.0	10117	1224157
-0.90270185	455.3132658004761	121	-198.65439261639403	51.31953902406653	-79.06351720775783	-342.0204379319189	151.0	0.0	10117	1234274
-0.7807996	459.03594636917114	122	-188.21816585056825	50.99719463205953	-58.09754091348156	-284.15665561714985	151.0	0.0	10117	1244391
-1.0400457	462.7900104522705	123	-197.51441149887464	43.67800497896849	-91.10103449148318	-281.2214866102988	151.0	0.0	10117	1254508
-0.8043106	466.50615906715393	124	-192.9739329505061	48.88677711575808	-56.69770160331906	-295.16561068941553	151.0	0.0	10117	1264625
-0.7939518	470.2290062904358	125	-193.24995908312758	53.46617353492185	-77.32579309190642	-344.0315111484481	151.0	0.0	10117	1274742
-0.7772661	473.97575187683105	126	-184.86121044916507	50.20620366127013	-78.24546293548195	-332.4141875618019	151.0	0.0	10117	1284859
-0.80122286	477.7043025493622	127	-178.9263456409611	55.77524131871567	-27.942958687739655	-275.62941618376294	151.0	0.0	10117	1294976
-0.80023247	481.4558033943176	128	-176.18378091710454	45.25677676003786	-48.08902439321079	-285.9337364469037	151.0	0.0	10117	1305093
-0.6948202	485.193398475647	129	-175.17773142823876	51.454226826427714	-67.72346798771657	-310.6467122984305	151.0	0.0	10117	1315210
-0.91603523	488.85013580322266	130	-172.8256786796005	61.702586138108636	-20.83075049891943	-305.96799903217436	151.0	0.0	10117	1325327
-0.8559593	492.5925438404083	131	-177.91297528314317	54.50911687057679	-8.061465172851772	-293.72287283297027	151.0	0.0	10117	1335444
-0.8841098	496.32575035095215	132	-179.8610035279959	50.16699067400191	-66.95138256796645	-317.24694170196443	151.0	0.0	10117	1345561
-0.80398566	500.0582103729248	133	-172.352031599501	50.67761646416079	-61.03658066187999	-286.201729028908	151.0	0.0	10117	1355678
-0.78434175	503.808447599411	134	-167.46033666209274	46.887169521556764	-33.951912056738614	-262.67522315384304	151.0	0.0	10117	1365795
-0.79514945	507.55271792411804	135	-168.06358944802258	47.324186635480345	-61.88566593472671	-299.5645759788863	151.0	0.0	10117	1375912
-0.8346111	511.2500352859497	136	-166.45586109563533	53.453616183034505	-57.08791188156526	-278.3713309510251	151.0	0.0	10117	1386029
-0.8394426	514.9886841773987	137	-161.03673116601706	50.88011246229974	-43.183119222657936	-281.446083585155	151.0	0.0	10117	1396146
-0.7850854	518.773134469986	138	-158.36252653671215	54.86298794954297	-44.78778775743638	-277.1291851116206	151.0	0.0	10117	1406263
-0.801776	522.5288970470428	139	-150.3072439226468	53.24784581294315	-15.53235502853295	-266.5429125733993	151.0	0.0	10117	1416380
-0.87615603	526.2767055034637	140	-159.37975323551518	40.387208242899426	-77.02184337592725	-237.72888321157637	151.0	0.0	10117	1426497
-0.81190634	530.0206933021545	141	-156.88695993945842	41.36905103734831	-65.64692306411297	-304.470859769988	151.0	0.0	10117	1436614
-0.7515164	533.7507786750793	142	-157.09628089671142	44.01298887432601	-51.891829360583515	-269.36181500557734	151.0	0.0	10117	1446731
-0.7573623	537.4557042121887	143	-143.12785327358466	57.06066819824712	-31.139900642323518	-286.56925658315174	151.0	0.0	10117	1456848
-0.6714263	541.1830224990845	144	-161.4869992348456	49.34641557148659	-35.50293874115025	-285.28896411113215	151.0	0.0	10117	1466965
-0.71557677	544.951610326767	145	-164.42745795725	58.4845993397128	-36.505097850909564	-297.9562245319006	151.0	0.0	10117	1477082
-0.584459	548.6935129165649	146	-150.23792829789767	45.91230657708683	-36.76506955677205	-253.7210423254961	151.0	0.0	10117	1487199
-0.7229284	552.434722661972	147	-148.7603177206937	44.99649567585125	-23.70742041539353	-237.08823908270585	151.0	0.0	10117	1497316
-0.66638607	556.1229581832886	148	-159.42178440927168	53.05810367804711	20.1447856974999	-259.45079344757005	151.0	0.0	10117	1507433
-0.7240116	559.8111402988434	149	-160.24466635865898	41.542217418009955	-69.97379096758971	-260.416125053521	151.0	0.0	10117	1517550
